X,frankfurt_urban_n_vehicles.MA[3].tcpApp[0]/endToEndDelay:vector
347.739854681446,10.3534
348.564057834633,0.724203
349.36353024827,0.699472
350.159867161922,0.696337
350.952621621395,0.692754
351.750374046931,0.697752
352.534662266464,0.684288
353.311109581799,0.676447
354.088719698069,0.67761
354.875368499216,0.686649
355.651715932765,0.676347
356.433219313743,0.681503
357.211489383136,0.67827
358.007552516439,0.696063
358.802253534274,0.694701
359.586391528734,0.684138
360.380181511015,0.69379
361.173643987426,0.693462
361.999345477796,0.725701
362.811031119243,0.711686
363.643246306676,0.732215
364.446998622689,0.703752
365.281432920579,0.734434
366.227607515993,0.846175
367.200034863385,0.872427
368.215362451004,0.915328
369.364188456829,1.04883
370.355303719616,0.891115
371.601911044885,1.14661
372.451041687727,0.749131
373.32726976885,0.776228
374.208891671081,0.781622
375.127224903615,0.818333
377.3771998369,2.14997
410.443337543003,32.9661
411.383433827364,0.840096
412.313087157869,0.829653
413.254801474496,0.841714
414.176519642733,0.821718
415.093801680483,0.817282
416.010440112606,0.816638
416.92856299693,0.818123
417.845513605965,0.816951
418.76996243096,0.824449
419.697518077775,0.827556
420.635480764584,0.837963
421.574672038664,0.839191
422.535054881795,0.860383
423.459457140349,0.824402
424.415009297882,0.855552
425.411354948675,0.896346
426.339294927618,0.82794
427.301716390858,0.862421
428.255743854669,0.854027
429.208175475256,0.852432
430.197181968666,0.889006
431.170400301859,0.873218
433.313323523339,2.04292
