X,frankfurt_urban_n_vehicles.MA[0].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[0].udpApp[0]/rcvdPk:vector(packetBytes)
36.045018782603,1008,1000
36.055018782603,1008,1000
36.065018782603,1008,1000
36.077206782603,1008,1000
36.085018782603,1008,1000
36.095617782603,1008,1000
36.106121776188,1008,1000
36.115815776188,1008,1000
36.128156776188,1008,1000
36.135018776188,1008,1000
36.147098776188,1008,1000
36.157193776188,1008,1000
36.165018776188,1008,1000
36.178642776188,1008,1000
36.185018776188,1008,1000
36.195018776188,1008,1000
36.206130769706,1008,1000
36.215563769706,1008,1000
36.228282769706,1008,1000
36.236121769706,1008,1000
36.258804769706,1008,1000
36.260249510024,1008,1000
36.268588769706,1008,1000
36.276540769706,1008,1000
36.286040769706,1008,1000
36.31546976319,1008,1000
36.316788490476,1008,1000
36.324408217762,1008,1000
36.34041776319,1008,1000
36.34726976319,1008,1000
36.35639676319,1008,1000
36.36660376319,1008,1000
36.37599576319,1008,1000
36.38501876319,1008,1000
36.39608576319,1008,1000
36.405018756616,1008,1000
36.415815756616,1008,1000
36.427323756616,1008,1000
36.435018756616,1008,1000
36.445018756616,1008,1000
36.460628756616,1008,1000
36.465018756616,1008,1000
36.475018756616,1008,1000
36.485018756616,1008,1000
36.495608756616,1008,1000
36.508845749986,1008,1000
36.530298749986,1008,1000
36.530833450864,1008,1000
36.539380749986,1008,1000
36.547413749986,1008,1000
36.557260749986,1008,1000
36.565018749986,1008,1000
36.575018749986,1008,1000
36.585018749986,1008,1000
36.595923749986,1008,1000
36.606022743296,1008,1000
36.626383743296,1008,1000
36.627733430794,1008,1000
36.635018743296,1008,1000
36.647922743296,1008,1000
36.657488516076,1008,1000
36.666720743296,1008,1000
36.693944743296,1008,1000
36.695018743296,1008,1000
36.713417736542,1008,1000
36.715379410532,1008,1000
36.725018736542,1008,1000
36.736013736542,1008,1000
36.745018736542,1008,1000
36.755072303174,1008,1000
36.765680736542,1008,1000
36.775018736542,1008,1000
36.785018736542,1008,1000
36.808872729743,1008,1000
36.815241390135,1008,1000
36.824114050527,1008,1000
36.826030710919,1008,1000
36.835018729743,1008,1000
36.847571729743,1008,1000
36.855617729743,1008,1000
36.865018729743,1008,1000
36.876558729743,1008,1000
36.888264729743,1008,1000
36.895018729743,1008,1000
36.906031722884,1008,1000
36.916337303738,1008,1000
36.925833722884,1008,1000
36.935581722884,1008,1000
36.945018722884,1008,1000
36.972380722884,1008,1000
36.975977722884,1008,1000
36.985018722884,1008,1000
36.995018722884,1008,1000
37.005018715982,1008,1000
37.015581715982,1008,1000
37.025018715982,1008,1000
37.036013715982,1008,1000
37.045018715982,1008,1000
37.056432715982,1008,1000
37.065018715982,1008,1000
37.075018715982,1008,1000
37.085018715982,1008,1000
37.095018715982,1008,1000
37.105018709045,1008,1000
37.115833709045,1008,1000
37.126076709045,1008,1000
37.136013709045,1008,1000
37.145242957588,1008,1000
37.155662709045,1008,1000
37.168174709045,1008,1000
37.175950709045,1008,1000
37.185018709045,1008,1000
37.198327709045,1008,1000
37.205689702068,1008,1000
37.219227702068,1008,1000
37.225018702068,1008,1000
37.235635702068,1008,1000
37.245018702068,1008,1000
37.256522702068,1008,1000
37.265806702068,1008,1000
37.275689702068,1008,1000
37.285018702068,1008,1000
37.295572702068,1008,1000
37.305626695024,1008,1000
37.315707695024,1008,1000
37.328804695024,1008,1000
37.335662695024,1008,1000
37.347062695024,1008,1000
37.355716695024,1008,1000
37.367859695024,1008,1000
37.375018695024,1008,1000
37.386094695024,1008,1000
37.413012687938,1008,1000
37.41442526472,1008,1000
37.415774841502,1008,1000
37.428705687938,1008,1000
37.435018687938,1008,1000
37.445018687938,1008,1000
37.456765687938,1008,1000
37.465018687938,1008,1000
37.475896251958,1008,1000
37.485018687938,1008,1000
37.495018687938,1008,1000
37.50501868079,1008,1000
37.51501868079,1008,1000
37.52501868079,1008,1000
37.53727868079,1008,1000
37.54631568079,1008,1000
37.55751268079,1008,1000
37.56596868079,1008,1000
37.57793168079,1008,1000
37.58501868079,1008,1000
37.601649673604,1008,1000
37.605851673604,1008,1000
37.615018673604,1008,1000
37.627107673604,1008,1000
37.635995673604,1008,1000
37.645018673604,1008,1000
37.655018673604,1008,1000
37.665256771833,1008,1000
37.675968673604,1008,1000
37.685018673604,1008,1000
37.695018673604,1008,1000
37.707476666359,1008,1000
37.716121666359,1008,1000
37.725851666359,1008,1000
37.739488666359,1008,1000
37.745018666359,1008,1000
37.755869666359,1008,1000
37.765018666359,1008,1000
37.776594666359,1008,1000
37.785018666359,1008,1000
37.795932666359,1008,1000
37.805810538579,1008,1000
37.815018659082,1008,1000
37.826909659082,1008,1000
37.835018659082,1008,1000
37.845977659082,1008,1000
37.859754659082,1008,1000
37.865018659082,1008,1000
37.876067659082,1008,1000
37.885018659082,1008,1000
37.895018659082,1008,1000
37.905018651757,1008,1000
37.916450651757,1008,1000
37.925018651757,1008,1000
37.938579651757,1008,1000
37.946040651757,1008,1000
37.955018651757,1008,1000
37.965779651757,1008,1000
