X,frankfurt_urban_n_vehicles.MA[3].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[3].udpApp[0]/rcvdPk:vector(packetBytes)
62.322883579973,1008,1000
62.386768933811,1008,1000
62.409956880159,1008,1000
69.820581872681,1008,1000
70.062049656251,1008,1000
70.295816364751,1008,1000
70.478322813861,1008,1000
70.566101535563,1008,1000
70.676240729877,1008,1000
70.781071844505,1008,1000
70.843461641277,1008,1000
71.019620392637,1008,1000
71.081603545377,1008,1000
71.205870848713,1008,1000
71.601047974549,1008,1000
71.839406880541,1008,1000
71.848336066777,1008,1000
71.894873219517,1008,1000
71.968170472745,1008,1000
72.117432386389,1008,1000
72.374847308111,1008,1000
72.437692858165,1008,1000
72.658242846879,1008,1000
72.876991304295,1008,1000
73.072838929191,1008,1000
73.099125004489,1008,1000
73.180743060879,1008,1000
73.522673199961,1008,1000
73.714456188903,1008,1000
73.815155307919,1008,1000
73.974229393211,1008,1000
74.151809281437,1008,1000
74.160657434177,1008,1000
74.259803695483,1008,1000
74.613027541679,1008,1000
74.771825702269,1008,1000
74.842862401651,1008,1000
74.906612852819,1008,1000
74.999658850629,1008,1000
75.052460211217,1008,1000
75.084826628889,1008,1000
75.192966766119,1008,1000
75.446973399489,1008,1000
75.584847095545,1008,1000
75.746164151707,1008,1000
75.794663948707,1008,1000
75.894700465037,1008,1000
75.935255048587,1008,1000
75.978332879083,1008,1000
76.038839332787,1008,1000
76.083131730101,1008,1000
76.217022848889,1008,1000
76.266396001401,1008,1000
76.700253655125,1008,1000
76.717329732567,1008,1000
76.767119529567,1008,1000
76.806418929025,1008,1000
76.815963726025,1008,1000
77.116691645375,1008,1000
77.197244873185,1008,1000
77.606834844331,1008,1000
77.701660674599,1008,1000
77.778338149355,1008,1000
77.936624502115,1008,1000
84.302984764411,1008,1000
84.638224166911,1008,1000
84.682241058059,1008,1000
84.748941828637,1008,1000
84.826145895411,1008,1000
85.011618909805,1008,1000
85.039162211873,1008,1000
85.277385853507,1008,1000
85.415692256167,1008,1000
85.491901727453,1008,1000
85.638051179355,1008,1000
85.697229245491,1008,1000
85.748094836079,1008,1000
85.891488326691,1008,1000
85.945089011427,1008,1000
85.987164957755,1008,1000
86.004016661341,1008,1000
86.117020307843,1008,1000
86.152679478797,1008,1000
86.199445443975,1008,1000
86.232215240975,1008,1000
86.271267925711,1008,1000
86.318387244485,1008,1000
86.406862274291,1008,1000
86.446859977241,1008,1000
86.608809259289,1008,1000
86.668437942757,1008,1000
86.942805151271,1008,1000
87.032496974029,1008,1000
87.056356939207,1008,1000
87.107946548645,1008,1000
87.121880345645,1008,1000
87.246968000327,1008,1000
87.386106376231,1008,1000
87.603804218373,1008,1000
87.648563257581,1008,1000
87.716552051903,1008,1000
87.762338867753,1008,1000
87.831439525127,1008,1000
87.908101653847,1008,1000
88.050121983577,1008,1000
88.055623948755,1008,1000
88.158875220133,1008,1000
88.198722941835,1008,1000
88.382463952203,1008,1000
88.629969851327,1008,1000
88.841323300399,1008,1000
88.943093754601,1008,1000
89.176993227425,1008,1000
89.614295153865,1008,1000
89.807597008018,1008,1000
89.832741897898,1008,1000
90.009525869714,1008,1000
90.243526290698,1008,1000
90.268580255876,1008,1000
90.403269282644,1008,1000
90.42989118717,1008,1000
90.843917910502,1008,1000
90.892302682406,1008,1000
91.313769097722,1008,1000
91.41460492231,1008,1000
91.664034932504,1008,1000
91.826627931534,1008,1000
91.86266395316,1008,1000
91.939901386848,1008,1000
92.064345737564,1008,1000
92.084398058482,1008,1000
92.238102931384,1008,1000
92.558278131538,1008,1000
92.570904928538,1008,1000
92.66132864677,1008,1000
92.737736742426,1008,1000
92.761673418856,1008,1000
92.788651421734,1008,1000
93.031016834106,1008,1000
93.104007228826,1008,1000
93.187364253894,1008,1000
93.217853237922,1008,1000
93.429833941192,1008,1000
93.629655800744,1008,1000
93.782651757616,1008,1000
93.94283641049,1008,1000
93.990664240986,1008,1000
94.108779956384,1008,1000
94.306128851508,1008,1000
94.476291340376,1008,1000
94.812850500558,1008,1000
94.904634747218,1008,1000
94.960627245028,1008,1000
95.07150641639,1008,1000
95.211611367043,1008,1000
95.443620622078,1008,1000
95.513856791171,1008,1000
95.637279105389,1008,1000
95.776589971484,1008,1000
95.858106349876,1008,1000
