X,frankfurt_urban_n_vehicles.MA[0].udpApp[0]/endToEndDelay:vector
36.045018782603,0.0343505
36.055018782603,0.0343505
36.065018782603,0.0343505
36.077206782603,0.0365385
36.085018782603,0.0343505
36.095617782603,0.0349495
36.106121776188,0.0354535
36.115815776188,0.0351475
36.128156776188,0.0374885
36.135018776188,0.0343505
36.147098776188,0.0364305
36.157193776188,0.0365255
36.165018776188,0.0343505
36.178642776188,0.0379745
36.185018776188,0.0343505
36.195018776188,0.0343505
36.206130769706,0.0354625
36.215563769706,0.0348955
36.228282769706,0.0376145
36.236121769706,0.0354535
36.258804769706,0.0481365
36.260249510024,0.0395813
36.268588769706,0.0379205
36.276540769706,0.0358725
36.286040769706,0.0353725
36.31546976319,0.0548015
36.316788490476,0.0461202
36.324408217762,0.04374
36.34041776319,0.0397495
36.34726976319,0.0366015
36.35639676319,0.0357285
36.36660376319,0.0359355
36.37599576319,0.0353275
36.38501876319,0.0343505
36.39608576319,0.0354175
36.405018756616,0.0343505
36.415815756616,0.0351475
36.427323756616,0.0366555
36.435018756616,0.0343505
36.445018756616,0.0343505
36.460628756616,0.0399605
36.465018756616,0.0343505
36.475018756616,0.0343505
36.485018756616,0.0343505
36.495608756616,0.0349405
36.508845749986,0.0381775
36.530298749986,0.0496305
36.530833450864,0.0401652
36.539380749986,0.0387125
36.547413749986,0.0367455
36.557260749986,0.0365925
36.565018749986,0.0343505
36.575018749986,0.0343505
36.585018749986,0.0343505
36.595923749986,0.0352555
36.606022743296,0.0353545
36.626383743296,0.0457155
36.627733430794,0.0370652
36.635018743296,0.0343505
36.647922743296,0.0372545
36.657488516076,0.0368203
36.666720743296,0.0360525
36.693944743296,0.0432765
36.695018743296,0.0343505
36.713417736542,0.0427495
36.715379410532,0.0347112
36.725018736542,0.0343505
36.736013736542,0.0353455
36.745018736542,0.0343505
36.755072303174,0.034404
36.765680736542,0.0350125
36.775018736542,0.0343505
36.785018736542,0.0343505
36.808872729743,0.0482045
36.815241390135,0.0445731
36.824114050527,0.0434458
36.826030710919,0.0353625
36.835018729743,0.0343505
36.847571729743,0.0369035
36.855617729743,0.0349495
36.865018729743,0.0343505
36.876558729743,0.0358905
36.888264729743,0.0375965
36.895018729743,0.0343505
36.906031722884,0.0353635
36.916337303738,0.035669
36.925833722884,0.0351655
36.935581722884,0.0349135
36.945018722884,0.0343505
36.972380722884,0.0417125
36.975977722884,0.0353095
36.985018722884,0.0343505
36.995018722884,0.0343505
37.005018715982,0.0343505
37.015581715982,0.0349135
37.025018715982,0.0343505
37.036013715982,0.0353455
37.045018715982,0.0343505
37.056432715982,0.0357645
37.065018715982,0.0343505
37.075018715982,0.0343505
37.085018715982,0.0343505
37.095018715982,0.0343505
37.105018709045,0.0343505
37.115833709045,0.0351655
37.126076709045,0.0354085
37.136013709045,0.0353455
37.145242957588,0.0345747
37.155662709045,0.0349945
37.168174709045,0.0375065
37.175950709045,0.0352825
37.185018709045,0.0343505
37.198327709045,0.0376595
37.205689702068,0.0350214
37.219227702068,0.0385594
37.225018702068,0.0343504
37.235635702068,0.0349674
37.245018702068,0.0343504
37.256522702068,0.0358544
37.265806702068,0.0351384
37.275689702068,0.0350214
37.285018702068,0.0343504
37.295572702068,0.0349044
37.305626695024,0.0349584
37.315707695024,0.0350394
37.328804695024,0.0381364
37.335662695024,0.0349944
37.347062695024,0.0363944
37.355716695024,0.0350484
37.367859695024,0.0371914
37.375018695024,0.0343504
37.386094695024,0.0354264
37.413012687938,0.0523444
37.41442526472,0.043757
37.415774841502,0.0351066
37.428705687938,0.0380374
37.435018687938,0.0343504
37.445018687938,0.0343504
37.456765687938,0.0360974
37.465018687938,0.0343504
37.475896251958,0.035228
37.485018687938,0.0343504
37.495018687938,0.0343504
37.50501868079,0.0343504
37.51501868079,0.0343504
37.52501868079,0.0343504
37.53727868079,0.0366104
37.54631568079,0.0356474
37.55751268079,0.0368444
37.56596868079,0.0353004
37.57793168079,0.0372634
37.58501868079,0.0343504
