X,frankfurt_urban_n_vehicles_mipv6.MA[7].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
200.59417339133,1
201.59417339133,2
203.59417339133,3
207.59417339133,4
215.59417339133,5
231.59417339133,6
263.59417339133,7
295.59417339133,8
303.410255025733,1
304.410255025733,2
306.410255025733,3
310.410255025733,4
318.410255025733,5
334.410255025733,6
346.29336122749,1
347.29336122749,2
349.29336122749,3
353.29336122749,4
361.29336122749,5
377.29336122749,6
