X,frankfurt_urban_n_vehicles_mipv6.MA[0].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
40.706712541124,1
41.706712541124,2
195.190764959886,3
292.971331364582,4
293.971331364582,5
334.534488446725,6
395.175109338428,7
