X,frankfurt_urban_n_vehicles_mipv6.MA[0].udpApp[0]/endToEndDelay:vector
30.7764519495,0.0755893
30.777873338392,0.0670106
30.780334727284,0.059472
30.780896116176,0.0500334
30.781637505068,0.0407748
30.78575989396,0.0348972
30.792975791182,0.0321131
30.802232800249,0.0313701
30.812232800249,0.0313701
30.822232800249,0.0313701
30.832232800249,0.0313701
30.846918800249,0.0360561
30.852232800249,0.0313701
30.867053800249,0.0361911
30.872232800249,0.0313701
30.882232800249,0.0313701
30.893200800249,0.0323381
30.904393809314,0.0335311
30.912232809314,0.0313701
30.926432809314,0.0355701
30.932232809314,0.0313701
30.944465809314,0.0336031
30.953029809314,0.0321671
30.963263809314,0.0324011
30.972232809314,0.0313701
30.982232809314,0.0313701
30.994105809314,0.0332431
31.003020818368,0.0321581
31.012948818368,0.0320861
31.022232818368,0.0313701
31.032232818368,0.0313701
31.062179818368,0.0513171
31.065542261632,0.0446796
31.068768704896,0.037906
31.072876818368,0.0320141
31.082232818368,0.0313701
31.093038818368,0.0321761
31.104186827277,0.0333241
31.112232827277,0.0313701
31.131990827277,0.0411281
31.133952288359,0.0330896
31.144177827277,0.0333151
31.154105827277,0.0332431
31.162232827277,0.0313701
31.172903827277,0.0320411
31.182232827277,0.0313701
31.192232827277,0.0313701
31.202232836041,0.0313701
31.212232836041,0.0313701
31.222912836041,0.0320501
31.232902834739,0.0320401
31.242232836041,0.0313701
31.260244836041,0.0393821
31.262921836041,0.0320591
31.280649836041,0.0397871
31.282828314651,0.0319656
31.292232836041,0.0313701
31.302232844661,0.0313701
31.312232844661,0.0313701
31.322232844661,0.0313701
31.332930844661,0.0320681
31.344037848834,0.0331752
31.352232844661,0.0313701
31.362232844661,0.0313701
31.372232844661,0.0313701
31.384789844661,0.0339271
31.410321853136,0.0394592
31.412232853136,0.0313702
31.422232853136,0.0313702
31.432232853136,0.0313702
31.442232853136,0.0313702
31.452232853136,0.0313702
31.463493667554,0.032631
31.473128853136,0.0322662
31.482984853136,0.0321222
31.495424853136,0.0345622
31.502894861465,0.0320322
31.512232861465,0.0313702
