X,frankfurt_urban_n_vehicles_mipv6.MA[3].udpApp[0]/endToEndDelay:vector
37.150386157667,0.994192
37.151010252627,0.984817
37.152566347587,0.976373
37.153361442547,0.967168
37.154917537507,0.958724
37.156491632467,0.950298
37.157214727427,0.941021
37.157874822387,0.931681
37.158570917347,0.922377
37.159339012307,0.913145
37.161863107267,0.905669
37.162397202227,0.896204
37.163183297187,0.88699
37.164460392147,0.878267
37.165039487107,0.868846
37.165762582067,0.859569
37.171257677027,0.855064
37.171926771987,0.845733
37.173253866947,0.83706
37.174836961907,0.828643
37.175497056867,0.819303
37.216089981086,0.659896
37.219995089472,0.643801
37.230787274352,0.644594
37.233521459232,0.627328
37.250029567618,0.623836
37.250671676004,0.584478
37.27191047332,0.565717
37.307150282114,0.580957
37.31461780946,0.578424
37.341716030598,0.595522
37.342830557944,0.576637
37.362593373354,0.5864
37.363154494972,0.566961
37.393531310382,0.577338
37.39639153152,0.550198
37.43685111444,0.560657
37.459741947536,0.563548
37.460384082202,0.54419
37.484640613728,0.518447
37.515938457745,0.539745
37.555693308195,0.5495
37.577854158645,0.54166
37.615201019776,0.559007
37.632110887258,0.555917
37.67114575474,0.574952
37.704232628484,0.588039
37.726424512616,0.600231
37.749833396748,0.61364
37.77020728088,0.624014
37.801369173197,0.645175
37.821199073699,0.655005
37.844499974201,0.668306
37.864663874703,0.67847
37.880042775205,0.683849
37.900925685594,0.694732
37.924675602062,0.708482
37.95028751853,0.724094
37.974217434998,0.738024
38.001086357474,0.754893
38.03634956682,0.760156
38.039638498888,0.753445
38.091317430956,0.775124
38.14144360727,0.80525
38.177458828478,0.811265
38.202004784948,0.825811
38.204074017816,0.81788
38.221464250684,0.815271
38.261241212984,0.825048
38.301615184121,0.845421
38.323965750469,0.837772
38.327146994819,0.800953
38.370159239169,0.833966
38.372922483519,0.826729
38.401902654194,0.815709
38.473907272211,0.867714
38.485429527891,0.849236
38.522284265661,0.846091
38.523804532561,0.827611
38.544503537701,0.83831
38.589478281081,0.843285
38.643517679924,0.847324
38.64490795787,0.838714
38.64645488042,0.830261
38.647187158366,0.810993
38.66419117722,0.817997
38.685083196074,0.828889
38.68570747402,0.819514
38.726088500801,0.829895
38.771447532991,0.845254
38.790449821755,0.844256
38.835034861653,0.848841
38.841813161125,0.835619
38.860720206377,0.844527
38.883724505849,0.857531
38.884339805321,0.838146
38.902858858025,0.836665
38.904046167977,0.797852
38.928575225921,0.812382
38.995145283865,0.818952
39.054846849269,0.818653
39.055615169549,0.799421
39.10813799711,0.811944
39.14969183176,0.803498
39.153630162234,0.787436
39.182604244796,0.806411
39.211693084467,0.765499
39.228993424983,0.7728
39.261607765499,0.785414
39.262277106015,0.776083
39.289204200435,0.793011
39.324715545885,0.808522
39.364992896269,0.818799
39.411149008733,0.844955
39.414835368797,0.838642
39.438984373848,0.842791
39.453800733912,0.837607
39.491645851216,0.865452
39.520820974805,0.884627
39.537645344347,0.881452
39.559743472675,0.89355
39.603655846906,0.907462
39.626803225826,0.89061
39.664273125142,0.888079
39.689567504062,0.883374
39.722302410672,0.886109
39.743487798836,0.887294
39.766310948534,0.890117
39.798599098232,0.902405
39.844550016368,0.898356
39.845354413508,0.879161
39.86738157339,0.881188
39.88386397053,0.88767
39.89957136767,0.873378
39.92491853309,0.888725
39.938830702928,0.882637
39.939599108904,0.863405
39.959416278742,0.873223
40.023665217827,0.897472
40.062601162297,0.906407
40.112768876891,0.896575
40.139598065971,0.903404
40.162539255051,0.896346
40.187282678257,0.891089
40.222052105661,0.885858
40.264228537263,0.888035
40.304511739741,0.898318
40.322802179539,0.896608
40.366711154513,0.880517
40.389822361899,0.893629
40.390590801697,0.884397
40.448326013885,0.912132
40.461210230113,0.885017
40.481026446341,0.884833
40.543609436264,0.907416
40.578680661088,0.912487
40.580208885912,0.904015
40.610957115206,0.914763
40.612585578662,0.896392
40.630792042118,0.894598
40.652746275252,0.886553
40.697815278064,0.881622
40.744778285831,0.888585
40.787586527117,0.891393
40.808770772633,0.902577
40.838980021857,0.922786
40.854759271081,0.918566
40.87971425407,0.893521
40.893495732508,0.897302
40.969738985842,0.933545
40.970985471524,0.924792
41.033761732178,0.947568
41.055775225256,0.929582
41.07653649005,0.940343
41.154454031326,0.91826
41.184479304048,0.928286
41.206137808468,0.929944
41.20773931671,0.911546
41.250978824952,0.914785
41.303867882066,0.937674
41.320484398052,0.904291
41.390828459718,0.934635
41.397069748544,0.900876
41.440398268478,0.924205
41.46303779236,0.916844
41.485573089386,0.929379
41.502397490083,0.926204
41.577824568879,0.951631
41.623750104878,0.957556
41.657866644936,0.981673
41.661085184994,0.974891
41.665306725052,0.949113
41.68236803879,0.946174
41.709628130361,0.933434
41.715559452179,0.919366
41.734394773997,0.908201
41.738785869721,0.882592
41.758228191539,0.892034
41.769857287263,0.873664
41.807608160927,0.861414
41.810258716487,0.854065
41.813440272047,0.847247
41.817930375839,0.811737
41.829146931399,0.802953
41.832094261075,0.795901
41.849993816635,0.8038
41.860911920427,0.794718
41.869003250103,0.75281
41.869573805663,0.73338
41.873806909455,0.717613
41.891633465015,0.71544
41.896399794691,0.710206
41.897514124367,0.70132
41.901554231909,0.675361
41.912292343569,0.636099
41.918597680929,0.632404
41.936500018289,0.640306
41.938097581349,0.631904
41.978412693009,0.642219
41.980843256069,0.62465
41.990734593429,0.624541
41.992951930789,0.616758
41.993540493849,0.607347
41.996689831209,0.580496
42.00169417221,0.5655
42.017958742552,0.561765
42.032654087358,0.56646
42.035812432164,0.559619
42.05120877697,0.555015
42.065961670704,0.519768
42.070460789974,0.474267
42.091773683708,0.45558
42.095837028514,0.449643
42.103147602397,0.446954
42.118743954439,0.45255
42.124832306481,0.438639
42.126054658523,0.429861
42.137047587989,0.430854
42.141704940031,0.425511
42.143616292073,0.417423
42.146612644115,0.410419
42.156467996157,0.410274
42.162931348199,0.406738
42.166886700241,0.390693
42.171517052283,0.385323
42.177520404325,0.381327
42.188627756367,0.382434
42.190764108409,0.37457
42.211489689242,0.385296
42.232906273484,0.396713
42.243490632482,0.397297
42.24638399148,0.39019
42.248808350478,0.382615
42.252326709476,0.376133
42.256768068474,0.370574
42.265994427472,0.369801
42.26917078647,0.362977
42.271775145468,0.355581
42.276369504466,0.350176
42.290234863464,0.354041
42.299308222462,0.353115
42.301930584852,0.345737
42.318644950634,0.352451
42.333133316416,0.35694
42.335364682198,0.349171
42.34196204798,0.345768
42.343454413762,0.337261
42.347193779544,0.331
42.348362145326,0.322168
42.349809511108,0.313616
42.35176587689,0.305572
42.356477242672,0.300284
42.365320608454,0.299127
42.366623974236,0.29043
42.388190565144,0.301997
42.395283930926,0.29909
42.401032299937,0.294839
42.404289672291,0.288096
42.412976044645,0.286782
42.423853416999,0.28766
42.435353789353,0.28916
42.453037386719,0.296844
42.455200759073,0.289007
42.460470131427,0.284276
42.464132503781,0.277939
42.466939876135,0.270746
42.476345248489,0.270152
42.483672620843,0.267479
42.502555996333,0.276362
42.508397375059,0.272204
42.527043753785,0.28085
42.531085132511,0.274891
42.533982511237,0.267789
42.540309889963,0.264116
42.546862268689,0.260669
42.566087647415,0.269894
42.569089026141,0.262895
42.573891404867,0.257698
42.575739783593,0.249546
42.577858162319,0.241664
42.580660541045,0.234467
42.586055919771,0.229862
42.607991526416,0.241798
42.616349911246,0.240156
42.625608296076,0.239415
42.650917905728,0.254724
42.656512290558,0.250319
42.660012675388,0.243819
42.674081060218,0.247887
42.676799835396,0.240606
42.688258220226,0.242065
42.690556605056,0.234363
42.694551989886,0.228358
42.714377377727,0.238184
42.720295768499,0.234102
42.722684159271,0.22649
42.731348550043,0.225155
42.747711940815,0.231518
42.759900331587,0.233707
42.761257722359,0.225064
42.762570113131,0.216376
42.764053503903,0.20786
42.783841894675,0.217648
42.788679285447,0.212486
42.792414676219,0.206221
42.80064606982,0.204452
42.807689466324,0.201496
42.815978862828,0.199785
42.836659259332,0.210466
42.839444655836,0.203251
42.859877277008,0.213684
42.88216989818,0.225976
42.884662294684,0.218469
42.890120691188,0.213927
42.895836087692,0.209642
42.907384487006,0.211191
42.93320011367,0.227006
42.93531451573,0.219121
42.93646491779,0.210271
42.94753231985,0.211339
42.94897072191,0.202777
42.95456012397,0.198366
42.96311952603,0.196926
42.989251152694,0.213057
43.014745332878,0.218552
43.018889740334,0.212696
43.03891814779,0.222724
43.049657555246,0.223464
43.053175962702,0.216982
43.079338594702,0.233145
43.089191002158,0.232997
43.091813409614,0.22562
43.09552081707,0.219327
43.097585224526,0.211392
43.101909634585,0.205716
43.105302047247,0.199108
43.112205459909,0.196012
43.115098872571,0.188905
43.119333285233,0.18314
43.122266697895,0.176073
43.139999335047,0.183806
43.147172747709,0.180979
43.163853160371,0.187659
43.170140573033,0.183947
43.173496985695,0.177303
43.176871398357,0.170678
43.181141811019,0.164948
43.194946223681,0.168753
43.201505102637,0.165311
43.223855219945,0.177662
43.230304637609,0.174111
43.233058055273,0.166864
43.253315472937,0.177122
43.257158890601,0.170965
43.288036308265,0.191843
43.290055725929,0.183862
43.304028145963,0.187834
43.315500568411,0.189307
43.333364344011,0.197171
43.335473766459,0.18928
43.343724188907,0.18753
43.347062611355,0.180869
43.372665033803,0.196471
43.376363456251,0.19017
43.383163878699,0.18697
43.388911301147,0.182718
43.414433950279,0.19824
43.424281377333,0.198088
43.435493804387,0.1993
43.438967231441,0.192774
43.449575658495,0.193382
43.452815085549,0.186621
43.454334512603,0.178141
43.460850939657,0.174657
43.463996366711,0.167803
43.471561793765,0.165368
43.475909220819,0.159716
43.478797647873,0.152604
43.480155074927,0.143961
43.482962501981,0.136769
43.494676929035,0.138483
43.508309358294,0.142116
43.525455789792,0.149262
43.52861922129,0.142426
43.535238652788,0.139045
43.575322308614,0.169129
43.578512740112,0.162319
43.57985217161,0.153658
43.581380603108,0.145187
43.584458034606,0.138264
43.594759466104,0.138566
43.601770899715,0.135577
43.610447335471,0.134254
43.637515546931,0.141322
43.640020982687,0.133827
43.659642418443,0.143449
43.665421854199,0.139228
43.683641514251,0.147448
43.685903950007,0.13971
43.694887385763,0.138694
43.700579823519,0.134386
43.705336263305,0.129143
43.717394703091,0.131201
43.731815367143,0.135622
43.752005031195,0.145811
43.754173470981,0.13798
43.756831910767,0.130638
43.806677352496,0.160484
43.809971796194,0.153778
43.813049239892,0.146856
43.84235890783,0.166165
43.845234351528,0.159041
43.850976795226,0.154783
