X,frankfurt_urban_n_vehicles_mipv6.MA[1].udpApp[0]/endToEndDelay:vector
32.496926144911,0.0450833
32.497604349091,0.0357615
32.50322090535,0.0313781
32.51400890535,0.0321661
32.52322090535,0.0313781
32.533401454886,0.0315586
32.543815454886,0.0319726
32.55322090535,0.0313781
32.56322090535,0.0313781
32.574774454886,0.0329316
32.583707454886,0.0318646
32.600059454886,0.0382166
32.60496847619,0.0331256
32.61413547619,0.0322926
32.623220913024,0.0313781
32.63444147619,0.0325986
32.653165781602,0.041323
32.655887711308,0.0340449
32.66463947619,0.0327966
32.675336913024,0.0334941
32.68778147619,0.0359386
32.69462147619,0.0327786
32.704999497071,0.0331567
32.713220920573,0.0313781
32.724369497071,0.0325267
32.738424920573,0.0365821
32.764050878709,0.052208
32.766186836845,0.044344
32.769659794981,0.037817
32.781111497071,0.0392687
32.783220920573,0.0313781
32.793518497071,0.0316757
32.803220927981,0.0313781
32.834475796559,0.052633
32.840488782545,0.048646
32.843808768531,0.0419659
32.855103754517,0.0432609
32.860890740503,0.0390479
32.864729517513,0.0328867
32.882724796559,0.040882
32.884811782545,0.032969
32.905022537533,0.0431797
32.907545550823,0.0357027
32.913220935265,0.0313781
32.926657274245,0.0348144
32.934801537533,0.0329587
32.943220935265,0.0313781
32.970375803843,0.048533
32.973376817133,0.041534
32.980409830423,0.038567
32.985832537533,0.0339897
33.003303557132,0.0414607
33.004651597184,0.0328088
33.015094557132,0.0332517
33.023220942428,0.0313781
33.034549557132,0.0327067
33.043806557132,0.0319637
33.053220942428,0.0313781
33.063220942428,0.0313781
33.078618557132,0.0367757
33.083824557132,0.0319817
33.093608557132,0.0317657
33.104125949462,0.0322831
33.114188949462,0.0323461
33.125679576774,0.0338367
33.134814949462,0.0329721
33.144558576774,0.0327157
33.153220949462,0.0313781
33.164688949462,0.0328461
33.173968576774,0.0321257
33.185346576774,0.0335037
33.193995576774,0.0321527
33.212052596458,0.0402098
33.214458689786,0.0326159
33.224594596458,0.0327518
33.233220956378,0.0313781
33.244467202524,0.0326244
33.253536596458,0.0316938
33.263220956378,0.0313781
33.273837956378,0.0319951
33.284945596458,0.0331028
33.297470596458,0.0356278
33.305688615876,0.0338458
33.317434615876,0.0355918
33.323545615876,0.0317028
33.335991147805,0.0341483
33.343220963212,0.0313781
33.353220963212,0.0313781
33.363981963212,0.0321391
33.38906583179,0.047223
33.39217495137,0.0403321
33.39462607095,0.0327832
33.403220969902,0.0313781
33.413220969902,0.0313781
33.430594635302,0.0387518
33.449073780998,0.047231
33.451452926694,0.0396101
33.460607635302,0.0387648
33.473960635302,0.0421178
33.477389780998,0.035547
33.484864635302,0.0330218
33.496084635302,0.0342418
33.504576654741,0.0327338
33.528898845061,0.047056
33.543845016777,0.0520022
33.546116188493,0.0442734
33.550368360209,0.0385255
33.553662654741,0.0318198
33.566194130161,0.0343513
33.573220976483,0.0313781
33.591354654741,0.0395118
33.598235826457,0.036393
33.603220982927,0.0313782
33.613455674225,0.0316128
33.623878674225,0.0320358
33.636237674225,0.0343948
33.643869674225,0.0320268
33.655770674225,0.0339278
33.666197674225,0.0343548
33.673220982927,0.0313782
33.686336674225,0.0344938
33.694855674225,0.0330128
33.706134694035,0.0342919
33.716894694035,0.0350519
33.725692694035,0.0338499
33.733220989255,0.0313782
33.751183694035,0.0393409
33.755017917817,0.0331751
33.776045857833,0.044203
33.802918087815,0.0610753
33.808305337565,0.0564625
33.821203587315,0.0593608
33.828763837065,0.056921
33.830130086815,0.0482873
33.835683336565,0.0438405
33.839751586315,0.0379088
33.843220995455,0.0313782
33.855332713803,0.0334899
33.864801713803,0.0329589
33.874684713803,0.0328419
33.891048713803,0.0392059
33.903483983329,0.0416412
33.908613258943,0.0367704
33.914369733579,0.0325269
33.928529733579,0.0366869
33.972814870121,0.070972
33.991375145735,0.0795323
33.994767421349,0.0729246
33.996169696963,0.0643269
33.997535972577,0.0556931
34.002234254157,0.0503914
34.023184678245,0.0613418
34.027414979599,0.0555722
34.041280280953,0.0594375
34.044429582307,0.0525868
34.047128883661,0.0452861
34.059749307749,0.0479065
34.087633731837,0.0657909
34.091666033191,0.0598232
34.098187334545,0.0563445
34.122732764506,0.0708899
34.126954091578,0.0651113
34.144138527412,0.0722957
34.161303963246,0.0794611
34.180077290318,0.0882345
34.19648561739,0.0946428
34.199922944462,0.0880801
34.214342291388,0.0924995
34.217577644042,0.0857348
34.225399996696,0.0835572
34.22673034935,0.0748875
34.228956702004,0.0671139
34.236450054658,0.0646072
34.256675501948,0.0748327
34.263651854602,0.071809
34.266319207256,0.0644764
34.287476654546,0.0756338
34.2991910072,0.0773482
34.307324379736,0.0754816
34.310518757906,0.0686759
34.315478136076,0.0636353
34.317839514246,0.0559967
34.321240892416,0.0493981
34.324620270586,0.0427774
34.325824648756,0.0339818
34.349951893322,0.0481091
34.366352271492,0.0545094
34.378003649662,0.0561608
34.381126027832,0.0492832
34.382267406002,0.0404246
34.388757784172,0.036915
34.396030812934,0.034188
34.4109768328,0.039134
34.4188978328,0.037055
34.4258418328,0.033999
34.4333838328,0.031541
34.4481548328,0.036312
34.465389898844,0.0435471
34.482313368446,0.0504705
34.486615772004,0.0447729
34.494059175562,0.0422163
34.512628650549,0.0507858
34.513923079317,0.0420803
34.516955508085,0.0351127
34.534775035651,0.0429322
34.539225464419,0.0373826
34.546273852625,0.034431
34.553221035651,0.0313782
34.563221035651,0.0313782
34.585856904229,0.0440141
34.593822332997,0.0419795
34.607856818665,0.046014
34.610020272523,0.0381774
34.627775347145,0.0459325
34.637054801003,0.045212
34.648877254861,0.0470344
34.649991708719,0.0381489
34.667865570757,0.0460227
34.690415061721,0.0585722
34.691637515579,0.0497947
34.704179989233,0.0523372
34.706402468039,0.0445596
34.710861946845,0.0390191
34.717185425651,0.0353426
34.742053914677,0.0502111
34.745293393483,0.0434506
34.772088894751,0.0602461
34.796811373557,0.0749685
34.799587852363,0.067745
34.826910368781,0.0850675
34.836702872473,0.08486
34.851371383841,0.0895286
34.854444887533,0.0826021
34.857576391225,0.0757336
34.860216894917,0.0683741
34.880204347367,0.0783615
34.887021799817,0.075179
34.891711303509,0.0698685
34.898988807201,0.067146
34.91625633078,0.0744135
34.919522859288,0.06768
34.925287387796,0.0634446
34.931641916304,0.0597991
34.936390444812,0.0545476
34.94108397332,0.0492411
34.964072494546,0.0622297
34.966254023054,0.0544112
34.972950551562,0.0511077
34.991016072788,0.0591732
35.006853621152,0.0650108
35.022411174318,0.0705683
35.037029705148,0.0751869
35.052869235978,0.0810264
35.056207789144,0.074365
35.05917734231,0.0673345
35.060417895476,0.0585751
35.081840426306,0.0699976
35.085827979472,0.0639852
35.089292532638,0.0574497
35.091645085804,0.0498023
35.09483063897,0.0429878
35.101501196865,0.0396584
35.116235774685,0.0443929
35.122834352505,0.0409915
35.150921892793,0.0590791
35.164784470613,0.0629416
35.175020048433,0.0631772
35.191416588721,0.0695738
35.196223166541,0.0643803
35.213563764312,0.0717209
35.2216523667,0.0698095
35.232030969088,0.0701881
35.25491851861,0.0830757
35.279164120998,0.0973213
35.281593723386,0.0897509
35.285139325774,0.0832965
35.287266928162,0.0754241
35.310962482174,0.0891197
35.320738109036,0.0888953
35.330639735898,0.0887969
35.33191636276,0.0800735
35.333327989622,0.0714852
35.343575616484,0.0717328
35.347743243346,0.0659004
35.372518870208,0.080676
35.39319042871,0.0913476
35.414624991573,0.102782
35.438446558797,0.116604
35.441349209977,0.109506
35.455945861157,0.114103
35.457429512337,0.105587
35.463330163517,0.101487
35.466227814697,0.094385
35.468913465877,0.0870706
35.492918201013,0.0910754
35.526804372769,0.114962
35.533784560289,0.111942
35.561260235715,0.129417
35.568915911141,0.127073
35.586882486849,0.13504
35.595965162275,0.134122
35.616157819851,0.144315
35.643577403885,0.161735
35.663064103535,0.171221
35.693539687569,0.191697
35.721269691623,0.209427
35.723884415389,0.202042
35.732345139155,0.200502
35.761909862921,0.220067
35.768400586687,0.216558
35.782950310453,0.221107
35.786937034219,0.215094
35.806076778,0.224234
35.822504377976,0.230662
35.823718125674,0.221875
35.84398972565,0.232147
35.865400325626,0.243557
35.871395073324,0.239552
35.882412821022,0.24057
35.88558956872,0.233747
35.887028316418,0.225185
35.892812064116,0.220969
35.895025811814,0.213183
35.900705563329,0.208863
35.902968334909,0.201126
35.910350106489,0.198507
35.913589878069,0.191747
35.933597485679,0.201755
35.940114257259,0.198271
35.944129028839,0.192286
