X,frankfurt_urban_n_vehicles_mipv6.MA[5].udpApp[0]/rcvdPkLifetime:vector
41.182975323199,0.636105
41.192910266346,0.62604
41.198421309004,0.591551
41.21038274042,0.593512
41.211118660538,0.554248
41.213328818538,0.546458
41.231274382005,0.544404
41.233650767385,0.53678
41.237186362945,0.520316
41.24105330302,0.514183
41.339516181358,0.602646
41.352063103921,0.575193
41.362553202382,0.575683
41.370770394943,0.5739
41.382351789946,0.565481
41.383581486346,0.556711
41.385962669676,0.529092
41.39793715076,0.521067
41.433637503692,0.546767
41.440196494608,0.543326
41.444702136864,0.537832
41.504303454946,0.527433
41.533101518064,0.516231
41.606429851787,0.579559
41.625339749135,0.538469
41.676421950782,0.559552
41.72286047695,0.59599
41.72901098675,0.592141
41.787712166156,0.640842
41.793136912432,0.636267
41.795629895184,0.62876
41.79739688495,0.620527
41.804850578282,0.61798
41.810024961168,0.613155
41.840001111512,0.563131
41.853456271405,0.556586
41.893536198789,0.576666
41.899132411223,0.572262
41.936246457316,0.599376
41.96468674397,0.617816
41.965233760856,0.598363
41.965780777742,0.58891
41.968750555454,0.58188
41.973005903512,0.576136
42.044044479597,0.597174
42.051343473896,0.574473
42.052061504,0.515191
42.056111588991,0.509241
42.060565975447,0.503696
42.068622377558,0.501752
42.074377444726,0.497507
42.079058540087,0.492188
42.102374324307,0.455504
42.111165119389,0.454295
42.113815213607,0.446945
42.121190985066,0.444321
42.125592926083,0.398723
42.130204393293,0.393334
42.216465092217,0.469595
42.266521103894,0.489651
42.337657989046,0.550788
42.339675414686,0.542805
42.340222483698,0.533352
42.371263689892,0.554393
42.39539518054,0.568525
42.399576753072,0.562706
42.401559828395,0.554689
42.414378159879,0.557508
42.416901974221,0.540032
42.421036888637,0.514167
42.430849511946,0.513979
42.454472493616,0.487602
42.470333441704,0.493463
42.476073815316,0.489203
42.565782279242,0.568912
42.666702815003,0.659832
42.69217689344,0.675307
42.697422770258,0.670552
42.700534273465,0.663664
42.703595786237,0.646725
42.704879299009,0.638009
42.706299417177,0.629429
42.712235915121,0.625366
42.723687226566,0.626817
42.73427401023,0.627404
42.7401477959,0.583277
42.74234544422,0.565475
42.750985282639,0.564115
42.79654249268,0.519672
42.805907278286,0.519037
42.811089288366,0.504219
42.818412037886,0.481542
42.82127157158,0.474401
42.823148172702,0.466278
42.836196066981,0.469326
42.842235265133,0.465365
42.953366654286,0.566496
42.993720857976,0.596851
43.000061729852,0.593191
43.002867648542,0.585997
43.008880571346,0.58201
43.08155335533,0.644683
43.192907952564,0.686038
43.19566197687,0.608792
43.203762536426,0.606892
43.205780150516,0.59891
43.403041102855,0.766171
43.405142099202,0.758272
43.413217753928,0.756347
