X,frankfurt_urban_n_vehicles_mipv6.MA[7].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
69.256167743599,1
70.256167743599,2
72.256167743599,3
196.665772137454,4
304.25992303297,5
346.92691740957,6
409.146681789744,7
