X,frankfurt_urban_n_vehicles_mipv6.MA[7].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[7].udpApp[0]/rcvdPk:vector(packetBytes)
45.989450721673,1032,1024
45.990096512897,1032,1024
45.991895669053,1032,1024
45.994042881317,1032,1024
46.043932736355,1032,1024
46.047099529351,1032,1024
46.04917085059,1032,1024
46.055457129764,1032,1024
46.085144448645,1032,1024
46.106194089461,1032,1024
46.111892303996,1032,1024
46.112448123852,1032,1024
46.116635048193,1032,1024
46.126737816222,1032,1024
46.160199097522,1032,1024
46.178121316443,1032,1024
46.21250377177,1032,1024
46.255952692209,1032,1024
46.268623037894,1032,1024
46.274039428088,1032,1024
46.276024437616,1032,1024
46.310623011986,1032,1024
46.329502820791,1032,1024
46.332496116891,1032,1024
46.354857703197,1032,1024
46.361164096212,1032,1024
46.394402578625,1032,1024
46.431580943594,1032,1024
46.439405079001,1032,1024
46.446231621161,1032,1024
46.478785019196,1032,1024
46.489481529792,1032,1024
46.494446496914,1032,1024
46.504375768887,1032,1024
46.569389055782,1032,1024
46.595653165981,1032,1024
46.664622052872,1032,1024
46.687157476245,1032,1024
46.69537371119,1032,1024
46.70012529361,1032,1024
46.701424780086,1032,1024
46.705699853041,1032,1024
46.711060068456,1032,1024
46.713937444502,1032,1024
46.771616396299,1032,1024
46.798811135166,1032,1024
46.815140570306,1032,1024
46.825301275826,1032,1024
46.833660615895,1032,1024
46.912599286399,1032,1024
46.955075498464,1032,1024
46.965880122629,1032,1024
47.009349220478,1032,1024
47.014887611446,1032,1024
47.023398889514,1032,1024
47.029116357189,1032,1024
47.057868467376,1032,1024
47.060573431334,1032,1024
47.109570170012,1032,1024
47.142438736266,1032,1024
47.181573629058,1032,1024
47.18294858415,1032,1024
47.213718292479,1032,1024
47.222220280546,1032,1024
47.223539898784,1032,1024
47.253125612936,1032,1024
47.270688729212,1032,1024
47.289476238833,1032,1024
47.291367715303,1032,1024
47.303062637508,1032,1024
47.320569894824,1032,1024
47.324587570608,1032,1024
47.350528096516,1032,1024
47.351739593226,1032,1024
47.38087853649,1032,1024
47.397285631946,1032,1024
47.402540958014,1032,1024
47.403768730774,1032,1024
47.442255738072,1032,1024
47.443809027746,1032,1024
47.450022895048,1032,1024
47.454180514882,1032,1024
47.468838467526,1032,1024
47.500720587444,1032,1024
47.512843735972,1032,1024
47.526834057056,1032,1024
47.535140903208,1032,1024
47.55476076729,1032,1024
47.594812224436,1032,1024
47.610208138379,1032,1024
47.622282237399,1032,1024
47.629871711647,1032,1024
47.638201224496,1032,1024
47.693329405824,1032,1024
47.77070748634,1032,1024
47.772675060972,1032,1024
47.867943327304,1032,1024
47.874746645371,1032,1024
47.877112190017,1032,1024
47.882063745338,1032,1024
47.883320464522,1032,1024
47.912918165569,1032,1024
47.914813564893,1032,1024
47.941688104002,1032,1024
48.021382186907,1032,1024
48.094848326222,1032,1024
48.098932977184,1032,1024
48.102248735514,1032,1024
48.158711422574,1032,1024
48.178986121517,1032,1024
48.181942128547,1032,1024
48.192672189129,1032,1024
48.199788838878,1032,1024
48.201862865779,1032,1024
48.205022954687,1032,1024
48.225428767734,1032,1024
48.25836968305,1032,1024
48.286121336563,1032,1024
48.301953135624,1032,1024
48.313685597184,1032,1024
48.334606724161,1032,1024
48.394776030248,1032,1024
48.402668580383,1032,1024
48.413127447068,1032,1024
48.41541932835,1032,1024
48.457383094491,1032,1024
48.510349815129,1032,1024
48.513531834069,1032,1024
48.552911651702,1032,1024
48.691569167111,1032,1024
48.710881423258,1032,1024
48.715169160279,1032,1024
48.724734092748,1032,1024
48.729342958796,1032,1024
48.73582318901,1032,1024
48.755748863762,1032,1024
48.791318719766,1032,1024
48.79772673325,1032,1024
48.82131313901,1032,1024
48.822443714184,1032,1024
48.824191745209,1032,1024
48.886603155402,1032,1024
48.89261362321,1032,1024
48.913367834358,1032,1024
48.919514653161,1032,1024
48.934787541266,1032,1024
48.945603503552,1032,1024
49.016437652389,1032,1024
49.018942442904,1032,1024
49.041748332748,1032,1024
49.083865190233,1032,1024
49.089461868414,1032,1024
49.103323732469,1032,1024
49.145843892135,1032,1024
49.184981101217,1032,1024
49.209294261072,1032,1024
49.371040095569,1032,1024
49.378485753101,1032,1024
49.382770365052,1032,1024
49.390669602573,1032,1024
49.394680566377,1032,1024
49.398967560802,1032,1024
49.529228376974,1032,1024
49.536579548507,1032,1024
49.541908706662,1032,1024
49.558738578786,1032,1024
49.563149828966,1032,1024
49.569902942086,1032,1024
49.572280636066,1032,1024
49.578576541823,1032,1024
49.579231771479,1032,1024
49.591119166898,1032,1024
49.607122512881,1032,1024
49.628622638382,1032,1024
49.754436492166,1032,1024
49.756247953363,1032,1024
49.799544409208,1032,1024
49.839265197698,1032,1024
50.037158527125,1032,1024
50.041082294304,1032,1024
50.046896931565,1032,1024
50.085993798578,1032,1024
50.151120426162,1032,1024
50.162849324697,1032,1024
50.163459608725,1032,1024
50.175138411919,1032,1024
50.202037057986,1032,1024
50.266365660546,1032,1024
50.271953930451,1032,1024
50.272528222993,1032,1024
50.295515343916,1032,1024
50.305562325685,1032,1024
50.371507995049,1032,1024
50.443413198335,1032,1024
50.499819268221,1032,1024
50.504825105841,1032,1024
50.522826181063,1032,1024
50.5556625231,1032,1024
50.618271734011,1032,1024
50.627472692632,1032,1024
50.63554679462,1032,1024
50.643571082108,1032,1024
50.658850881192,1032,1024
50.66510073839,1032,1024
50.70807935716,1032,1024
50.885674315157,1032,1024
50.894417774255,1032,1024
50.895719839531,1032,1024
50.90189897707,1032,1024
50.925840234766,1032,1024
50.941246727969,1032,1024
50.964836170411,1032,1024
50.968720822814,1032,1024
50.983379842609,1032,1024
50.995210757309,1032,1024
51.124038233797,1032,1024
51.126459688079,1032,1024
51.178272438885,1032,1024
51.179554005861,1032,1024
51.185595094229,1032,1024
51.222029606946,1032,1024
51.236932054607,1032,1024
51.579292726505,1032,1024
51.583443168204,1032,1024
51.584872557946,1032,1024
51.633260847169,1032,1024
51.706148570592,1032,1024
51.80982812143,1032,1024
51.842827311112,1032,1024
51.87888342586,1032,1024
51.952597362618,1032,1024
52.159725418976,1032,1024
52.168291097129,1032,1024
52.234143233287,1032,1024
52.243515046209,1032,1024
52.248738591615,1032,1024
52.262011181935,1032,1024
52.264843287171,1032,1024
52.433984276756,1032,1024
52.45449329658,1032,1024
52.463308172242,1032,1024
52.516527570071,1032,1024
52.577930770043,1032,1024
52.605925066385,1032,1024
52.612465697233,1032,1024
52.614913163507,1032,1024
52.616143231375,1032,1024
52.618589299243,1032,1024
52.621773367111,1032,1024
52.656465176927,1032,1024
52.657935680079,1032,1024
52.702762082413,1032,1024
52.707733216642,1032,1024
52.721129147977,1032,1024
52.726585469408,1032,1024
52.776893344807,1032,1024
52.779045546371,1032,1024
52.793692578635,1032,1024
52.828611866558,1032,1024
52.83838690274,1032,1024
52.84906732373,1032,1024
53.02068374133,1032,1024
53.022670962224,1032,1024
53.02345245442,1032,1024
53.024827946616,1032,1024
53.026077438812,1032,1024
53.028320547428,1032,1024
53.160109927326,1032,1024
53.242549437184,1032,1024
53.244095941134,1032,1024
53.246033225917,1032,1024
53.303293701633,1032,1024
53.310790665,1032,1024
53.355269952735,1032,1024
53.355997462323,1032,1024
53.359256597945,1032,1024
53.360065107533,1032,1024
53.381375665,1032,1024
53.387177800622,1032,1024
53.392838291104,1032,1024
53.394959426726,1032,1024
53.447159275058,1032,1024
53.45062379006,1032,1024
53.453643762782,1032,1024
53.501777787011,1032,1024
53.509883388831,1032,1024
53.516695006595,1032,1024
53.520972519324,1032,1024
53.522313039584,1032,1024
55.086035737445,1032,1024
55.092368917119,1032,1024
55.096708649607,1032,1024
55.121089051329,1032,1024
55.121717631357,1032,1024
55.124479211385,1032,1024
55.165312660915,1032,1024
55.178259288114,1032,1024
55.179226985891,1032,1024
55.182586224277,1032,1024
55.186427804305,1032,1024
55.204601594689,1032,1024
55.222270782757,1032,1024
55.223629365143,1032,1024
55.242698567878,1032,1024
55.24744839642,1032,1024
55.249152561192,1032,1024
55.249745143578,1032,1024
55.252934630027,1032,1024
55.255907010257,1032,1024
55.256580592643,1032,1024
55.257326175029,1032,1024
55.258338757415,1032,1024
55.264460434097,1032,1024
55.268805832129,1032,1024
55.393161355898,1032,1024
55.435757850891,1032,1024
55.446263749803,1032,1024
