X,frankfurt_urban_n_vehicles_mipv6.MA[4].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
66.880131951709,1
67.880131951709,2
199.910514142789,3
291.587990297774,4
338.916421813758,5
402.623340858628,6
