X,frankfurt_urban_n_vehicles_mipv6.MA[5].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
59.593687186205,1
60.593687186205,2
62.593687186205,3
66.593687186205,4
74.593687186205,5
90.593687186205,6
122.593687186205,7
154.593687186205,8
162.226951650197,9
304.880576007158,10
345.093742641053,11
405.832371413604,12
