X,frankfurt_urban_n_vehicles_mipv6.MA[7].udpApp[0]/rcvdPkLifetime:vector
45.989450721673,1.23368
45.990096512897,1.22432
45.991895669053,1.21612
45.994042881317,0.808269
46.043932736355,0.838159
46.047099529351,0.831325
46.04917085059,0.823397
46.055457129764,0.819683
46.085144448645,0.83937
46.106194089461,0.85042
46.111892303996,0.846118
46.112448123852,0.836674
46.116635048193,0.820861
46.126737816222,0.820964
46.160199097522,0.814425
46.178121316443,0.742347
46.21250377177,0.68673
46.255952692209,0.690179
46.268623037894,0.642849
46.274039428088,0.638265
46.276024437616,0.60025
46.310623011986,0.534849
46.329502820791,0.503729
46.332496116891,0.496722
46.354857703197,0.449084
46.361164096212,0.44539
46.394402578625,0.468628
46.431580943594,0.445807
46.439405079001,0.443631
46.446231621161,0.440458
46.478785019196,0.453011
46.489481529792,0.443707
46.494446496914,0.438672
46.504375768887,0.438602
46.569389055782,0.473615
46.595653165981,0.479879
46.664622052872,0.458848
46.687157476245,0.471383
46.69537371119,0.4696
46.70012529361,0.454351
46.701424780086,0.445651
46.705699853041,0.439926
46.711060068456,0.435286
46.713937444502,0.428163
46.771616396299,0.475842
46.798811135166,0.463037
46.815140570306,0.469366
46.825301275826,0.469527
46.833660615895,0.457887
46.912599286399,0.526825
46.955075498464,0.529301
46.965880122629,0.530106
47.009349220478,0.563575
47.014887611446,0.559114
47.023398889514,0.527625
47.029116357189,0.523342
47.057868467376,0.532094
47.060573431334,0.524799
47.109570170012,0.543796
47.142438736266,0.556665
47.181573629058,0.5658
47.18294858415,0.557174
47.213718292479,0.577944
47.222220280546,0.576446
47.223539898784,0.567766
47.253125612936,0.587352
47.270688729212,0.554915
47.289476238833,0.563702
47.291367715303,0.555594
47.303062637508,0.547289
47.320569894824,0.554796
47.324587570608,0.548813
47.350528096516,0.494754
47.351739593226,0.475966
47.38087853649,0.495104
47.397285631946,0.501512
47.402540958014,0.496767
47.403768730774,0.487995
47.442255738072,0.486482
47.443809027746,0.478035
47.450022895048,0.474249
47.454180514882,0.468406
47.468838467526,0.473064
47.500720587444,0.454947
47.512843735972,0.39707
47.526834057056,0.40106
47.535140903208,0.389367
47.55476076729,0.398987
47.594812224436,0.429038
47.610208138379,0.414434
47.622282237399,0.416508
47.629871711647,0.414098
47.638201224496,0.412427
47.693329405824,0.457555
47.77070748634,0.514933
47.772675060972,0.506901
47.867943327304,0.582169
47.874746645371,0.578973
47.877112190017,0.561338
47.882063745338,0.55629
47.883320464522,0.547546
47.912918165569,0.567144
47.914813564893,0.559039
47.941688104002,0.555914
48.021382186907,0.625608
48.094848326222,0.689074
48.098932977184,0.683159
48.102248735514,0.676475
48.158711422574,0.722937
48.178986121517,0.733212
48.181942128547,0.726168
48.192672189129,0.726898
48.199788838878,0.724015
48.201862865779,0.716089
48.205022954687,0.699249
48.225428767734,0.689655
48.25836968305,0.712596
48.286121336563,0.720347
48.301953135624,0.726179
48.313685597184,0.677912
48.334606724161,0.628833
48.394776030248,0.679002
48.402668580383,0.596894
48.413127447068,0.597353
48.41541932835,0.589645
48.457383094491,0.571609
48.510349815129,0.544576
48.513531834069,0.487758
48.552911651702,0.517138
48.691569167111,0.605795
48.710881423258,0.605107
48.715169160279,0.589395
48.724734092748,0.58896
48.729342958796,0.583569
48.73582318901,0.580049
48.755748863762,0.589975
48.791318719766,0.615545
48.79772673325,0.611953
48.82131313901,0.625539
48.822443714184,0.59667
48.824191745209,0.588418
48.886603155402,0.640829
48.89261362321,0.63684
48.913367834358,0.647594
48.919514653161,0.643741
48.934787541266,0.599013
48.945603503552,0.599829
49.016437652389,0.660664
49.018942442904,0.653168
49.041748332748,0.645974
49.083865190233,0.678091
49.089461868414,0.643688
49.103323732469,0.64755
49.145843892135,0.51007
49.184981101217,0.529207
49.209294261072,0.54352
49.371040095569,0.695266
49.378485753101,0.662712
49.382770365052,0.656996
49.390669602573,0.634896
49.394680566377,0.628906
49.398967560802,0.623193
49.529228376974,0.723454
49.536579548507,0.720805
49.541908706662,0.716135
49.558738578786,0.702964
49.563149828966,0.697376
49.569902942086,0.694129
49.572280636066,0.686507
49.578576541823,0.682802
49.579231771479,0.663458
49.591119166898,0.635345
49.607122512881,0.641348
49.628622638382,0.652849
49.754436492166,0.758662
49.756247953363,0.750474
49.799544409208,0.77377
49.839265197698,0.783491
50.037158527125,0.961384
50.041082294304,0.955308
50.046896931565,0.931123
50.085993798578,0.94022
50.151120426162,0.855346
50.162849324697,0.857075
50.163459608725,0.847686
50.175138411919,0.849364
50.202037057986,0.866263
50.266365660546,0.900592
50.271953930451,0.89618
50.272528222993,0.886754
50.295515343916,0.809741
50.305562325685,0.809788
50.371507995049,0.865734
50.443413198335,0.927639
50.499819268221,0.974045
50.504825105841,0.959051
50.522826181063,0.957052
50.5556625231,0.929888
50.618271734011,0.902498
50.627472692632,0.871699
50.63554679462,0.859773
50.643571082108,0.857797
50.658850881192,0.693077
50.66510073839,0.689327
50.70807935716,0.692305
50.885674315157,0.8599
50.894417774255,0.818644
50.895719839531,0.809946
50.90189897707,0.806125
50.925840234766,0.810066
50.941246727969,0.815473
50.964836170411,0.829062
50.968720822814,0.822947
50.983379842609,0.787606
50.995210757309,0.789437
51.124038233797,0.898264
51.126459688079,0.890686
51.178272438885,0.932498
51.179554005861,0.92378
51.185595094229,0.879821
51.222029606946,0.906256
51.236932054607,0.861158
51.579292726505,1.16352
51.583443168204,1.15767
51.584872557946,1.1191
51.633260847169,1.08749
