X,frankfurt_urban_n_vehicles_mipv6.MA[1].udpApp[0]/rcvdPkLifetime:vector
32.127648451034,0.0697096
32.156618388062,0.0886795
32.157785066188,0.0798462
32.16199642244,0.0740576
32.166224543787,0.0682857
32.170947053088,0.0630082
32.181154714662,0.0632159
32.191910917597,0.0639721
32.20250787548,0.064569
32.211239543876,0.0633007
32.221521025458,0.0635822
32.230882946278,0.0629441
32.24150187548,0.063563
32.2525971709,0.0646583
32.26061987548,0.062681
32.286494116276,0.0785553
32.290977116276,0.0730383
32.293471825746,0.065533
32.300946189581,0.0630073
32.310619892084,0.062681
32.320619892084,0.062681
32.333667270963,0.0657284
32.340619892084,0.062681
32.351429108894,0.0634903
32.360619892084,0.062681
32.371330900316,0.063392
32.38198984705,0.064051
32.391952394501,0.0640135
32.401537908412,0.0635991
32.415559913818,0.0676211
32.424736624444,0.0667978
32.43264435069,0.0647055
32.44341640771,0.0654776
32.450619908412,0.0626811
32.460619908412,0.0626811
32.482097963516,0.0741591
32.483491133242,0.0655523
32.508565222214,0.0806264
32.510848022344,0.0729092
32.5132433937,0.0653045
32.52227706557,0.0643382
32.53138702098,0.0634482
32.543877924484,0.0659391
32.55208379164,0.0641449
32.560619924484,0.0626811
32.583264047662,0.0753252
32.58386523334,0.0659264
32.59280327619,0.0648644
32.60179920765,0.0638604
32.612201603883,0.0642628
32.620619940326,0.0626811
32.636666507836,0.0687277
32.65476176055,0.0768229
32.659689237946,0.0717504
32.666294896914,0.068356
32.696837494094,0.0888986
32.697636695504,0.0796978
32.704788179267,0.0768493
32.707018037529,0.0690792
32.73800225967,0.0900634
32.739305476534,0.0813666
32.741069122874,0.0731303
32.744862263932,0.0669234
32.750619955919,0.0626811
32.762615248115,0.0646764
32.771004767251,0.0630659
32.781261625513,0.0633228
32.790619963646,0.0626811
32.804127057608,0.0661882
32.816558881364,0.06862
32.826515600418,0.0685767
32.83061997127,0.0626811
32.841788032555,0.0638492
32.851488913917,0.0635501
32.86189797127,0.0639591
32.872082282762,0.0641434
32.886147001816,0.0682082
32.891294155184,0.0633553
32.921373313408,0.0834345
32.923278227642,0.0753394
32.929652141876,0.0717133
