X,frankfurt_urban_n_vehicles_mipv6.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.903960290575,0.174706
30.904687650533,0.165434
30.907701010491,0.158447
30.911507878031,0.152254
30.912118237989,0.142864
30.912800597947,0.133547
30.913599957905,0.124346
30.916190317863,0.116936
30.916854677821,0.107601
30.918185037779,0.098931
30.919479397737,0.0902254
30.923793757695,0.0845397
30.924521117653,0.0752671
30.925149477611,0.0658954
30.94835687964,0.0691028
30.952648219274,0.0633942
30.963620219274,0.0643662
30.976535228319,0.0672812
30.983266467941,0.0640124
30.992009228319,0.0627552
31.003665237357,0.0644112
31.012009237357,0.0627552
31.022009237357,0.0627552
31.032765237357,0.0635112
31.042009237357,0.0627552
31.052999237357,0.0637452
31.063331252803,0.0640772
31.072323246395,0.0630692
31.082585550437,0.0633315
31.094535246395,0.0652812
31.102990255289,0.0637362
31.116410255289,0.0671562
31.141213343569,0.0819593
31.141976739391,0.0727227
31.144396099637,0.0651421
31.160636553937,0.0713825
31.162009255289,0.0627552
31.175608660005,0.0663546
31.185079103763,0.0658251
31.193638264183,0.0643842
31.202009272934,0.0627552
31.215915272934,0.0666612
31.224513668756,0.0652596
31.232819272934,0.0635652
31.246140272934,0.0668862
31.253660571439,0.0644065
31.263476272934,0.0642222
31.272009281685,0.0627552
31.282999281685,0.0637452
31.292558462147,0.0633044
31.30308029029,0.0638263
31.318563703614,0.0693097
31.32355729029,0.0643033
31.33301729029,0.0637633
31.34407029029,0.0648163
31.35200929029,0.0627553
31.36200929029,0.0627553
31.373062298895,0.0638083
31.383962298895,0.0647083
31.393008298895,0.0637543
31.40283110913,0.0635771
31.412009307357,0.0627553
31.422009307357,0.0627553
31.432009307357,0.0627553
31.449767307357,0.0705133
31.45290552252,0.0636515
31.482112605573,0.0828586
31.482777053031,0.073523
31.484720500489,0.0654665
31.492582507721,0.0633285
31.502657324136,0.0634033
31.514148473378,0.0648944
31.523917550391,0.0646635
31.533203473378,0.0639494
31.542323324136,0.0630693
31.552648324136,0.0633943
31.566257332453,0.0670033
31.573383432133,0.0641294
31.587739724729,0.0684857
31.592576332453,0.0633223
31.602009340625,0.0627553
31.612801340625,0.0635473
31.622009340625,0.0627553
31.633737340625,0.0644833
31.656219514963,0.0769655
31.658810995399,0.069557
31.662009340625,0.0627553
31.672009348797,0.0627553
31.682756348797,0.0635023
31.692365638551,0.0631116
31.704706778691,0.0654527
31.716671151095,0.0674171
31.722009356824,0.0627553
31.732009356824,0.0627553
31.745294356824,0.0660403
31.754007356824,0.0647533
31.763503364851,0.0642493
31.777925861341,0.0686718
31.782810364851,0.0635563
31.794925364851,0.0656713
31.802009372733,0.0627553
31.812009372733,0.0627553
31.822009372733,0.0627553
31.832842670369,0.0635886
31.842009372733,0.0627553
31.856478490576,0.0672245
31.863044380615,0.0637903
31.872855380615,0.0636013
31.885993723078,0.0667397
31.898681892869,0.0694279
31.902873388351,0.0636194
31.923857213567,0.0746032
31.924881233066,0.0656272
31.932612388351,0.0633584
31.943346685841,0.0640927
31.953881388351,0.0646274
31.962374685841,0.0631207
31.984384396087,0.0751304
31.987451923813,0.0681979
31.993385923813,0.0641319
32.004313403678,0.0650594
32.017832403678,0.0685784
32.025033403678,0.0657794
32.032801403678,0.0635474
32.042009403678,0.0627554
32.055077701023,0.0658237
32.068146957381,0.0688929
32.072009411269,0.0627554
32.082009411269,0.0627554
32.105668715915,0.0764147
32.109141344573,0.0698873
32.123833273715,0.0745792
32.157283696099,0.0880297
32.161234052351,0.08198
32.163315173698,0.0740611
32.167834851824,0.0685808
32.175120919946,0.0658669
32.187715983961,0.0684619
32.214728619919,0.0854746
32.216179735519,0.0769257
32.234411521892,0.0851575
32.237880079692,0.078626
32.240591730515,0.0713377
32.242842619919,0.0635886
32.253661822854,0.0644078
32.285947730515,0.0866937
32.290241730515,0.0809877
32.291687439985,0.0724334
32.295118149455,0.0658641
32.304996447915,0.0657424
32.312087650045,0.0628336
32.322009447915,0.0627554
32.336798610058,0.0675446
32.344457447915,0.0652034
32.352697447989,0.0634434
