X,frankfurt_urban_n_vehicles_mipv6.MA[4].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[4].udpApp[0]/rcvdPk:vector(packetBytes)
39.7868392251,1032,1024
39.787386283706,1032,1024
39.787996342312,1032,1024
39.788813400918,1032,1024
39.790059031611,1032,1024
39.795000475516,1032,1024
39.795637534122,1032,1024
39.796337592728,1032,1024
39.798230119507,1032,1024
39.798786178113,1032,1024
39.799594236719,1032,1024
39.806187122599,1032,1024
39.818773700049,1032,1024
39.896462124248,1032,1024
39.904112692792,1032,1024
39.965658711774,1032,1024
40.005433908375,1032,1024
40.008315758963,1032,1024
40.010178553007,1032,1024
40.013335951639,1032,1024
40.019038583106,1032,1024
40.033993193229,1032,1024
40.035841290447,1032,1024
40.073877035834,1032,1024
40.07683785735,1032,1024
40.099624287313,1032,1024
40.134343362574,1032,1024
40.139832644606,1032,1024
40.170453644606,1032,1024
40.173356140498,1032,1024
40.176610114322,1032,1024
40.180187752907,1032,1024
40.206245164237,1032,1024
40.212694044759,1032,1024
40.21750505789,1032,1024
40.251625092889,1032,1024
40.252163214909,1032,1024
40.260515481745,1032,1024
40.276491856692,1032,1024
40.2789123907,1032,1024
40.283506554375,1032,1024
40.286493603085,1032,1024
40.293136925599,1032,1024
40.299706131577,1032,1024
40.312670125302,1032,1024
40.322544449785,1032,1024
40.323289583981,1032,1024
40.381529859496,1032,1024
40.393241242599,1032,1024
40.442227337015,1032,1024
40.444264483239,1032,1024
40.444910629463,1032,1024
40.451321740507,1032,1024
40.474183293033,1032,1024
40.506969236629,1032,1024
40.512118836255,1032,1024
40.519646153264,1032,1024
40.550432239822,1032,1024
40.554085344916,1032,1024
40.558541323264,1032,1024
40.600073883704,1032,1024
40.622875250099,1032,1024
40.624713193232,1032,1024
40.630209197846,1032,1024
40.717369369481,1032,1024
40.721526829142,1032,1024
40.755602598168,1032,1024
40.758888206601,1032,1024
40.780132033765,1032,1024
40.783124628959,1032,1024
40.795018598168,1032,1024
40.83740788381,1032,1024
40.839164747839,1032,1024
