X,frankfurt_urban_n_vehicles_mipv6.MA[1].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
59.996997986984,1
60.996997986984,2
200.272015947416,3
299.644859126417,4
336.257993918743,5
397.61239863179,6
