X,frankfurt_urban_n_vehicles_mipv6.MA[2].udpApp[0]/endToEndDelay:vector
35.013158349897,0.0754347
35.014579513127,0.0668559
35.015131676357,0.057408
35.015935839587,0.0482122
35.016470002817,0.0387464
35.019046421,0.0313228
35.029046421,0.0313228
35.039651932057,0.0319283
35.049046421,0.0313228
35.059046421,0.0313228
35.070928421,0.0332048
35.079046421,0.0313228
35.089046421,0.0313228
35.099046421,0.0313228
35.110791727079,0.0330681
35.119046427886,0.0313228
35.129046427886,0.0313228
35.139374129413,0.0316505
35.150295828448,0.0325722
35.159046427886,0.0313228
35.169744427886,0.0320208
35.179762427886,0.0320388
35.189147543349,0.0314239
35.199046427886,0.0313228
35.209046434693,0.0313228
35.219046434693,0.0313228
35.229591434693,0.0318678
35.239046434693,0.0313228
35.249046434693,0.0313228
35.259046434693,0.0313228
35.269046434693,0.0313228
35.281027434693,0.0333038
35.305037441359,0.0473138
35.308817645307,0.041094
35.309378849255,0.0316552
35.319046441359,0.0313228
35.329591441359,0.0318678
35.341036441359,0.0333128
35.349046441359,0.0313228
35.359046441359,0.0313228
35.369046441359,0.0313228
35.379046441359,0.0313228
35.389046441359,0.0313228
35.399046441359,0.0313228
35.40904644793,0.0313228
35.41904644793,0.0313228
35.42904644793,0.0313228
35.44023544793,0.0325118
35.45607744793,0.0383538
35.45904644793,0.0313228
35.47109044793,0.0333668
35.47904644793,0.0313228
35.48904644793,0.0313228
35.49904644793,0.0313228
35.509046454426,0.0313228
35.519046454426,0.0313228
35.529046454426,0.0313228
35.541405454426,0.0336818
35.549046454426,0.0313228
35.559046454426,0.0313228
35.570955454426,0.0332318
35.580667454426,0.0329438
35.589046454426,0.0313228
35.599046454426,0.0313228
35.610068460814,0.0323448
35.619046460814,0.0313228
35.629046460814,0.0313228
35.639314452856,0.0315908
35.649762460814,0.0320388
35.659046460814,0.0313228
35.669046460814,0.0313228
35.679609460814,0.0318858
35.689046460814,0.0313228
35.699046460814,0.0313228
35.709046467092,0.0313228
35.719834467092,0.0321108
35.729046467092,0.0313228
35.745969467092,0.0382458
35.749046467092,0.0313228
35.759906467092,0.0321828
35.769046467092,0.0313228
35.779046467092,0.0313228
35.793660467092,0.0359368
35.799046467092,0.0313228
35.809046473297,0.0313228
35.819046473297,0.0313228
35.829046473297,0.0313228
35.839046473297,0.0313228
35.851099473297,0.0333758
35.860568473297,0.0328448
35.869046473297,0.0313228
35.879690473297,0.0319668
35.890667473297,0.0329438
35.899046473297,0.0313228
35.911261479366,0.0335378
35.919046479366,0.0313228
35.930550479366,0.0328268
35.939046479366,0.0313228
35.949046479366,0.0313228
35.959046479366,0.0313228
35.969046479366,0.0313228
35.979046479366,0.0313228
35.989046479366,0.0313228
35.999046479366,0.0313228
36.009762485353,0.0320388
36.019046485353,0.0313228
36.029046485353,0.0313228
36.039046485353,0.0313228
36.049046485353,0.0313228
36.061567485353,0.0338438
36.070937485353,0.0332138
36.079046485353,0.0313228
36.089046485353,0.0313228
36.099825485353,0.0321018
36.10904649126,0.0313228
36.11996049126,0.0322368
36.13104549126,0.0333218
36.14068549126,0.0329618
36.14988849126,0.0321648
36.15971749126,0.0319938
36.17124349126,0.0335198
36.18252649126,0.0348028
36.18904649126,0.0313228
36.19904649126,0.0313228
36.210847497036,0.0331238
36.219046497036,0.0313228
36.229046497036,0.0313228
36.241387497036,0.0336638
36.251450497036,0.0337268
36.259046497036,0.0313228
36.269046497036,0.0313228
36.279046497036,0.0313228
36.289046497036,0.0313228
36.299046497036,0.0313228
36.309046502731,0.0313229
36.319046502731,0.0313229
36.330104502731,0.0323809
36.339046502731,0.0313229
