X,frankfurt_urban_n_vehicles_mipv6.MA[7].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[7].udpApp[0]/rcvdPk:vector(packetBytes)
44.122235520845,1008,1000
44.128139559278,1008,1000
44.140521827721,1008,1000
44.148139559278,1008,1000
44.161925827721,1008,1000
44.171302923209,1008,1000
44.202484041705,1008,1000
44.218144167839,1008,1000
44.232637293973,1008,1000
44.253686420107,1008,1000
44.258821546241,1008,1000
44.263515672375,1008,1000
44.285231798509,1008,1000
44.288534924643,1008,1000
44.291293050777,1008,1000
44.301227183428,1008,1000
44.304629339852,1008,1000
44.308238496276,1008,1000
44.3127166527,1008,1000
44.319284809124,1008,1000
44.323780965548,1008,1000
44.332018121972,1008,1000
44.338139572251,1008,1000
44.348139572251,1008,1000
44.358927873418,1008,1000
44.368731217122,1008,1000
44.386735873418,1008,1000
44.393276029842,1008,1000
44.398139572251,1008,1000
44.408139578824,1008,1000
44.418139578824,1008,1000
44.437275895971,1008,1000
44.453172082551,1008,1000
44.471887269131,1008,1000
44.480853455711,1008,1000
44.484759642291,1008,1000
44.490907828871,1008,1000
44.495638015451,1008,1000
44.499544202031,1008,1000
44.520756411861,1008,1000
44.539703628343,1008,1000
44.549326844825,1008,1000
44.554147061307,1008,1000
44.556959277789,1008,1000
44.560793494271,1008,1000
44.587710633799,1008,1000
44.597658850281,1008,1000
44.601759088778,1008,1000
44.609622334874,1008,1000
44.61506458097,1008,1000
44.622387827066,1008,1000
44.628139592213,1008,1000
44.638139592213,1008,1000
44.648139592213,1008,1000
44.660907940294,1008,1000
44.668139592213,1008,1000
44.687317497905,1008,1000
44.702971760106,1008,1000
44.711020035528,1008,1000
44.72556031095,1008,1000
44.735939586372,1008,1000
44.739967861794,1008,1000
44.750987137216,1008,1000
44.767093412638,1008,1000
44.77199468806,1008,1000
44.776121963482,1008,1000
44.781469238904,1008,1000
44.794324514326,1008,1000
44.798139599016,1008,1000
44.808139605874,1008,1000
44.820149300144,1008,1000
44.828139605874,1008,1000
44.843937300144,1008,1000
44.848139605874,1008,1000
44.858139605874,1008,1000
44.869967983517,1008,1000
44.879751983517,1008,1000
44.888139605874,1008,1000
44.898139605874,1008,1000
44.908139612792,1008,1000
44.918139612792,1008,1000
44.928139612792,1008,1000
44.938139612792,1008,1000
44.950242322192,1008,1000
44.958139612792,1008,1000
44.969208322192,1008,1000
44.978194004895,1008,1000
44.988139612792,1008,1000
44.998139612792,1008,1000
45.026301343953,1008,1000
45.034466706191,1008,1000
45.053338068429,1008,1000
45.056830430667,1008,1000
45.085056032585,1008,1000
45.087382394823,1008,1000
45.092765757061,1008,1000
45.099756119299,1008,1000
45.121162502989,1008,1000
45.140348893719,1008,1000
45.163731721193,1008,1000
45.177537111923,1008,1000
45.195761939397,1008,1000
45.202239350668,1008,1000
45.20839276953,1008,1000
45.213907188392,1008,1000
45.219407607254,1008,1000
45.222963026116,1008,1000
45.227585444978,1008,1000
45.23013686384,1008,1000
45.238473282702,1008,1000
45.242271701564,1008,1000
45.249528120426,1008,1000
45.252160539288,1008,1000
45.27191419677,1008,1000
45.282712615632,1008,1000
45.292021034494,1008,1000
45.30316547393,1008,1000
45.310948920736,1008,1000
45.317336367542,1008,1000
45.324164814348,1008,1000
45.329692261154,1008,1000
45.352738946116,1008,1000
45.359153392922,1008,1000
45.366063839728,1008,1000
45.370182286534,1008,1000
45.37536273334,1008,1000
45.379837180146,1008,1000
45.401563882937,1008,1000
45.420231357539,1008,1000
45.441819832141,1008,1000
45.449877306743,1008,1000
45.454661781345,1008,1000
45.458902255947,1008,1000
45.481892968279,1008,1000
45.497195442881,1008,1000
45.502353937355,1008,1000
45.517290439477,1008,1000
45.536658941599,1008,1000
45.544077443721,1008,1000
45.550995945843,1008,1000
45.555798447965,1008,1000
45.564769950087,1008,1000
45.568415452209,1008,1000
45.573699954331,1008,1000
45.582315456453,1008,1000
45.622801071929,1008,1000
45.628220601073,1008,1000
45.632920130217,1008,1000
45.649997896335,1008,1000
45.666532425479,1008,1000
45.674046954623,1008,1000
45.687703483767,1008,1000
45.694559012911,1008,1000
45.699775542055,1008,1000
45.703286090612,1008,1000
45.728329646266,1008,1000
45.73283520192,1008,1000
45.738479757574,1008,1000
45.760410313228,1008,1000
45.786535105526,1008,1000
45.803121679978,1008,1000
45.815960261754,1008,1000
45.82372084353,1008,1000
45.854309661656,1008,1000
45.881471847476,1008,1000
45.888881429252,1008,1000
45.892928011028,1008,1000
45.899729592804,1008,1000
45.908954193289,1008,1000
45.915179800759,1008,1000
45.921783408229,1008,1000
45.941624015699,1008,1000
45.947669623169,1008,1000
45.971840466713,1008,1000
45.979921074183,1008,1000
45.985295681653,1008,1000
45.998650289123,1008,1000
46.00727491457,1008,1000
46.011582547172,1008,1000
46.029020179774,1008,1000
46.034088812376,1008,1000
46.042308444978,1008,1000
46.07111107758,1008,1000
46.094264299384,1008,1000
46.097067931986,1008,1000
46.105747582384,1008,1000
46.119720475222,1008,1000
46.127062132444,1008,1000
46.134638789666,1008,1000
46.140931446888,1008,1000
46.14578810411,1008,1000
46.150392761332,1008,1000
46.163758418554,1008,1000
46.189991075776,1008,1000
46.196126732998,1008,1000
46.208124407538,1008,1000
46.211284089026,1008,1000
46.215528770514,1008,1000
46.223901452002,1008,1000
46.22737613349,1008,1000
46.233056814978,1008,1000
46.256934496466,1008,1000
46.262372177954,1008,1000
46.270357859442,1008,1000
46.27807354093,1008,1000
46.285546222418,1008,1000
46.289011903906,1008,1000
46.295579585394,1008,1000
46.303647280384,1008,1000
46.309057983338,1008,1000
46.316804686292,1008,1000
46.322809389246,1008,1000
46.3254870922,1008,1000
46.346331795154,1008,1000
46.385620498108,1008,1000
46.429609779612,1008,1000
46.434214506568,1008,1000
46.447691233524,1008,1000
46.45434996048,1008,1000
46.479483922508,1008,1000
46.489476649464,1008,1000
46.49571137642,1008,1000
46.503094117068,1008,1000
46.519669103078,1008,1000
46.527735854162,1008,1000
46.533952605246,1008,1000
46.53847635633,1008,1000
46.543396107414,1008,1000
46.557111858498,1008,1000
46.576159609582,1008,1000
46.594745914674,1008,1000
46.599729665758,1008,1000
46.616828434682,1008,1000
46.621474210104,1008,1000
46.625155985526,1008,1000
46.630692760948,1008,1000
46.64051953637,1008,1000
46.648217311792,1008,1000
46.654596638852,1008,1000
46.659795414274,1008,1000
46.665580189696,1008,1000
46.677891965118,1008,1000
46.69660374054,1008,1000
46.70286152982,1008,1000
46.708389329746,1008,1000
46.712769129672,1008,1000
46.716342929598,1008,1000
46.721123729524,1008,1000
46.73737752945,1008,1000
46.740834329376,1008,1000
46.749352129302,1008,1000
46.754240929228,1008,1000
46.759579729154,1008,1000
46.77479852908,1008,1000
46.780938329006,1008,1000
46.792844128932,1008,1000
46.818262181631,1008,1000
46.838734240781,1008,1000
46.843690065357,1008,1000
46.855465889933,1008,1000
46.878914084331,1008,1000
46.884963908907,1008,1000
46.899488733483,1008,1000
46.906079576507,1008,1000
46.911607425959,1008,1000
46.927375275411,1008,1000
46.936711124863,1008,1000
46.941959974315,1008,1000
46.958601823767,1008,1000
46.966992673219,1008,1000
46.993930522671,1008,1000
47.022274625186,1008,1000
47.029445499724,1008,1000
47.033780374262,1008,1000
47.0413612488,1008,1000
47.045341123338,1008,1000
47.051818997876,1008,1000
47.059475872414,1008,1000
47.065309746952,1008,1000
47.06900962149,1008,1000
47.075190496028,1008,1000
47.082825370566,1008,1000
47.087385245104,1008,1000
47.099864119642,1008,1000
47.103636012974,1008,1000
47.112193912702,1008,1000
47.13740504674,1008,1000
47.141883946468,1008,1000
47.147272846196,1008,1000
47.150621745924,1008,1000
47.157315645652,1008,1000
47.16453154538,1008,1000
47.169253445108,1008,1000
47.174398344836,1008,1000
47.181889244564,1008,1000
47.186922144292,1008,1000
47.19558404402,1008,1000
47.199526943748,1008,1000
47.208992861842,1008,1000
47.225625287554,1008,1000
47.23079721204,1008,1000
47.242695136526,1008,1000
47.247026061012,1008,1000
47.250788985498,1008,1000
47.273096909984,1008,1000
47.29738483447,1008,1000
47.3180091247,1008,1000
47.327890073428,1008,1000
47.335682022156,1008,1000
47.349096970884,1008,1000
47.360403919612,1008,1000
47.36797086834,1008,1000
47.373390817068,1008,1000
47.376595765796,1008,1000
47.394779714524,1008,1000
47.405795680689,1008,1000
47.412692653163,1008,1000
47.427494969459,1008,1000
47.447817941933,1008,1000
47.452422914407,1008,1000
47.459678886881,1008,1000
47.478105859355,1008,1000
47.513018078986,1008,1000
47.516241074594,1008,1000
47.535633070202,1008,1000
47.54789906581,1008,1000
47.561534061418,1008,1000
47.568687057026,1008,1000
47.576205052634,1008,1000
47.604492298811,1008,1000
47.611947317059,1008,1000
47.619383335307,1008,1000
47.625663353555,1008,1000
47.629782371803,1008,1000
47.637282390051,1008,1000
47.647470408299,1008,1000
47.657728426547,1008,1000
47.661329444795,1008,1000
47.664552463043,1008,1000
47.672313481291,1008,1000
47.698360499539,1008,1000
47.704392533811,1008,1000
47.720539574077,1008,1000
47.728142614343,1008,1000
47.738279654609,1008,1000
47.742493694875,1008,1000
47.771116735141,1008,1000
47.785192775407,1008,1000
47.805503065161,1008,1000
47.813102126885,1008,1000
47.819918188609,1008,1000
47.829327250333,1008,1000
47.851098312057,1008,1000
47.858004373781,1008,1000
47.867628435505,1008,1000
47.870977497229,1008,1000
47.898873558953,1008,1000
47.925411961962,1008,1000
47.929202044656,1008,1000
47.93600412735,1008,1000
47.961160210044,1008,1000
47.974201292738,1008,1000
48.00488939011,1008,1000
48.008040493236,1008,1000
48.036621919456,1008,1000
48.040611022582,1008,1000
48.064996125708,1008,1000
48.073855228834,1008,1000
48.07885233196,1008,1000
48.086721435086,1008,1000
48.112291786312,1008,1000
48.115631909348,1008,1000
48.123717032384,1008,1000
48.13525115542,1008,1000
48.140649278456,1008,1000
48.145920401492,1008,1000
48.156507524528,1008,1000
48.162112647564,1008,1000
48.1651057706,1008,1000
48.168112893636,1008,1000
48.175914016672,1008,1000
48.184909582526,1008,1000
48.189204705562,1008,1000
48.20778084241,1008,1000
48.218022739576,1008,1000
48.228577881974,1008,1000
48.237190024372,1008,1000
48.238690921538,1008,1000
48.239432052524,1008,1000
48.246081194922,1008,1000
48.25043433732,1008,1000
48.270415797174,1008,1000
48.274797376884,1008,1000
48.284237519282,1008,1000
48.300722984614,1008,1000
48.318386145938,1008,1000
48.326905560442,1008,1000
48.336720721766,1008,1000
48.34229388309,1008,1000
48.346192044414,1008,1000
48.352314205738,1008,1000
48.363181367062,1008,1000
48.367921528386,1008,1000
48.38358168971,1008,1000
48.397581851034,1008,1000
48.40224101776,1008,1000
48.411694197422,1008,1000
48.416110377084,1008,1000
48.434052556746,1008,1000
48.445784736408,1008,1000
48.45076391607,1008,1000
48.473872095732,1008,1000
48.490806275394,1008,1000
48.496307455056,1008,1000
48.503964647342,1008,1000
48.534964155028,1008,1000
48.54125835264,1008,1000
48.548920550252,1008,1000
48.553219747864,1008,1000
48.558175945476,1008,1000
48.575482143088,1008,1000
48.5793263407,1008,1000
48.588060538312,1008,1000
48.613617163115,1008,1000
48.617520378111,1008,1000
48.630125593107,1008,1000
48.642577808103,1008,1000
48.662438023099,1008,1000
48.675964238095,1008,1000
48.687578453091,1008,1000
48.693907668087,1008,1000
48.701119892787,1008,1000
48.707404124719,1008,1000
48.734744356651,1008,1000
48.749852588583,1008,1000
48.770634820515,1008,1000
48.776550052447,1008,1000
48.791261284379,1008,1000
48.799153516311,1008,1000
48.802637759707,1008,1000
48.822697312131,1008,1000
48.830440560655,1008,1000
48.837909809179,1008,1000
48.849168057703,1008,1000
48.878977306227,1008,1000
48.892973554751,1008,1000
48.899176803275,1008,1000
48.911538062884,1008,1000
48.925487327534,1008,1000
48.942993592184,1008,1000
48.950362856834,1008,1000
48.961297121484,1008,1000
48.983903688214,1008,1000
48.985332659056,1008,1000
48.997823923706,1008,1000
49.025510432679,1008,1000
49.037724712897,1008,1000
49.047452993115,1008,1000
49.050700973837,1008,1000
49.054357654121,1008,1000
49.065064345045,1008,1000
49.071826625263,1008,1000
49.093165205919,1008,1000
49.104761496468,1008,1000
49.119868791908,1008,1000
49.127783087348,1008,1000
49.143014012674,1008,1000
49.182145541794,1008,1000
49.191050837234,1008,1000
49.207891141129,1008,1000
49.210878141215,1008,1000
49.212208141301,1008,1000
49.232285451461,1008,1000
49.235742761621,1008,1000
49.247549071781,1008,1000
49.255126774483,1008,1000
49.284009477185,1008,1000
49.287257084729,1008,1000
49.301854403118,1008,1000
49.334233727624,1008,1000
49.348859441162,1008,1000
49.355180765668,1008,1000
49.360790090174,1008,1000
49.37128841468,1008,1000
49.374102972848,1008,1000
49.380542531016,1008,1000
49.386176855522,1008,1000
49.39514056906,1008,1000
49.403256901544,1008,1000
49.40692123996,1008,1000
49.40959181203,1008,1000
49.423869150446,1008,1000
49.442614874534,1008,1000
49.45257053259,1008,1000
49.45412678502,1008,1000
49.457112418124,1008,1000
49.46877075654,1008,1000
49.483635480628,1008,1000
49.497307819044,1008,1000
49.506301872963,1008,1000
49.510466224961,1008,1000
49.516710576959,1008,1000
49.519271928957,1008,1000
49.520031190513,1008,1000
49.544521542511,1008,1000
49.551215894509,1008,1000
49.551921156065,1008,1000
49.552599417621,1008,1000
49.554618445529,1008,1000
49.577098797527,1008,1000
49.605293158205,1008,1000
49.611424523397,1008,1000
49.621616888589,1008,1000
49.629955253781,1008,1000
49.651754618973,1008,1000
49.671212984165,1008,1000
49.688165349357,1008,1000
49.704995722859,1008,1000
49.738890100765,1008,1000
49.743306478671,1008,1000
49.747078856577,1008,1000
49.764716234483,1008,1000
49.770037612389,1008,1000
49.782928223931,1008,1000
49.788411601837,1008,1000
49.80058798409,1008,1000
49.81855766489,1008,1000
49.82542405523,1008,1000
49.83879144557,1008,1000
49.880656360002,1008,1000
49.904410754597,1008,1000
49.920360156957,1008,1000
49.924646559317,1008,1000
49.933928961677,1008,1000
49.946740735027,1008,1000
49.962106137387,1008,1000
49.970497539747,1008,1000
49.975094942107,1008,1000
49.997902344467,1008,1000
50.002247987172,1008,1000
50.007957634874,1008,1000
50.020674417434,1008,1000
50.051912911186,1008,1000
50.060048325266,1008,1000
50.082032972968,1008,1000
50.101077391184,1008,1000
50.120948182742,1008,1000
50.126481608144,1008,1000
50.14173432163,1008,1000
50.154366747032,1008,1000
50.159404172434,1008,1000
50.17757288592,1008,1000
50.201350317578,1008,1000
50.20709475394,1008,1000
50.225912190302,1008,1000
50.23177127798,1008,1000
50.236269947958,1008,1000
50.236867269252,1008,1000
50.245164705614,1008,1000
50.249811141976,1008,1000
50.264638578338,1008,1000
50.266666666016,1008,1000
50.274204102378,1008,1000
50.28156453874,1008,1000
50.303130981161,1008,1000
50.307739023629,1008,1000
50.324790470659,1008,1000
50.328004917689,1008,1000
50.364094598331,1008,1000
50.368603565737,1008,1000
50.374076364177,1008,1000
50.377306459797,1008,1000
50.398891140439,1008,1000
50.417347667631,1008,1000
50.422998125071,1008,1000
50.430521816121,1008,1000
50.437419273561,1008,1000
50.452895731001,1008,1000
50.465212548297,1008,1000
50.469904005737,1008,1000
50.472119696787,1008,1000
50.492401154227,1008,1000
50.497529971523,1008,1000
