X,frankfurt_urban_n_vehicles_mipv6.MA[5].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[5].udpApp[0]/rcvdPk:vector(packetBytes)
40.681874839637,1008,1000
40.685454819171,1008,1000
40.699256602527,1008,1000
40.703007415599,1008,1000
40.713151415599,1008,1000
40.723993415599,1008,1000
40.741172624858,1008,1000
40.74848928184,1008,1000
40.757321938822,1008,1000
40.764844415599,1008,1000
40.773187415599,1008,1000
40.783024479857,1008,1000
40.795069415599,1008,1000
40.803043433949,1008,1000
40.832494647004,1008,1000
40.837334333588,1008,1000
40.839513020172,1008,1000
40.859056706756,1008,1000
40.86796539334,1008,1000
40.872305079924,1008,1000
40.878053766508,1008,1000
40.884556433949,1008,1000
40.898369647004,1008,1000
40.904415355397,1008,1000
40.913948452106,1008,1000
40.923686494742,1008,1000
40.933024494742,1008,1000
40.944453668813,1008,1000
40.953024494742,1008,1000
40.963106452106,1008,1000
40.973024494742,1008,1000
40.998382668813,1008,1000
41.004851406032,1008,1000
41.011892150608,1008,1000
41.027359232626,1008,1000
41.033814977202,1008,1000
41.044775721778,1008,1000
41.052420466354,1008,1000
41.05645921093,1008,1000
41.063016470041,1008,1000
41.073692733588,1008,1000
41.083043470041,1008,1000
41.103324709087,1008,1000
41.105062479815,1008,1000
41.114281709087,1008,1000
41.125659709087,1008,1000
41.133024509374,1008,1000
41.143024509374,1008,1000
41.153993487784,1008,1000
41.165636487784,1008,1000
41.174259873642,1008,1000
41.183024509374,1008,1000
41.193967709087,1008,1000
41.203007505174,1008,1000
41.226072729939,1008,1000
41.228760528719,1008,1000
41.233034505174,1008,1000
41.245731729939,1008,1000
41.254065505174,1008,1000
41.264227505174,1008,1000
41.273024516574,1008,1000
41.294431729939,1008,1000
41.297191528719,1008,1000
41.304853522542,1008,1000
41.313178522542,1008,1000
41.323016522542,1008,1000
41.351136750907,1008,1000
41.375319577775,1008,1000
41.378061404643,1008,1000
41.382221231511,1008,1000
41.385314058379,1008,1000
41.388181885247,1008,1000
41.416242058671,1008,1000
41.421639913711,1008,1000
41.424156768751,1008,1000
41.427051623791,1008,1000
41.433115539852,1008,1000
41.445623771961,1008,1000
41.453025539852,1008,1000
41.463024530812,1008,1000
41.473939539852,1008,1000
41.486928771961,1008,1000
41.495609539852,1008,1000
41.503025557115,1008,1000
41.513858793066,1008,1000
41.523381793066,1008,1000
41.534547557115,1008,1000
41.545497557115,1008,1000
41.554110557115,1008,1000
41.564592557115,1008,1000
41.573133557115,1008,1000
41.583043557115,1008,1000
41.594047557115,1008,1000
41.60380457439,1008,1000
41.61375057439,1008,1000
41.64297257439,1008,1000
41.648659485884,1008,1000
