X,frankfurt_urban_n_vehicles.MA[5].idLayer/sequenceUpdateCa:vector
53.207202359938,1
205.078539955555,2
296.851591129701,3
344.263800470737,4
402.629005806904,5
403.129005806904,6
403.629005806904,7
