X,frankfurt_urban_n_vehicles.MA[3].idLayer/sequenceUpdateCa:vector
102.767533970573,1
103.267533970573,2
103.767533970573,3
104.267533970573,4
104.767533970573,5
105.267533970573,6
196.828042002692,7
301.48106234919,8
340.982628207219,9
419.605999118564,10
