X,frankfurt_urban_n_vehicles.MA[1].idLayer/sequenceUpdateCa:vector
106.746546170249,1
196.736254393297,2
292.976688030138,3
334.156778956477,4
403.699428850251,5
404.199428850251,6
404.699428850251,7
