X,frankfurt_urban_n_vehicles.MA[1].udpApp[0]/endToEndDelay:vector
32.814405130951,0.0344656
32.827052130951,0.0371126
32.837777628974,0.0378381
32.844405130951,0.0344656
32.856638130951,0.0366986
32.864405130951,0.0344656
32.874405130951,0.0344656
32.884405130951,0.0344656
32.895283130951,0.0353436
32.9066561385,0.0367166
32.9144051385,0.0344656
32.9254811385,0.0355416
32.9344051385,0.0344656
32.9444051385,0.0344656
32.9555171385,0.0355776
32.9644051385,0.0344656
32.9752381385,0.0352986
32.9844051385,0.0344656
32.9944051385,0.0344656
33.005004145937,0.0350646
33.015490145937,0.0355506
33.024405145937,0.0344656
33.034405145937,0.0344656
33.044405145937,0.0344656
33.054405145937,0.0344656
33.065522145937,0.0355826
33.075229145937,0.0352896
33.084405145937,0.0344656
33.094405145937,0.0344656
33.104405153231,0.0344656
33.114405153231,0.0344656
33.125265153231,0.0353256
33.138479153231,0.0385396
33.144405153231,0.0344656
33.157741153231,0.0378016
33.165229153231,0.0352896
33.174405153231,0.0344656
33.187399153231,0.0374596
33.194405153231,0.0344656
33.20626916042,0.0363296
33.21440516042,0.0344656
33.22440516042,0.0344656
33.234597767016,0.0346582
33.24440516042,0.0344656
33.25440516042,0.0344656
33.26440516042,0.0344656
33.27440516042,0.0344656
33.28440516042,0.0344656
33.29440516042,0.0344656
33.304405167466,0.0344656
33.314405167466,0.0344656
33.324405167466,0.0344656
33.336143167466,0.0362036
33.344405167466,0.0344656
33.358560167466,0.0386206
33.364405167466,0.0344656
33.374405167466,0.0344656
33.385846167466,0.0359066
33.398866167466,0.0389266
33.408821174428,0.0388816
33.416458174428,0.0365186
33.425490174428,0.0355506
33.434405174428,0.0344656
33.445364174428,0.0354246
33.454405174428,0.0344656
33.469366174428,0.0394266
33.475418174428,0.0354786
33.485391174428,0.0354516
33.494405174428,0.0344656
33.505346181247,0.0354067
33.514950181247,0.0350107
33.524405181247,0.0344657
33.534405181247,0.0344657
33.544405181247,0.0344657
33.554405181247,0.0344657
33.565328181247,0.0353887
33.576233181247,0.0362937
33.584995181247,0.0350557
33.595139181247,0.0351997
33.60582818796,0.0358887
33.61440518796,0.0344657
33.62440518796,0.0344657
33.63440518796,0.0344657
33.64757018796,0.0376307
33.65885718796,0.0389177
33.66440518796,0.0344657
33.67440518796,0.0344657
33.68709318796,0.0371537
33.69539118796,0.0354517
33.708884194555,0.0389447
33.714405194555,0.0344657
33.724405194555,0.0344657
33.734405194555,0.0344657
33.744405194555,0.0344657
33.759109194555,0.0391697
33.764405194555,0.0344657
33.789964194555,0.0500247
33.790606555987,0.040667
33.800932201012,0.0409927
33.808393575358,0.038454
33.814405201012,0.0344657
33.825157201012,0.0352177
33.834405201012,0.0344657
33.844405201012,0.0344657
33.856584201012,0.0366447
33.864405201012,0.0344657
33.875220201012,0.0352807
33.884405201012,0.0344657
33.894405201012,0.0344657
33.904405207354,0.0344657
33.916359207354,0.0364197
33.924405207354,0.0344657
33.935972207354,0.0360327
33.944405207354,0.0344657
33.955481207354,0.0355417
