X,frankfurt_urban_n_vehicles.MA[0].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[0].udpApp[0]/rcvdPk:vector(packetBytes)
35.490750848584,1008,1000
35.491303643146,1008,1000
35.493310437708,1008,1000
35.499607848584,1008,1000
35.508121841996,1008,1000
35.521475841996,1008,1000
35.528121841996,1008,1000
35.538121841996,1008,1000
35.554864841996,1008,1000
35.565084623382,1008,1000
35.572951841996,1008,1000
35.580345841996,1008,1000
35.591961841996,1008,1000
35.598855841996,1008,1000
35.608121835369,1008,1000
35.618819835369,1008,1000
35.628121835369,1008,1000
35.639170835369,1008,1000
35.649044835369,1008,1000
35.658828835369,1008,1000
35.668121835369,1008,1000
35.680507835369,1008,1000
35.692830835369,1008,1000
35.698121835369,1008,1000
35.716520828678,1008,1000
35.720481583428,1008,1000
35.729017828678,1008,1000
35.762934828678,1008,1000
35.764500583428,1008,1000
35.768121828678,1008,1000
35.778121828678,1008,1000
35.788121828678,1008,1000
35.798927828678,1008,1000
35.824387821946,1008,1000
35.829010563232,1008,1000
35.856244304518,1008,1000
35.860430045804,1008,1000
35.86122578709,1008,1000
35.871340821946,1008,1000
35.879531771159,1008,1000
35.892402821946,1008,1000
35.901223815176,1008,1000
35.908121815176,1008,1000
35.922758815176,1008,1000
35.928121815176,1008,1000
35.943811815176,1008,1000
35.948121815176,1008,1000
35.958121815176,1008,1000
35.970629815176,1008,1000
35.978981815176,1008,1000
35.996295815176,1008,1000
35.998121815176,1008,1000
36.008666808358,1008,1000
36.020390808358,1008,1000
36.02905854037,1008,1000
36.038121808358,1008,1000
36.04888245889,1008,1000
36.065944808358,1008,1000
36.068121808358,1008,1000
36.081335522468,1008,1000
36.088720808358,1008,1000
36.099062808358,1008,1000
36.108819801492,1008,1000
36.119215801492,1008,1000
36.130462801492,1008,1000
36.142087801492,1008,1000
36.150273801492,1008,1000
36.165265801492,1008,1000
36.182222801492,1008,1000
36.18281150187,1008,1000
36.189161801492,1008,1000
36.213032794581,1008,1000
36.228475481137,1008,1000
36.229253167693,1008,1000
36.229940854249,1008,1000
36.238121794581,1008,1000
36.248121794581,1008,1000
36.274351794581,1008,1000
36.284299481137,1008,1000
36.285005167693,1008,1000
36.288121794581,1008,1000
36.298121794581,1008,1000
36.30878378761,1008,1000
36.32314078761,1008,1000
36.34723178761,1008,1000
36.348824460224,1008,1000
36.350597132838,1008,1000
36.35812178761,1008,1000
36.36892778761,1008,1000
36.38207078761,1008,1000
36.388638952526,1008,1000
36.39812178761,1008,1000
36.412665984534,1008,1000
36.419486596703,1008,1000
36.430183780591,1008,1000
36.443163780591,1008,1000
36.449098780591,1008,1000
36.458121780591,1008,1000
36.470003780591,1008,1000
36.478121780591,1008,1000
36.488121780591,1008,1000
36.499391780591,1008,1000
36.508121773517,1008,1000
36.518121773517,1008,1000
36.528121773517,1008,1000
36.538945773517,1008,1000
36.548121773517,1008,1000
36.559062773517,1008,1000
36.568873773517,1008,1000
36.579221417945,1008,1000
36.588121773517,1008,1000
36.599116773517,1008,1000
36.60812176639,1008,1000
36.62256976639,1008,1000
36.62812176639,1008,1000
36.63867576639,1008,1000
36.66348276639,1008,1000
36.664107396564,1008,1000
36.66812176639,1008,1000
36.67812176639,1008,1000
36.68910776639,1008,1000
36.69869376639,1008,1000
36.709886759218,1008,1000
36.718720759218,1008,1000
36.728121759218,1008,1000
36.740408759218,1008,1000
36.748121759218,1008,1000
36.760750759218,1008,1000
36.771601759218,1008,1000
36.791629759218,1008,1000
36.80091775199,1008,1000
36.80873875199,1008,1000
