X,frankfurt_urban_n_vehicles.MA[7].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[7].udpApp[0]/rcvdPk:vector(packetBytes)
64.34185050927,1008,1000
64.378503138252,1008,1000
64.39935391535,1008,1000
64.45949032143,1008,1000
64.523125098528,1008,1000
64.56365772751,1008,1000
64.585858504608,1008,1000
64.63614108822,1008,1000
64.671031183528,1008,1000
64.690604066696,1008,1000
64.709177843794,1008,1000
64.719684726962,1008,1000
64.812491932118,1008,1000
64.841416709216,1008,1000
64.850097592384,1008,1000
64.855253475552,1008,1000
64.926863881632,1008,1000
64.951982510614,1008,1000
64.957935393782,1008,1000
64.97408317088,1008,1000
64.980788054048,1008,1000
64.989409937216,1008,1000
64.994403820384,1008,1000
65.024453597481,1008,1000
65.061863109629,1008,1000
65.069737992795,1008,1000
65.073277875961,1008,1000
65.076173759127,1008,1000
65.079375642293,1008,1000
65.116571525459,1008,1000
65.129154408625,1008,1000
65.140144291791,1008,1000
65.144117068887,1008,1000
65.164583474965,1008,1000
65.182554358131,1008,1000
65.252361923541,1008,1000
65.298448170741,1008,1000
65.336939266047,1008,1000
65.365433884265,1008,1000
65.378266138449,1008,1000
65.391153608553,1008,1000
65.395904491719,1008,1000
65.456117961823,1008,1000
65.481891738919,1008,1000
65.488699622085,1008,1000
65.494013505251,1008,1000
65.511641282347,1008,1000
65.546657635617,1008,1000
65.584449147765,1008,1000
65.589444030931,1008,1000
65.711674065991,1008,1000
65.736326843087,1008,1000
65.750772949157,1008,1000
65.791144461305,1008,1000
65.806860450541,1008,1000
65.834470814575,1008,1000
65.873230697741,1008,1000
65.878424951925,1008,1000
65.883976835091,1008,1000
65.896883718257,1008,1000
65.902658866371,1008,1000
65.952963961677,1008,1000
65.976658844843,1008,1000
66.037713356991,1008,1000
66.063496134087,1008,1000
66.077574017253,1008,1000
66.094748271437,1008,1000
66.152494783585,1008,1000
66.173348518637,1008,1000
66.180458401803,1008,1000
66.228922030785,1008,1000
66.285304342011,1008,1000
66.287664225177,1008,1000
66.350197472377,1008,1000
66.414666560699,1008,1000
66.435729443865,1008,1000
66.460651797135,1008,1000
66.466186521423,1008,1000
66.499805991527,1008,1000
66.503570874693,1008,1000
66.573379856945,1008,1000
66.615453369093,1008,1000
66.638704913022,1008,1000
66.665326690118,1008,1000
66.679255679354,1008,1000
66.70500056252,1008,1000
66.706883445686,1008,1000
66.761295328852,1008,1000
66.778097105948,1008,1000
66.786066989114,1008,1000
66.80842387228,1008,1000
66.846702490498,1008,1000
66.874467585804,1008,1000
66.87718346897,1008,1000
66.895399617084,1008,1000
66.90441671239,1008,1000
67.006086705406,1008,1000
67.034058482502,1008,1000
67.042335736686,1008,1000
67.047752619852,1008,1000
67.07677223807,1008,1000
67.079668121236,1008,1000
67.099527209558,1008,1000
67.237016032932,1008,1000
67.27601765115,1008,1000
67.352185633402,1008,1000
67.356400516568,1008,1000
67.363093770752,1008,1000
67.396615759988,1008,1000
67.404484014172,1008,1000
67.410850897338,1008,1000
67.420579780504,1008,1000
67.44746366367,1008,1000
67.455339546836,1008,1000
67.471607430002,1008,1000
67.472151578116,1008,1000
67.534725408474,1008,1000
67.579972920622,1008,1000
67.636814580884,1008,1000
67.678947199102,1008,1000
67.698052976198,1008,1000
67.725399753294,1008,1000
67.73812563646,1008,1000
67.764441519626,1008,1000
67.776512402792,1008,1000
67.79488191494,1008,1000
67.799509063054,1008,1000
67.803830317238,1008,1000
67.816557200404,1008,1000
67.820249200404,1008,1000
67.869105818622,1008,1000
67.890815701788,1008,1000
67.908147478884,1008,1000
67.999701991032,1008,1000
68.031957768128,1008,1000
68.04920450318,1008,1000
68.070068386346,1008,1000
68.115383716568,1008,1000
68.127975599734,1008,1000
68.14872537683,1008,1000
68.161315101118,1008,1000
68.181653249232,1008,1000
68.205676238468,1008,1000
68.226033492652,1008,1000
68.254931845922,1008,1000
68.260481994036,1008,1000
68.298196824394,1008,1000
68.316178078578,1008,1000
68.333274961744,1008,1000
68.34087095098,1008,1000
68.381616463128,1008,1000
68.385189717312,1008,1000
