X,frankfurt_urban_n_vehicles.MA[3].udpApp[0]/endToEndDelay:vector
36.618220053324,0.0352544
36.629905437179,0.0369397
36.641152437179,0.0381867
36.649341053324,0.0363754
36.663276437179,0.0403107
36.669458053324,0.0364924
36.685971053324,0.0430054
36.69454701357,0.0415813
36.709400992199,0.0464353
36.719893984875,0.0469283
36.725462977551,0.0424973
36.730501970227,0.0375363
36.739908071707,0.0369424
36.748355071707,0.0353894
36.772703071707,0.0497374
36.792892064383,0.0599264
36.798101057059,0.0551354
36.801397067904,0.0484314
36.804238092528,0.0412724
36.807432089876,0.0344664
36.817454615026,0.0344889
36.828715089876,0.0357494
36.843113486561,0.0401478
36.850196089876,0.0372304
36.858572486561,0.0356068
36.891021486561,0.0580558
36.895118511185,0.0521528
36.898369535809,0.0454038
36.901453578296,0.0384879
36.915165107739,0.0421994
36.923256163687,0.0402905
36.942064107739,0.0490984
36.948299163687,0.0453335
36.959188219635,0.0462225
36.968556275583,0.0455906
37.005924687067,0.072959
37.020387773749,0.0774221
37.024552860431,0.0715872
37.049280947113,0.0863153
37.055512033795,0.0825463
37.060307120477,0.0773414
37.063472207159,0.0705065
37.080091293841,0.0771256
37.083310380523,0.0703447
37.086169467205,0.0632038
37.089523553887,0.0565579
37.099017640569,0.056052
37.107067750171,0.0541021
37.112475866955,0.0495102
37.116671983739,0.0437063
37.129249100523,0.0462834
37.131428217307,0.0384625
37.137630142565,0.0346645
37.149602142565,0.0366365
37.158045556912,0.0350799
37.168283142565,0.0353175
37.179908142565,0.0369425
37.187495142565,0.0345295
37.200751568922,0.0377859
37.20914815951,0.0361825
37.241769579359,0.0588039
37.245893725665,0.052928
37.250607871971,0.0476422
37.254696018277,0.0417303
37.25939515951,0.0364295
37.26762115951,0.0346555
37.277919579359,0.0349539
37.289743073846,0.0367774
37.313178916968,0.0502132
37.330379092234,0.0574134
37.3325582675,0.0495926
37.336214442766,0.0432488
37.349799618032,0.0468339
37.359574793298,0.0466091
37.366755968564,0.0437903
37.37344214383,0.0404765
37.379522601348,0.0365569
37.388724176215,0.0357585
37.397486176215,0.0345205
37.413595622843,0.0406299
37.430068933359,0.0471032
37.432892136977,0.0399264
37.446872622843,0.0439069
37.456890826461,0.0439251
37.462640030079,0.0396743
37.471479192606,0.0385135
37.486592622843,0.0436269
37.494128826461,0.0411631
37.50237705114,0.0394114
37.507454664521,0.034489
37.518274208805,0.0353085
37.537573208805,0.0446075
37.541810440267,0.0388448
37.556259208805,0.0432935
37.560221440267,0.0372558
37.567657208805,0.0346915
37.583388643904,0.040423
37.593451643904,0.040486
37.599602208805,0.0366365
37.608022224719,0.0350565
37.617454671247,0.034489
37.628643224719,0.0356775
37.650380965472,0.0474153
37.66993822429,0.0569725
37.674715483108,0.0517498
37.680775741926,0.0478101
37.684261000744,0.0412953
37.687454671247,0.034489
37.699098224719,0.0361325
37.709045311169,0.0360796
37.720670684602,0.037705
37.728148240315,0.0351826
37.741534684602,0.038569
37.747459240315,0.0344936
37.765765684602,0.0428
37.791442970088,0.0584773
37.794604255574,0.0516386
37.79980054106,0.0468349
37.80402385918,0.0410582
37.811461170796,0.0384955
37.819395255645,0.0364296
37.830589704228,0.037624
37.851730996398,0.0487653
37.876103308014,0.0631376
37.88341561963,0.0604499
37.908473946261,0.0755083
37.911522283469,0.0685566
37.915340620677,0.0623749
37.925410957885,0.0624453
37.934842295093,0.0618766
37.938431632301,0.0554659
37.942060969509,0.0490953
37.945276306717,0.0423106
37.955184643925,0.042219
37.959380981133,0.0364153
37.96831927066,0.0353536
37.97743227066,0.0344666
37.988703723391,0.035738
38.019684742127,0.0567191
38.041822104385,0.0688564
38.062885750719,0.0799201
38.065727112977,0.0727614
38.068874475235,0.0659088
38.071634837493,0.0586692
38.076304199751,0.0533385
38.081779562009,0.0488139
38.100786441318,0.0578208
38.10558182811,0.0526161
38.108752214902,0.0457865
38.113173601694,0.0402079
38.118256299973,0.0352906
38.128882299973,0.0359166
38.160737802501,0.0577721
38.193237469617,0.0802718
38.204964870645,0.0819992
38.207572281425,0.0746066
38.209787692205,0.066822
38.221037102985,0.0680714
38.227480513765,0.0645148
38.243413201281,0.0704475
38.246353612061,0.0633879
38.250636022841,0.0576703
38.254832433621,0.0518667
38.261293844401,0.0483282
38.286016531917,0.0630508
38.294345942697,0.0613803
38.311955367421,0.0689897
38.313972801639,0.0610071
38.317566235857,0.0546005
38.321024670075,0.048059
38.327405104293,0.0444394
38.330548538511,0.0375829
38.338346328153,0.0353806
38.351448328153,0.0384826
38.358472328153,0.0355066
38.368283328153,0.0353176
38.381656795606,0.0386911
38.388688328153,0.0357226
