X,frankfurt_urban_n_vehicles.MA[4].udpApp[0]/rcvdPkLifetime:vector
39.072343335534,0.0864447
39.113522392547,0.117624
39.11609394733,0.110195
39.141161652574,0.125263
39.143072598624,0.117174
39.144653284648,0.108755
39.145416230698,0.0995176
39.16346180875,0.107563
39.164610332888,0.0987117
39.170963652574,0.095065
39.177535862736,0.0916372
39.179630386874,0.0837317
39.187241149418,0.0813425
39.192982413529,0.0770837
39.197952950483,0.0720543
39.227730905604,0.0918322
39.231439473482,0.0855408
39.264522662953,0.108624
39.268305010667,0.102406
39.270155563258,0.0942569
39.275876223835,0.0899775
39.281327768733,0.0854291
39.316873177884,0.110974
39.319470958761,0.103572
39.32890917621,0.10301
39.362267416876,0.126369
39.40291348606,0.157015
39.416846191888,0.160948
39.444404025596,0.178505
39.462726280247,0.186828
39.465364865755,0.179466
39.467089458891,0.171191
39.468969275369,0.163071
39.470919630974,0.155021
39.502780440073,0.176882
39.510509938629,0.174611
39.511164941009,0.165266
39.527189791802,0.171291
39.53157314404,0.165674
39.568806606993,0.192908
39.569515609373,0.183617
39.592383516193,0.196485
39.596138265471,0.19024
39.598970014749,0.183071
39.604879772283,0.178981
39.62332218516,0.187424
39.639957911479,0.194059
39.65142829086,0.19553
39.656162803548,0.190264
39.658751580884,0.182853
39.675681824829,0.189783
39.696571940523,0.200673
39.701026712451,0.195128
39.701798741975,0.1859
39.702958504474,0.17706
39.777840232891,0.241942
39.77901799539,0.233119
39.779682024914,0.223783
39.78087580409,0.214977
39.793077096215,0.217178
39.801120900874,0.215222
39.801928943726,0.20603
39.804064986578,0.198166
39.844265123568,0.228366
39.84487516642,0.218976
39.854803738663,0.218905
39.859300616992,0.213402
39.859946659844,0.204048
39.869236032527,0.203337
39.92505145654,0.249153
39.955112240654,0.269214
39.965831981422,0.269933
39.972678429325,0.26678
39.980824838679,0.264926
40.012752131182,0.286853
40.02893688928,0.293038
40.041189059657,0.29529
40.045338580873,0.28944
40.047926040949,0.282027
40.081076267801,0.305178
40.084533658798,0.298635
40.087856481046,0.291958
40.093448946054,0.28755
40.094257015132,0.278358
40.096819272446,0.270921
40.113664043701,0.277765
40.136300654452,0.290402
40.142874093061,0.286975
40.146073564399,0.280175
40.208109946626,0.332211
40.209467041026,0.323568
40.277886176874,0.381987
40.300697303982,0.394799
40.32180095517,0.405902
40.323363706972,0.397465
40.334341890092,0.398443
40.335706641894,0.389808
40.344461706972,0.388563
40.3449998138,0.379101
40.388429310196,0.412531
40.457137774809,0.471239
40.458485893903,0.462587
40.47905897198,0.47316
40.48264739011,0.466749
