X,frankfurt_urban_n_vehicles.MA[2].idLayer/sequenceUpdateDa:vector
5.4,0
60.920047517716,1
60.930047517716,2
60.940047517716,3
60.950047517716,4
60.960047517716,5
60.970047517716,6
60.980047517716,7
60.990047517716,8
61.000047517716,9
61.010047517716,10
61.020047517716,11
61.030047517716,12
61.040047517716,13
61.050047517716,14
61.060047517716,15
61.070047517716,16
61.080047517716,17
61.090047517716,18
61.100047517716,19
61.110047517716,20
61.120047517716,21
61.130047517716,22
61.140047517716,23
61.150047517716,24
61.160047517716,25
61.170047517716,26
61.180047517716,27
61.190047517716,28
61.200047517716,29
61.210047517716,30
61.220047517716,31
61.230047517716,32
61.240047517716,33
61.250047517716,34
61.260047517716,35
61.270047517716,36
61.280047517716,37
61.290047517716,38
61.300047517716,39
61.310047517716,40
61.320047517716,41
61.330047517716,42
61.340047517716,43
61.350047517716,44
61.360047517716,45
61.370047517716,46
61.380047517716,47
61.390047517716,48
61.400047517716,49
61.410047517716,50
61.420047517716,51
61.430047517716,52
61.440047517716,53
61.450047517716,54
61.460047517716,55
61.470047517716,56
61.480047517716,57
61.490047517716,58
61.500047517716,59
61.510047517716,60
61.520047517716,61
61.530047517716,62
61.540047517716,63
61.550047517716,64
61.560047517716,65
61.570047517716,66
61.580047517716,67
61.590047517716,68
61.600047517716,69
61.610047517716,70
61.620047517716,71
61.630047517716,72
61.640047517716,73
61.650047517716,74
61.660047517716,75
61.670047517716,76
61.680047517716,77
61.690047517716,78
61.700047517716,79
61.710047517716,80
61.720047517716,81
61.730047517716,82
61.740047517716,83
61.750047517716,84
61.760047517716,85
61.770047517716,86
61.780047517716,87
61.790047517716,88
61.800047517716,89
61.810047517716,90
61.820047517716,91
61.830047517716,92
61.840047517716,93
61.850047517716,94
61.860047517716,95
61.870047517716,96
61.880047517716,97
61.890047517716,98
61.900047517716,99
61.910047517716,100
61.920047517716,101
61.930047517716,102
61.940047517716,103
61.950047517716,104
61.960047517716,105
61.970047517716,106
61.980047517716,107
61.990047517716,108
62.000047517716,109
62.010047517716,110
62.020047517716,111
62.030047517716,112
62.040047517716,113
62.050047517716,114
62.060047517716,115
62.070047517716,116
62.080047517716,117
62.090047517716,118
62.100047517716,119
62.110047517716,120
62.120047517716,121
62.130047517716,122
62.140047517716,123
62.150047517716,124
62.160047517716,125
62.170047517716,126
62.180047517716,127
62.190047517716,128
62.200047517716,129
62.210047517716,130
62.220047517716,131
62.230047517716,132
62.240047517716,133
62.250047517716,134
62.260047517716,135
62.270047517716,136
62.280047517716,137
62.290047517716,138
62.300047517716,139
62.310047517716,140
62.320047517716,141
62.330047517716,142
62.340047517716,143
62.350047517716,144
62.360047517716,145
62.370047517716,146
62.380047517716,147
62.390047517716,148
62.400047517716,149
62.410047517716,150
62.420047517716,151
62.430047517716,152
62.440047517716,153
62.450047517716,154
62.460047517716,155
62.470047517716,156
62.480047517716,157
62.490047517716,158
62.500047517716,159
62.510047517716,160
62.520047517716,161
62.530047517716,162
62.540047517716,163
62.550047517716,164
62.560047517716,165
62.570047517716,166
62.580047517716,167
62.590047517716,168
62.600047517716,169
62.610047517716,170
62.620047517716,171
62.630047517716,172
62.640047517716,173
62.650047517716,174
62.660047517716,175
62.670047517716,176
62.680047517716,177
62.690047517716,178
62.700047517716,179
62.710047517716,180
62.720047517716,181
62.730047517716,182
62.740047517716,183
62.750047517716,184
62.760047517716,185
62.770047517716,186
62.780047517716,187
62.790047517716,188
62.800047517716,189
62.810047517716,190
62.820047517716,191
62.830047517716,192
62.840047517716,193
62.850047517716,194
62.860047517716,195
62.870047517716,196
62.880047517716,197
62.890047517716,198
62.900047517716,199
62.910047517716,200
62.920047517716,201
62.930047517716,202
62.940047517716,203
62.950047517716,204
62.960047517716,205
62.970047517716,206
62.980047517716,207
62.990047517716,208
63.000047517716,209
