X,frankfurt_urban_n_vehicles.MA[2].udpApp[0]/rcvdPkLifetime:vector
34.726689063845,0.0766415
34.73312913069,0.0730816
34.738935209036,0.0688877
34.751804989917,0.0717575
34.759599017593,0.0695515
34.769592216506,0.0695447
34.782571851549,0.0725243
34.791728615452,0.0716811
34.802130650489,0.0720831
34.809972895869,0.0699254
34.819472885684,0.0694254
34.828935223891,0.0688877
34.838935223891,0.0688877
34.85021522389,0.0701677
34.858991502229,0.068944
34.871896143313,0.0718486
34.881741299468,0.0716938
34.89044324214,0.0703957
34.905654201341,0.0756067
34.915250072904,0.0752026
34.919530723974,0.0694832
34.93325388084,0.0732064
34.938935238536,0.0688877
34.95424057282,0.0741931
34.960275556749,0.070228
34.971902699137,0.0718552
34.985374528946,0.075327
34.989797062469,0.0697495
35.00054625297,0.0704987
35.01173524106,0.0716877
35.031669895188,0.0816224
35.03667056743,0.076623
35.040139071267,0.0700916
35.065816410693,0.0857689
35.068583598441,0.0785361
35.071443895188,0.0713964
35.08202814826,0.0719806
35.090131738452,0.0700842
35.099917449278,0.0698699
35.112857527802,0.07281
35.124033003477,0.0739855
35.130247267211,0.0701997
35.141762423946,0.0717149
35.152706677018,0.0726592
35.161003909322,0.0709564
35.171460174345,0.0714127
35.184142434322,0.0740949
35.191975909322,0.0719284
35.208610126486,0.0785626
35.211777424102,0.0717299
35.220024281223,0.0699768
35.231039923212,0.0709924
35.241518094408,0.0714706
35.248935281223,0.0688878
35.267981592214,0.0779341
35.272487501796,0.07244
35.282851973817,0.0728045
35.291921830937,0.0718743
35.300166472928,0.070119
35.309296466214,0.0692489
35.320666146976,0.0706186
35.330256000486,0.0702085
35.342733345436,0.0726858
35.358871146977,0.0788236
35.361594933283,0.0715474
35.371664936911,0.0716174
35.381394138048,0.0713466
35.391344936912,0.0712974
35.405473782684,0.0754263
35.412876676728,0.0728292
35.41964856729,0.069601
35.434871547362,0.074824
35.44280495046,0.0727574
35.448970099604,0.0689226
35.46103995046,0.0709924
35.47091395046,0.0708664
35.48090495046,0.0708574
35.494629502702,0.074582
35.532817670691,0.10277
35.534746896061,0.0946994
35.535339121431,0.0852916
35.535976346801,0.0759288
35.548708860659,0.0786613
35.564169130495,0.0841216
35.568467916773,0.0784204
35.57694873296,0.0769012
35.580328328778,0.0702808
35.589592328778,0.0695448
35.599794035647,0.0697465
35.613673631587,0.0736261
35.622880288687,0.0728328
35.631610976959,0.0715635
35.642643976959,0.0725965
35.652807776176,0.0727603
35.66182297696,0.0717755
35.668935341916,0.0688878
35.684110115667,0.0740626
35.692437676653,0.0723902
35.699569341915,0.0695218
35.713328414566,0.0732809
35.725045144955,0.0749976
35.733617898653,0.0735704
35.757569989915,0.0875225
35.759583190241,0.0795357
35.762340989916,0.0722935
35.771929989916,0.0718825
35.803538002598,0.0934905
35.804905266746,0.0848577
35.825716092735,0.0956686
35.835381588126,0.0953341
35.8365574378,0.0865099
35.8414080026,0.0813605
35.844257852274,0.0742103
35.849689522161,0.069642
35.860517675128,0.0704702
35.871352367554,0.0713048
35.879853367556,0.0698058
35.8927230026,0.0726755
35.899934367556,0.0698868
35.91199401514,0.0719465
35.924631537646,0.074584
35.93104901514,0.0710015
35.941995002927,0.0719475
35.952257944366,0.0722104
35.959833503003,0.069786
35.996845664934,0.0967981
36.00170619248,0.0916587
36.008487283922,0.0884398
36.033591027499,0.103544
36.0416430275,0.101596
36.043316316548,0.0932688
36.047170206394,0.0871227
36.049721697038,0.0796742
36.050295986086,0.0702485
36.073527431297,0.0834799
36.077250367167,0.0772028
36.080505257013,0.0704577
36.091182925241,0.0711354
36.109364552696,0.079317
36.11794568736,0.0778982
36.125782652299,0.0757351
36.131336039626,0.0712885
36.143372738186,0.0733252
36.150926921676,0.0708794
36.15909629626,0.0690488
36.169640295509,0.0695928
36.17940652,0.069359
36.193056039626,0.0730085
36.203972950637,0.0739254
36.208935410552,0.0688879
36.219745410552,0.0696979
36.229879312151,0.0698318
36.242084051566,0.0720365
36.249601410552,0.0695539
36.285285713396,0.0952382
36.28668002651,0.0866325
36.289130927415,0.0790834
36.293593328661,0.0735458
36.301557063337,0.0715095
36.333324063336,0.0932765
36.338008706249,0.0879612
36.343657275567,0.0836098
36.344420600453,0.0743731
36.353256718226,0.0732092
36.360950084239,0.0709026
36.371584063337,0.0715365
36.382705063338,0.0726575
36.404413703868,0.0843662
36.422272074878,0.0922246
36.422990411306,0.0829429
36.425064105171,0.0750166
36.429177705962,0.0691302
36.449303976414,0.0792565
36.453596278257,0.0735488
36.46154307488,0.0714956
36.475144040295,0.0750965
36.481377762463,0.0713302
36.493967606533,0.0739201
36.499533439835,0.0694859
36.513981435527,0.0739339
36.521264086286,0.0712166
36.530242488405,0.070195
36.554520824291,0.0844733
36.556067172125,0.0760197
36.562626081062,0.0725786
36.569504357112,0.0694568
36.583335437929,0.0732879
36.59426972181,0.0742222
36.599360201195,0.0693127
36.648538777766,0.108491
36.6499901256,0.0999426
36.651338484582,0.091291
36.653815504127,0.083768
36.654542863109,0.0744953
36.672516638367,0.0824691
36.673773639251,0.0737261
36.691535097434,0.0814876
36.692938456416,0.0728909
36.703277817964,0.0732303
36.719707389718,0.0796599
36.725045777668,0.0749983
36.72893546788,0.068888
36.741318108414,0.0712706
36.753392381205,0.0733449
36.75893546788,0.068888
36.782715759679,0.0826682
36.784747777667,0.0747003
36.792599142624,0.0725516
36.800273408077,0.0702259
36.809299750948,0.0692522
36.820229478749,0.070182
36.830961152775,0.0709136
36.84252377313,0.0724763
36.85169879473,0.0716513
36.861953468194,0.071906
36.876659835219,0.0766123
36.886480081045,0.0764326
36.891664259102,0.0716167
36.902348295073,0.0723008
36.909907489429,0.06986
36.919917164987,0.0698696
36.931116219171,0.0710687
36.942090551518,0.072043
36.949641489428,0.069594
36.962788838097,0.0727413
36.971022129774,0.0709746
36.979063350396,0.0690158
36.992911129774,0.0728636
36.999667417956,0.0696199
37.023343140242,0.0832956
37.026616207276,0.0765687
37.030917208288,0.0708697
37.038935499965,0.068888
37.059419940562,0.0793724
37.06537981118,0.0753323
37.072808505197,0.072761
37.079848505199,0.069801
37.091022140244,0.0709746
37.102237150482,0.0721896
37.115872493948,0.075825
37.124631150482,0.0745836
37.135154583047,0.0751071
37.139249510319,0.069202
37.152975821079,0.0729283
37.15922247213,0.069175
37.168935515438,0.068888
37.181246150482,0.0711986
37.189249515438,0.069202
37.209410336852,0.0793628
37.21196843462,0.0719209
37.222083463897,0.0720359
37.234642709553,0.0745952
37.285461555051,0.115414
37.288919652819,0.108872
37.29158980033,0.101542
37.295826201477,0.0957787
37.296571623543,0.0865241
37.301311828888,0.0812643
37.302561260764,0.0725137
37.340135469628,0.100088
37.351498170328,0.101451
37.36033964419,0.100292
37.363961188604,0.0939137
37.365335301142,0.0852878
37.367264733018,0.0772172
37.399538686175,0.0994912
37.402216856516,0.0921693
37.406104425017,0.0860569
37.410211993519,0.0801645
37.427321844758,0.0872743
37.427950286318,0.0779028
37.433034590803,0.0729871
37.43915164723,0.0691041
37.449686540125,0.069639
37.460501679288,0.0704542
37.477280673093,0.0772332
37.481690144158,0.0716426
37.496296575117,0.0762491
37.50267040878,0.0726229
37.527076607417,0.0870291
37.531228189476,0.0811807
37.535668471424,0.075621
37.543292118503,0.0732446
37.555611949373,0.0755644
37.559091574041,0.0690441
37.599538803185,0.0994913
37.603121408887,0.0930739
37.608295810037,0.0882483
37.608951270373,0.0789038
37.631715198788,0.0916677
37.633198659124,0.0831511
37.63731611946,0.0772686
37.647225976156,0.0771785
37.681886198788,0.101839
37.682442659124,0.0923951
37.684977508144,0.08493
37.68622696848,0.0761795
37.710536515166,0.090489
37.718421152578,0.0883736
37.720201601602,0.0801541
37.721332769554,0.0712853
37.731022207912,0.0709747
37.738956602176,0.0689091
37.758655604894,0.0786081
37.76437322187,0.0743257
37.773132644448,0.0730851
37.781852819042,0.0718053
37.795538239515,0.0754907
37.800077804451,0.0700303
37.809815525672,0.069768
37.822919695216,0.0728722
37.834701482434,0.074654
37.839983577328,0.0699361
37.858464100259,0.0784166
37.863028216832,0.0729807
37.869375647789,0.0693281
37.881717919356,0.0716704
37.891175216834,0.0711277
37.902612149225,0.0725646
37.91072302784,0.0706755
37.928003638312,0.0779561
37.936092811466,0.0760453
37.939515586146,0.0694681
37.958639227111,0.0785917
37.961845018425,0.0717975
37.969830590503,0.0697831
37.987854344693,0.0778068
37.989249590504,0.0692021
38.002825697309,0.0727782
38.012383413973,0.0723359
38.032804309368,0.0827568
38.034952515118,0.074905
38.039375835571,0.0693283
38.064551654278,0.0845041
38.074812065776,0.0847645
38.076159271526,0.0761118
38.080917798963,0.0708703
38.153192259486,0.133145
38.18381127406,0.153764
38.209319739487,0.169272
38.214029993277,0.163982
38.215441505555,0.155394
38.244841215609,0.174794
38.245433727887,0.165386
38.247975240165,0.157928
38.248783752443,0.148736
38.251221264721,0.141174
38.268502635854,0.148455
38.272846967686,0.142799
38.27604819692,0.136001
38.296754577019,0.146707
38.298651847314,0.138604
38.324907364601,0.15486
38.325481884953,0.145434
38.328216125415,0.138169
38.330319365877,0.130272
38.333206886229,0.123159
38.333979406581,0.113932
38.344553699022,0.114506
38.379212788809,0.139165
38.382872829513,0.132825
38.383627349865,0.12358
38.385583870217,0.115536
38.404264989736,0.124217
