X,frankfurt_urban_n_vehicles.MA[0].udpApp[0]/rcvdPkLifetime:vector
33.906254368787,0.0782604
33.960908959913,0.102915
33.961690952207,0.0936969
33.963732944501,0.0857389
33.984097216031,0.0961032
33.985438208325,0.0874442
34.041662205863,0.113668
34.045781152235,0.0977871
34.047049134359,0.0890551
34.054377170111,0.0863832
34.066601552783,0.0886076
34.072748499154,0.0847545
34.091838187984,0.0938442
34.094393170108,0.0863992
34.095859152232,0.0778651
34.10203254242,0.0740385
34.11366651193,0.0756725
34.13328791634,0.0852939
34.137660887942,0.0796669
34.177172660742,0.109179
34.183783575548,0.10579
34.214249219027,0.106255
34.251163998353,0.12317
34.315272296083,0.157278
34.321090122648,0.153096
34.323892021555,0.145898
34.327643971009,0.13965
34.332645869917,0.134652
34.349774667732,0.131781
34.37367126336,0.135677
34.375200212814,0.127206
34.376942863226,0.108949
34.387787173194,0.109793
34.388947122648,0.100953
34.410743161893,0.102749
34.413145100047,0.0951511
34.418851161894,0.0908572
34.426014774308,0.0880208
34.445411600066,0.0874176
34.464973161893,0.0969792
34.475573161891,0.0975792
34.478878161894,0.0908842
34.479534100048,0.0815401
34.481763976356,0.07377
34.514362021178,0.086368
34.527787874726,0.0897939
34.530404728273,0.0824107
34.537595435368,0.0796014
34.540273521157,0.0722795
34.601632941029,0.103639
34.650235298801,0.122241
34.657411959912,0.119418
34.661139705746,0.113146
34.663577621024,0.105584
34.664359536302,0.0963655
34.66497045158,0.0869764
34.666364366858,0.0783704
34.667758509721,0.0697645
34.712566900547,0.104573
34.713861804239,0.0958678
34.721754515314,0.0937605
34.726648322698,0.0886543
34.72968022639,0.0816862
34.764744166999,0.0967502
34.766248142385,0.0782541
34.785500072887,0.0875061
34.815231381165,0.107237
34.816445273147,0.0984513
34.819670057111,0.0916761
34.820487949093,0.0824939
34.835246622408,0.0872526
34.83815251439,0.0801585
34.846812190335,0.0788182
34.880000899682,0.102007
34.886308791664,0.0983148
34.887018683646,0.0890247
34.890056575628,0.0820626
34.896363359592,0.0783694
34.903885125853,0.0758911
34.919951058317,0.0819571
34.932326698862,0.0843327
34.933063579044,0.0750696
34.93826436676,0.0702704
34.984398103919,0.106404
35.006206097985,0.108212
35.026260092049,0.108266
35.03429396036,0.1063
35.03779982867,0.0898058
35.03883469698,0.0808407
35.04006656529,0.0720726
35.05932709205,0.0813331
35.062368223301,0.0743742
35.06899509205,0.0710011
35.079612067871,0.0716181
35.093153193625,0.0751592
35.09967009205,0.0716761
35.110424982519,0.072431
35.11892307996,0.0709291
35.127500450961,0.0695064
35.139029450961,0.0710354
35.14774845096,0.0697544
35.164434420845,0.0764404
35.170145450961,0.0721514
35.222178665951,0.0941847
35.231100041357,0.093106
35.244046665952,0.0860527
35.254531244571,0.0865372
35.257536088423,0.0795421
35.264652755294,0.0766588
35.272401286848,0.0744073
35.297496718611,0.0895027
35.298260562463,0.0802666
35.32051605509,0.0825221
35.338561886436,0.0905679
35.340333717786,0.0823397
35.344112549136,0.0761185
35.347614043185,0.06962
35.364798920345,0.0768049
35.370607598875,0.0726136
35.402435880141,0.0844419
35.414286570496,0.0862926
35.425310523547,0.0873165
35.437687722686,0.0896937
35.438424541444,0.0804305
35.449074997718,0.081081
35.449847816476,0.0718538
35.492505684176,0.104512
35.51778015795,0.119786
35.521163963994,0.10317
35.523003770038,0.0950098
35.54091803644,5.10292
35.548962286043,0.110968
35.573661734393,0.125668
35.574956540437,5.11696
35.577376346481,0.119382
35.580305152525,5.11231
35.582705958567,0.114712
35.583253764611,5.10526
35.583810570655,0.105817
35.587340182742,5.09935
35.601058891465,0.113065
35.617973616591,0.11998
35.618629409785,5.11064
35.628604996173,0.120611
35.634076375754,5.11608
35.651644721296,5.12365
35.703899606208,0.175906
35.707902166624,5.16991
35.71095972704,0.172966
35.714144507248,5.16615
35.716438287456,0.168444
35.787385133254,5.21939
35.806462460772,0.238468
35.807019227874,5.22903
35.809678994976,0.231685
35.810451762078,5.22246
35.81314152918,0.225148
35.814814296282,5.21682
35.817189063384,0.219195
35.821777830486,5.21378
35.822388597588,0.214395
35.82310736469,5.20511
35.824699131792,0.206705
35.825471898894,5.19748
35.829523433097,0.201529
35.846477802805,5.20848
35.849212569907,0.211219
35.85496410411,5.20697
35.891560775119,5.23357
35.927452890197,5.25946
35.930556397977,0.262562
35.933328659647,5.25533
35.935702167427,0.257708
35.963872721879,5.27588
35.966418229659,0.278424
35.968703983549,5.27071
35.969458737439,0.271465
35.971442491329,5.26345
35.972008245219,0.264014
35.972780999109,5.25479
35.973427752999,0.255434
35.974857506889,5.24686
35.975648260779,0.247654
35.977924014669,5.23993
35.978642768559,0.240649
35.980252522449,5.23226
35.983041276339,0.235047
35.984453030229,5.22646
36.016735759786,0.248742
36.01731050038,5.23932
36.017921240974,0.239927
36.020709981568,5.23272
36.023453722162,0.23546
36.025446462756,5.22745
36.02622820335,0.228234
36.029016943944,5.22102
36.056546571657,5.23855
36.057968312251,0.239974
36.058534052845,5.23054
36.060089793439,0.232096
36.062995534033,5.225
36.068896015221,0.230902
36.09815868056,5.25016
36.098778421154,0.250784
36.103819616092,5.24583
36.106951797608,0.248958
36.111042979124,5.24305
36.114776706296,0.246783
36.115558433468,5.23756
36.121547614984,0.243554
36.128502978015,5.24051
36.133628159531,0.245634
36.135265886703,5.23727
36.142597068219,0.244603
36.143261795391,5.23527
36.143944522563,0.235951
36.145428249735,5.22743
36.147739976907,0.229746
36.149924431251,5.22193
36.150643158423,0.222649
36.151370885595,5.21338
36.152719612767,0.214726
36.154221339939,5.20623
36.155926067111,0.207932
36.191784247511,0.23379
36.196019429027,5.22803
36.196747156199,0.228753
36.198779883371,5.22079
36.201820317471,0.223826
36.218718458499,5.23072
36.219924172175,0.23193
36.220651885851,5.22266
36.222518599527,5.21452
36.223174313203,0.21518
36.226671454231,0.208677
36.227867167907,5.19987
36.229089881583,0.201096
36.229871595259,5.19188
36.240833163637,0.202839
36.241587877313,5.19359
36.243494590989,0.195501
36.251429018341,5.19344
36.252147732017,0.194154
36.255809445693,5.18782
36.257158159369,0.189164
36.261157873045,0.183164
36.264151300397,5.17616
36.264897014073,0.176903
36.267173727749,5.16918
36.272379868775,0.174386
36.273044582451,5.16505
36.273655296127,0.165661
36.298585532863,0.180592
36.30545279457,5.17746
36.350499963481,5.21251
36.352504795323,0.214511
36.362247549669,5.21425
36.362867249779,0.214873
36.382672327352,5.22468
36.384444027462,0.22645
36.385216727572,5.21722
36.385836427682,0.217842
36.389243127788,5.21125
36.390064827898,0.212071
36.393604528008,5.20561
36.394314228118,0.20632
36.397315328448,5.19932
36.442222219555,5.23423
36.447861906017,0.239868
36.451933278941,5.23394
36.454669338327,0.236675
36.455964024789,5.22797
36.457186711251,0.229193
36.466276659284,5.22828
36.472618091593,0.234624
36.473300778055,5.22531
36.490507583285,0.242514
36.491244269747,5.23325
36.495815015595,0.237821
36.502536733971,5.23454
36.515930406694,0.247936
36.52160807942,5.24361
36.527877424872,0.249883
36.543853443048,0.255859
36.546247115774,5.24825
36.5483027885,0.250309
36.55720115213,5.24921
36.558945497582,0.250951
36.591470224836,5.27348
36.592215897562,0.274222
36.602095597082,5.2741
36.605995232506,0.278001
36.607667550218,5.26967
36.609070209074,0.271076
36.61508118564,5.26709
36.620766479919,0.272772
36.626131456487,0.268137
36.642729873781,5.27474
36.644824191493,0.27683
36.651532850349,5.27354
36.652323509205,0.27433
36.653042168061,5.26505
36.656883826917,0.26889
36.662002144629,5.26401
36.666690121196,0.268696
36.699115639446,5.29112
36.699717298302,0.291723
36.701735595068,5.28374
36.70788723996,0.289893
