X,frankfurt_urban_n_vehicles.MA[1].idLayer/sequenceUpdateDa:vector
2.8,0
42.947080555073,1
42.957080555073,2
42.967080555073,3
42.977080555073,4
42.987080555073,5
42.997080555073,6
43.007080555073,7
43.017080555073,8
43.027080555073,9
43.037080555073,10
43.047080555073,11
43.057080555073,12
43.067080555073,13
43.077080555073,14
43.087080555073,15
43.097080555073,16
43.107080555073,17
43.117080555073,18
43.127080555073,19
43.137080555073,20
43.147080555073,21
43.157080555073,22
43.167080555073,23
43.177080555073,24
43.187080555073,25
43.197080555073,26
43.207080555073,27
43.217080555073,28
43.227080555073,29
43.237080555073,30
43.247080555073,31
43.257080555073,32
43.267080555073,33
43.277080555073,34
43.287080555073,35
43.297080555073,36
43.307080555073,37
43.317080555073,38
43.327080555073,39
43.337080555073,40
43.347080555073,41
43.357080555073,42
43.367080555073,43
43.377080555073,44
43.387080555073,45
43.397080555073,46
43.407080555073,47
43.417080555073,48
43.427080555073,49
43.437080555073,50
43.447080555073,51
43.457080555073,52
43.467080555073,53
43.477080555073,54
43.487080555073,55
43.497080555073,56
43.507080555073,57
43.517080555073,58
43.527080555073,59
43.537080555073,60
43.547080555073,61
43.557080555073,62
43.567080555073,63
43.577080555073,64
43.587080555073,65
43.597080555073,66
43.607080555073,67
43.617080555073,68
43.627080555073,69
43.637080555073,70
43.647080555073,71
43.657080555073,72
43.667080555073,73
43.677080555073,74
43.687080555073,75
43.697080555073,76
43.707080555073,77
43.717080555073,78
43.727080555073,79
43.737080555073,80
43.747080555073,81
43.757080555073,82
43.767080555073,83
43.777080555073,84
43.787080555073,85
43.797080555073,86
43.807080555073,87
43.817080555073,88
43.827080555073,89
43.837080555073,90
43.847080555073,91
43.857080555073,92
43.867080555073,93
43.877080555073,94
43.887080555073,95
43.897080555073,96
43.907080555073,97
43.917080555073,98
43.927080555073,99
43.937080555073,100
43.947080555073,101
43.957080555073,102
43.967080555073,103
43.977080555073,104
43.987080555073,105
43.997080555073,106
44.007080555073,107
44.017080555073,108
44.027080555073,109
44.037080555073,110
44.047080555073,111
44.057080555073,112
44.067080555073,113
44.077080555073,114
44.087080555073,115
44.097080555073,116
44.107080555073,117
44.117080555073,118
44.127080555073,119
44.137080555073,120
44.147080555073,121
44.157080555073,122
44.167080555073,123
44.177080555073,124
44.187080555073,125
44.197080555073,126
44.207080555073,127
44.217080555073,128
44.227080555073,129
44.237080555073,130
44.247080555073,131
44.257080555073,132
44.267080555073,133
44.277080555073,134
44.287080555073,135
44.297080555073,136
44.307080555073,137
44.317080555073,138
44.327080555073,139
44.337080555073,140
44.347080555073,141
44.357080555073,142
44.367080555073,143
44.377080555073,144
44.387080555073,145
44.397080555073,146
44.407080555073,147
44.417080555073,148
44.427080555073,149
44.437080555073,150
44.447080555073,151
44.457080555073,152
44.467080555073,153
44.477080555073,154
44.487080555073,155
44.497080555073,156
44.507080555073,157
44.517080555073,158
44.527080555073,159
44.537080555073,160
44.547080555073,161
44.557080555073,162
44.567080555073,163
44.577080555073,164
44.587080555073,165
44.597080555073,166
44.607080555073,167
44.617080555073,168
44.627080555073,169
44.637080555073,170
44.647080555073,171
44.657080555073,172
44.667080555073,173
44.677080555073,174
