X,frankfurt_urban_n_vehicles.MA[6].idLayer/sequenceUpdateDa:vector
16,0
84.912468095012,1
84.922468095012,2
84.932468095012,3
84.942468095012,4
84.952468095012,5
84.962468095012,6
84.972468095012,7
84.982468095012,8
84.992468095012,9
85.002468095012,10
85.012468095012,11
85.022468095012,12
85.032468095012,13
85.042468095012,14
85.052468095012,15
85.062468095012,16
85.072468095012,17
85.082468095012,18
85.092468095012,19
85.102468095012,20
85.112468095012,21
85.122468095012,22
85.132468095012,23
85.142468095012,24
85.152468095012,25
85.162468095012,26
85.172468095012,27
85.182468095012,28
85.192468095012,29
85.202468095012,30
85.212468095012,31
85.222468095012,32
85.232468095012,33
85.242468095012,34
85.252468095012,35
85.262468095012,36
85.272468095012,37
85.282468095012,38
85.292468095012,39
85.302468095012,40
85.312468095012,41
85.322468095012,42
85.332468095012,43
85.342468095012,44
85.352468095012,45
85.362468095012,46
85.372468095012,47
85.382468095012,48
85.392468095012,49
85.402468095012,50
85.412468095012,51
85.422468095012,52
85.432468095012,53
85.442468095012,54
85.452468095012,55
85.462468095012,56
85.472468095012,57
85.482468095012,58
85.492468095012,59
85.502468095012,60
85.512468095012,61
85.522468095012,62
85.532468095012,63
85.542468095012,64
85.552468095012,65
85.562468095012,66
85.572468095012,67
85.582468095012,68
85.592468095012,69
85.602468095012,70
85.612468095012,71
85.622468095012,72
85.632468095012,73
85.642468095012,74
85.652468095012,75
85.662468095012,76
85.672468095012,77
85.682468095012,78
85.692468095012,79
85.702468095012,80
85.712468095012,81
85.722468095012,82
85.732468095012,83
85.742468095012,84
85.752468095012,85
85.762468095012,86
85.772468095012,87
85.782468095012,88
85.792468095012,89
85.802468095012,90
85.812468095012,91
85.822468095012,92
85.832468095012,93
85.842468095012,94
85.852468095012,95
85.862468095012,96
85.872468095012,97
85.882468095012,98
85.892468095012,99
85.902468095012,100
85.912468095012,101
85.922468095012,102
85.932468095012,103
85.942468095012,104
85.952468095012,105
85.962468095012,106
85.972468095012,107
85.982468095012,108
85.992468095012,109
86.002468095012,110
86.012468095012,111
86.022468095012,112
86.032468095012,113
86.042468095012,114
86.052468095012,115
86.062468095012,116
86.072468095012,117
86.082468095012,118
86.092468095012,119
86.102468095012,120
86.112468095012,121
86.122468095012,122
86.132468095012,123
86.142468095012,124
86.152468095012,125
86.162468095012,126
86.172468095012,127
86.182468095012,128
86.192468095012,129
86.202468095012,130
86.212468095012,131
86.222468095012,132
86.232468095012,133
86.242468095012,134
86.252468095012,135
86.262468095012,136
86.272468095012,137
86.282468095012,138
