X,frankfurt_urban_n_vehicles_mipv6.MA[4].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[4].udpApp[0]/rcvdPk:vector(packetBytes)
38.431392815562,1008,1000
38.439799531486,1008,1000
38.448043531486,1008,1000
38.458043531486,1008,1000
38.468043531486,1008,1000
38.478043531486,1008,1000
38.488043531486,1008,1000
38.503098341906,1008,1000
38.509170341906,1008,1000
38.518043538868,1008,1000
38.528043538868,1008,1000
38.538278341906,1008,1000
38.548043538868,1008,1000
38.558043538868,1008,1000
38.568043538868,1008,1000
38.578043538868,1008,1000
38.588043538868,1008,1000
38.598043538868,1008,1000
38.609038546146,1008,1000
38.618043546146,1008,1000
38.628043546146,1008,1000
38.638043546146,1008,1000
38.648043546146,1008,1000
38.658043546146,1008,1000
38.668043546146,1008,1000
38.678777546146,1008,1000
38.688043546146,1008,1000
38.698043546146,1008,1000
38.708043553369,1008,1000
38.718180438934,1008,1000
38.728043553369,1008,1000
38.738043553369,1008,1000
38.748421372989,1008,1000
38.758043553369,1008,1000
38.768043553369,1008,1000
38.778043553369,1008,1000
38.789995578623,1008,1000
38.798043553369,1008,1000
38.80804356052,1008,1000
38.81804356052,1008,1000
38.82804356052,1008,1000
38.83804356052,1008,1000
38.84910156052,1008,1000
38.85804356052,1008,1000
38.86804356052,1008,1000
38.87804356052,1008,1000
38.88804356052,1008,1000
38.89804356052,1008,1000
38.908043567551,1008,1000
38.918043567551,1008,1000
38.928043567551,1008,1000
38.938043567551,1008,1000
38.948043567551,1008,1000
38.965155414523,1008,1000
38.968043567551,1008,1000
38.978043567551,1008,1000
38.988043567551,1008,1000
38.998043567551,1008,1000
39.008043574493,1008,1000
39.018043574493,1008,1000
39.028043574493,1008,1000
39.041559574493,1008,1000
39.048822574493,1008,1000
39.058043574493,1008,1000
39.068043574493,1008,1000
39.078881432069,1008,1000
39.088043574493,1008,1000
39.098043574493,1008,1000
39.108043581401,1008,1000
39.118043581401,1008,1000
39.129065581401,1008,1000
39.138043581401,1008,1000
39.148043581401,1008,1000
39.158043581401,1008,1000
39.168043581401,1008,1000
39.178043581401,1008,1000
39.195929449353,1008,1000
39.198606581401,1008,1000
39.208043588178,1008,1000
39.218043588178,1008,1000
39.236092466362,1008,1000
39.239708787484,1008,1000
39.248043588178,1008,1000
39.258043588178,1008,1000
39.268043588178,1008,1000
39.278043588178,1008,1000
39.288043588178,1008,1000
39.298043588178,1008,1000
39.308043594923,1008,1000
39.318043594923,1008,1000
39.328043594923,1008,1000
39.338043594923,1008,1000
39.348043594923,1008,1000
39.359763594923,1008,1000
39.368948594923,1008,1000
39.382387594923,1008,1000
39.388043594923,1008,1000
39.398043594923,1008,1000
39.408043601588,1008,1000
39.418043601588,1008,1000
39.428651601588,1008,1000
39.438043601588,1008,1000
39.448759601588,1008,1000
39.458043601588,1008,1000
39.468043601588,1008,1000
39.478615601588,1008,1000
39.488043601588,1008,1000
39.501982608143,1008,1000
39.510740515963,1008,1000
39.521307608143,1008,1000
39.528043608143,1008,1000
39.538043608143,1008,1000
39.548043608143,1008,1000
39.558043608143,1008,1000
39.569673608143,1008,1000
39.578043608143,1008,1000
39.588043608143,1008,1000
39.598930608143,1008,1000
39.611469614586,1008,1000
39.619011614586,1008,1000
39.628043614586,1008,1000
39.639692602587,1008,1000
39.650929614586,1008,1000
39.658966614586,1008,1000
39.679761176854,1008,1000
39.681180590018,1008,1000
39.688043614586,1008,1000
39.698043614586,1008,1000
39.709011620994,1008,1000
39.718043620994,1008,1000
39.728043620994,1008,1000
39.738710547828,1008,1000
39.770516183262,1008,1000
39.774330618666,1008,1000
39.77584905407,1008,1000
39.778043620994,1008,1000
39.788043620994,1008,1000
39.798043620994,1008,1000
39.809736563382,1008,1000
39.818030563382,1008,1000
39.828043627286,1008,1000
39.838075563382,1008,1000
39.848043627286,1008,1000
39.858043627286,1008,1000
39.869083627286,1008,1000
39.878043627286,1008,1000
39.890024627286,1008,1000
39.899529627286,1008,1000
39.910105633514,1008,1000
39.918043633514,1008,1000
39.928876633514,1008,1000
39.938043633514,1008,1000
39.948633633514,1008,1000
39.958768633514,1008,1000
39.968043633514,1008,1000
39.978043633514,1008,1000
39.988043633514,1008,1000
39.998374984853,1008,1000
40.008795639625,1008,1000
40.018043639625,1008,1000
40.029137639625,1008,1000
40.040999139421,1008,1000
40.048849639625,1008,1000
40.058043639625,1008,1000
40.068188593589,1008,1000
40.078043639625,1008,1000
40.088903639625,1008,1000
40.098043639625,1008,1000
40.108750645669,1008,1000
