X,frankfurt_urban_n_vehicles_mipv6.MA[3].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[3].udpApp[0]/rcvdPk:vector(packetBytes)
36.699775536131,1008,1000
36.700345537209,1008,1000
36.701041545619,1008,1000
36.701809554029,1008,1000
36.703320562439,1008,1000
36.704902598132,1008,1000
36.714902598132,1008,1000
36.724902598132,1008,1000
36.734902598132,1008,1000
36.744902598132,1008,1000
36.754902598132,1008,1000
36.764902598132,1008,1000
36.774902598132,1008,1000
36.787162598132,1008,1000
36.795960598132,1008,1000
36.804902605376,1008,1000
36.814902605376,1008,1000
36.824902605376,1008,1000
36.835807605376,1008,1000
36.844902605376,1008,1000
36.855663605376,1008,1000
36.864902605376,1008,1000
36.875555605376,1008,1000
36.884902605376,1008,1000
36.894902605376,1008,1000
36.904902612513,1008,1000
36.915045001544,1008,1000
36.925492612513,1008,1000
36.935816612513,1008,1000
36.944902612513,1008,1000
36.954902612513,1008,1000
36.965780612513,1008,1000
36.974902612513,1008,1000
36.984902612513,1008,1000
36.995573612513,1008,1000
37.004902619564,1008,1000
37.015915619564,1008,1000
37.025687832017,1008,1000
37.035609619564,1008,1000
37.044902619564,1008,1000
37.054902619564,1008,1000
37.064902619564,1008,1000
37.074902619564,1008,1000
37.084902619564,1008,1000
37.095951619564,1008,1000
37.10490262654,1008,1000
37.11490262654,1008,1000
37.12490262654,1008,1000
37.13490262654,1008,1000
37.14490262654,1008,1000
37.15490262654,1008,1000
37.16556462654,1008,1000
37.17490262654,1008,1000
37.18490262654,1008,1000
37.19939062654,1008,1000
37.20490263338,1008,1000
37.21490263338,1008,1000
37.22490263338,1008,1000
37.235504675796,1008,1000
37.24490263338,1008,1000
37.25559163338,1008,1000
37.26580763338,1008,1000
37.274983385749,1008,1000
37.28490263338,1008,1000
37.29490263338,1008,1000
37.304902640135,1008,1000
37.314902640135,1008,1000
37.324902640135,1008,1000
37.334902640135,1008,1000
37.344902640135,1008,1000
37.354902640135,1008,1000
37.364902640135,1008,1000
37.374902640135,1008,1000
37.384902640135,1008,1000
37.395906640135,1008,1000
37.406280646794,1008,1000
37.414902646794,1008,1000
37.424902646794,1008,1000
37.434902646794,1008,1000
37.445753646794,1008,1000
37.454902646794,1008,1000
37.466415646794,1008,1000
37.474902646794,1008,1000
37.484902646794,1008,1000
37.496005646794,1008,1000
37.504902653369,1008,1000
37.514902653369,1008,1000
37.526640653369,1008,1000
