X,frankfurt_urban_n_vehicles.MA[5].tcpApp[0]/endToEndDelay:vector
353.568060665653,9.93748
354.365489289809,0.697429
355.164171687323,0.698682
355.961623526516,0.697452
356.75924750993,0.697624
357.559543232514,0.700296
358.366022036286,0.706479
359.150269064059,0.684247
359.955251354571,0.704982
360.758376023104,0.703125
361.553416878793,0.695041
362.35979996939,0.706383
363.166705379474,0.706905
364.024775286358,0.75807
364.925567495453,0.800792
365.846191183129,0.820624
366.803158707779,0.856968
367.738013548821,0.834855
368.867418126208,1.0294
369.968253888129,1.00084
371.062557296642,0.994303
371.965379123233,0.802822
372.79937955572,0.734
373.606525894751,0.707146
374.42585794403,0.719332
375.212845342378,0.686987
376.038102481205,0.725257
376.880613179902,0.742511
378.940259637217,1.95965
