X,frankfurt_urban_n_vehicles.MA[2].tcpApp[0]/endToEndDelay:vector
202.34004576497,17.7241
203.099461617785,0.659416
203.85726415565,0.657803
204.612240399854,0.654976
205.367595302433,0.655355
206.130234990589,0.66264
206.903363145518,0.673128
207.673998671614,0.670636
208.430931595742,0.656933
209.190625271771,0.659694
209.945824373136,0.655199
210.705049864014,0.659225
211.46005559955,0.655006
212.217388308135,0.657333
212.981166571205,0.663778
213.735852718211,0.654686
214.493218750723,0.657366
215.253997344627,0.660779
216.004813440334,0.650816
216.762462651825,0.657649
217.523878437619,0.661416
218.2830881073,0.65921
219.042723005604,0.659635
219.801698171414,0.658975
220.556648382612,0.65495
221.312434724573,0.655786
222.064588045786,0.652153
222.820448379484,0.65586
223.58169030064,0.661242
224.338751873226,0.657062
225.095398611434,0.656647
225.848764170594,0.653366
226.602511975989,0.653748
227.361890016218,0.659378
228.117700694961,0.655811
228.874395554845,0.656695
229.636931497232,0.662536
230.398036819317,0.661105
231.162890190258,0.664853
231.923012747471,0.660123
232.679744302904,0.656732
233.445104122502,0.66536
234.206901036205,0.661797
234.959361395689,0.65246
235.712404941395,0.653044
236.477824478521,0.66542
237.233344392693,0.65552
238.000469749052,0.667125
238.744458922723,0.643989
239.512507605039,0.668049
240.303089753981,0.690582
241.096508166702,0.693418
241.889608988278,0.693101
242.704136265787,0.714527
243.532887648377,0.728751
244.349355683764,0.716468
245.250414418954,0.801059
246.318484423608,0.96807
247.265968748778,0.847484
248.745660787313,1.37969
249.931360392652,1.0857
316.918504191892,66.8871
318.119069884754,1.10057
318.911425505253,0.692356
319.675073019203,0.663648
320.429300430276,0.654227
321.193413786902,0.664113
321.982955248836,0.689541
322.808000466048,0.725045
323.669152901591,0.761152
324.527855359033,0.758702
325.448665080729,0.82081
326.468380853827,0.919716
327.366484915614,0.798104
328.591162965751,1.12468
330.187635361293,1.49647
340.227148570492,9.93951
341.028624976853,0.701476
341.800954868583,0.67233
342.581303130228,0.680348
343.345267681117,0.663965
344.104478313759,0.659211
344.863889106113,0.659411
345.642760539245,0.678871
346.429158945279,0.686398
347.206536051339,0.677377
347.974373480711,0.667837
348.749574726092,0.675201
349.523779296495,0.674205
350.286704116222,0.662925
351.047144728839,0.660441
351.812184934746,0.66504
352.572748211225,0.660563
353.357677828757,0.68493
354.162625439022,0.704948
354.950532680925,0.687907
355.759987164433,0.709454
356.553288343478,0.693301
357.359776493958,0.706488
358.165873604757,0.706097
358.953963350232,0.68809
359.758771385945,0.704808
360.559375026374,0.700604
361.358634602798,0.69926
362.170577682371,0.711943
362.995844104826,0.725266
363.835934950043,0.740091
364.722769439551,0.786834
365.641985547332,0.819216
366.645316064082,0.903331
367.630659293224,0.885343
368.758183370473,1.02752
369.907064198082,1.04888
371.11967283257,1.11261
405.591403276757,34.3717
406.706390126415,1.01499
407.635388764925,0.828999
408.56189333941,0.826505
409.484174385126,0.822281
410.406582502363,0.822408
411.328975707123,0.822393
412.249701827817,0.820726
413.173422488358,0.823721
414.094521663298,0.821099
415.015664391974,0.821143
415.937797317644,0.822133
416.87022906998,0.832432
417.806438389009,0.836209
418.745383941701,0.838946
419.695136000075,0.849752
420.638268843915,0.843133
421.580829995381,0.842561
422.553553834196,0.872724
423.564370291389,0.910816
424.613439585436,0.949069
425.603082344203,0.889643
426.75405609586,1.05097
428.458410951931,1.60435
