X,frankfurt_urban_n_vehicles.MA[5].tcp/rcvd seq
342.724568297241,8.5147e+07
343.630583648891,8.5147e+07
349.623769563636,8.5147e+07
352.037219242697,8.5147e+07
352.700246899228,8.5147e+07
352.700788258502,8.5147e+07
352.776972643252,8.51475e+07
352.77795626537,8.51481e+07
352.849924428438,8.51486e+07
352.852397546854,8.51491e+07
352.853860510011,8.51497e+07
352.854437857597,8.51502e+07
352.920108264996,8.51507e+07
352.921571210159,8.51513e+07
352.923734966895,8.51518e+07
352.924267302859,8.51523e+07
352.925187912058,8.51529e+07
352.925657248022,8.51534e+07
352.928774302264,8.5154e+07
352.929775638228,8.51545e+07
352.989706645734,8.5155e+07
352.990301981698,8.51556e+07
352.991719653626,8.51561e+07
352.99218898959,8.51566e+07
352.994926518038,8.51572e+07
352.995981854002,8.51577e+07
352.997689189966,8.51582e+07
352.99869952593,8.51588e+07
352.999339861894,8.51593e+07
353.000278192007,8.51599e+07
353.002148164793,8.51604e+07
353.003194489055,8.51609e+07
353.004240813317,8.51615e+07
353.005326137579,8.5162e+07
353.059438747386,8.51625e+07
353.06229247593,8.51631e+07
353.063374800192,8.51636e+07
353.063871124454,8.51641e+07
353.065378772978,8.51647e+07
353.066817776637,8.51652e+07
353.068414448565,8.51657e+07
353.069631772827,8.51663e+07
353.070101097089,8.51668e+07
353.070777421351,8.51674e+07
353.072258069875,8.51679e+07
353.074640042661,8.51684e+07
353.075163366923,8.5169e+07
353.076164691185,8.51695e+07
353.141369552627,8.517e+07
353.143176285749,8.51706e+07
353.144312598021,8.51711e+07
353.145295910293,8.51716e+07
353.146369222565,8.51722e+07
353.147460534837,8.51727e+07
353.147929847109,8.51733e+07
353.148426159381,8.51738e+07
353.149490471653,8.51743e+07
353.150545783925,8.51749e+07
353.151087096197,8.51754e+07
353.152007408469,8.51759e+07
353.152755720741,8.51765e+07
353.155914376048,8.5177e+07
353.219712151237,8.51775e+07
353.220632451513,8.51781e+07
353.222158102375,8.51786e+07
353.222645402651,8.51791e+07
353.225128353789,8.51797e+07
353.226093654065,8.51802e+07
353.226742954341,8.51808e+07
353.228268554893,8.51813e+07
353.230534855169,8.51818e+07
353.232419455721,8.51824e+07
353.236352257607,8.51829e+07
353.238561291661,8.51834e+07
353.241159059493,8.5184e+07
353.244296561103,8.51845e+07
353.299913683763,8.5185e+07
353.301456316276,8.51856e+07
353.30391092849,8.51861e+07
353.305038216828,8.51867e+07
353.306294505166,8.51872e+07
353.306835793504,8.51877e+07
353.307539081842,8.51883e+07
353.30949837018,8.51888e+07
353.310030658518,8.51893e+07
353.312406685838,8.51899e+07
353.31463345214,8.51904e+07
353.316815902741,8.51909e+07
353.318537930061,8.51915e+07
353.321296435345,8.5192e+07
353.374643111797,8.51925e+07
353.376780335937,8.51931e+07
353.403474051188,8.51936e+07
353.406730131707,8.51942e+07
353.407664313908,8.51947e+07
353.410253134479,8.51952e+07
353.413923741975,8.51958e+07
353.416557006049,8.51963e+07
353.418496704799,8.51968e+07
353.419968257731,8.51974e+07
353.420563534197,8.51979e+07
353.421627810663,8.51984e+07
353.423153363595,8.5199e+07
353.424181640061,8.51995e+07
353.445731618282,8.52001e+07
353.448746816274,8.52006e+07
353.473524584212,8.52011e+07
353.475813664731,8.52017e+07
353.476936846932,8.52022e+07
353.479309667503,8.52027e+07
353.4860378763,8.52033e+07
353.48861657505,8.52038e+07
353.489193851516,8.52043e+07
353.490530404448,8.52049e+07
353.491948260823,8.52054e+07
353.493201537289,8.52059e+07
353.494601090221,8.52065e+07
353.495142366687,8.5207e+07
353.516980589677,8.52076e+07
353.519682541397,8.52081e+07
353.553084268567,8.52086e+07
353.556751804265,8.52092e+07
353.557392068945,8.52097e+07
353.559945310523,8.52102e+07
353.564701424075,8.52108e+07
353.566928400973,8.52113e+07
353.568060665653,8.52118e+07
353.740727209426,8.52124e+07
353.741367450686,8.52124e+07
353.741854691946,8.52129e+07
353.742449933206,8.52134e+07
353.743505174466,8.5214e+07
353.744001415726,8.52145e+07
353.746981380766,8.5215e+07
353.748081622026,8.52156e+07
353.748712863286,8.52161e+07
353.749768104546,8.52166e+07
353.751212587066,8.52172e+07
353.752330828326,8.52177e+07
353.752800069586,8.52183e+07
353.753287310846,8.52188e+07
353.755564793366,8.52193e+07
353.812114243993,8.52199e+07
353.813075907767,8.52204e+07
353.814050137473,8.52209e+07
353.815168367179,8.52215e+07
353.815754596885,8.5222e+07
353.816791826591,8.52225e+07
353.818227286003,8.52231e+07
353.819570515709,8.52236e+07
353.820553745415,8.52241e+07
353.821662975121,8.52247e+07
353.823329802887,8.52252e+07
353.824385032593,8.52258e+07
353.826116492005,8.52263e+07
353.828933390721,8.52268e+07
353.892844694475,8.52274e+07
353.893349924181,8.52279e+07
353.89473171356,8.52284e+07
353.896176502939,8.5229e+07
353.898569009584,8.52295e+07
353.899633569257,8.523e+07
353.900715793198,8.52306e+07
353.902540447726,8.52311e+07
353.903099665902,8.52317e+07
353.904100884078,8.52322e+07
353.904588102254,8.52327e+07
353.905960538606,8.52333e+07
353.908660974958,8.52338e+07
353.910247524298,8.52343e+07
353.967549295437,8.52349e+07
353.969686233157,8.52354e+07
353.971805170877,8.52359e+07
353.974960828141,8.52365e+07
353.976007046317,8.5237e+07
353.976476264493,8.52375e+07
353.977983700845,8.52381e+07
353.978921919021,8.52386e+07
353.979499137197,8.52392e+07
353.980040355373,8.52397e+07
353.981014573549,8.52402e+07
353.982033791725,8.52408e+07
353.983521675483,8.52413e+07
353.985867777417,8.52418e+07
354.041231905425,8.52424e+07
354.043687107116,8.52429e+07
354.045564586683,8.52434e+07
354.049273959801,8.5244e+07
354.050149166547,8.52445e+07
