X,frankfurt_urban_n_vehicles.MA[3].tcp/rcvd seq
306.467635040737,7.66083e+07
306.537451408274,7.66083e+07
306.53818186372,7.66083e+07
306.607552748263,7.66089e+07
306.608049190753,7.66094e+07
306.677411068818,7.66099e+07
306.678520511308,7.66105e+07
306.679539953798,7.6611e+07
306.680099396288,7.66115e+07
306.746718940449,7.66121e+07
306.747585370071,7.66126e+07
306.748144799693,7.66131e+07
306.749065229315,7.66137e+07
306.750546088559,7.66142e+07
306.751637518181,7.66148e+07
306.753308947803,7.66153e+07
306.753778377425,7.66158e+07
306.815846799222,7.66164e+07
306.816902215996,7.66169e+07
306.81802963277,7.66174e+07
306.819103049544,7.6618e+07
306.820843883092,7.66185e+07
306.821403299866,7.6619e+07
306.82192671664,7.66196e+07
306.823009133414,7.66201e+07
306.823478550188,7.66207e+07
306.824100966962,7.66212e+07
306.825066383736,7.66217e+07
306.82604080051,7.66223e+07
306.826564217284,7.66228e+07
306.830579717928,7.66233e+07
306.884885472554,7.66239e+07
306.886147889328,7.66244e+07
306.887518306102,7.66249e+07
306.889252722876,7.66255e+07
306.891073389972,7.6626e+07
306.893148640294,7.66265e+07
306.894546057068,7.66271e+07
306.896313473842,7.66276e+07
306.896917890616,7.66282e+07
306.89791030739,7.66287e+07
306.899321724164,7.66292e+07
306.900685544866,7.66298e+07
306.901280948794,7.66303e+07
306.901831352722,7.66308e+07
306.954194139463,7.66314e+07
306.955420556237,7.66319e+07
306.958336389785,7.66324e+07
306.959980793713,7.6633e+07
306.961090197641,7.66335e+07
306.962469711947,7.66341e+07
306.963755723977,7.66346e+07
306.966082557525,7.66351e+07
306.967448974299,7.66357e+07
306.968369391073,7.66362e+07
306.968874795001,7.66367e+07
306.970879013208,7.66373e+07
306.971970417136,7.66378e+07
306.974220224992,7.66383e+07
307.023462960801,7.66389e+07
307.024648210307,7.66394e+07
307.027501043855,7.66399e+07
307.029704434951,7.66405e+07
307.030633826047,7.6641e+07
307.031941217143,7.66416e+07
307.032983378047,7.66421e+07
307.035391211595,7.66426e+07
307.036556808615,7.66432e+07
307.037994449071,7.66437e+07
307.038526840167,7.66442e+07
307.040268622359,7.66448e+07
307.042167475134,7.66453e+07
307.043510879062,7.66458e+07
307.093992857961,7.66464e+07
307.095456249057,7.66469e+07
307.097607031249,7.66475e+07
307.099468422345,7.6648e+07
307.101670185376,7.66485e+07
307.102184563698,7.66491e+07
307.10269894202,7.66496e+07
307.104605076986,7.66501e+07
307.105631449882,7.66507e+07
307.107718481434,7.66512e+07
307.108818859756,7.66517e+07
307.109379263626,7.66523e+07
307.111476116401,7.66528e+07
307.112819520329,7.66533e+07
307.164503890324,7.66539e+07
307.165541268646,7.66544e+07
307.167586672516,7.6655e+07
307.169716441934,7.66555e+07
307.1717735769,7.6656e+07
307.172467955222,7.66566e+07
307.173388333544,7.66571e+07
307.174452711866,7.66576e+07
307.176079090188,7.66582e+07
307.178382846832,7.66587e+07
307.179465225154,7.66592e+07
307.180547603476,7.66598e+07
307.181593981798,7.66603e+07
307.18214436012,7.66609e+07
307.23357851884,7.66614e+07
307.234759897162,7.66619e+07
307.236787301032,7.66625e+07
307.23883607045,7.6663e+07
307.241560583738,7.66635e+07
307.24257996206,7.66641e+07
307.243563340382,7.66646e+07
307.245153718704,7.66651e+07
307.245722084298,7.66657e+07
307.247466475348,7.66662e+07
307.24853985367,7.66667e+07
307.249757231992,7.66673e+07
307.251317988636,7.66678e+07
307.25227435423,7.66684e+07
307.302671134641,7.66689e+07
307.304059512963,7.66694e+07
307.305897215647,7.667e+07
307.307982686251,7.66705e+07
307.310689199539,7.6671e+07
307.311717577861,7.66716e+07
307.312853930753,7.66721e+07
307.314940700099,7.66726e+07
307.315857052991,7.66732e+07
307.484924471851,7.66737e+07
307.485600812129,7.66737e+07
307.486160152407,7.66742e+07
307.487269492685,7.66748e+07
307.487738832963,7.66753e+07
307.488442173241,7.66758e+07
307.489931853797,7.66764e+07
307.490653194075,7.66769e+07
307.494832895465,7.66774e+07
307.495915235743,7.6678e+07
307.496411576021,7.66785e+07
307.498245596855,7.66791e+07
307.498885937133,7.66796e+07
307.500402611383,7.66801e+07
307.500988939049,7.66807e+07
307.557498763771,7.66812e+07
307.559844784605,7.66817e+07
307.561049124883,7.66823e+07
307.561554452549,7.66828e+07
307.563287107881,7.66833e+07
307.563846435547,7.66839e+07
307.564892763213,7.66844e+07
307.565513166551,7.66849e+07
307.566027494217,7.66855e+07
307.566496821883,7.6686e+07
307.568855132547,7.66866e+07
307.569432460213,7.66871e+07
307.571293850939,7.66876e+07
307.572349178605,7.66882e+07
307.626753341738,7.66887e+07
307.628892362572,7.66892e+07
307.632156358182,7.66898e+07
307.633346673334,7.66903e+07
307.63554439985,7.66908e+07
307.636157715002,7.66914e+07
307.637213030154,7.66919e+07
307.638187345306,7.66925e+07
307.638665660458,7.6693e+07
307.63979297561,7.66935e+07
307.640271290762,7.66941e+07
307.640749605914,7.66946e+07
307.642293236218,7.66951e+07
307.643818866522,7.66957e+07
307.695800913448,7.66962e+07
307.697948934282,7.66967e+07
307.701449537242,7.66973e+07
307.702450839866,7.66978e+07
307.705259280448,7.66983e+07
307.7063325956,7.66989e+07
307.707857225904,7.66994e+07
307.709910783448,7.67e+07
307.710984086072,7.67005e+07
307.711462388696,7.6701e+07
307.71200369132,7.67016e+07
307.713909599192,7.67021e+07
307.714973901816,7.67026e+07
307.71548820444,7.67032e+07
307.764929478894,7.67037e+07
307.767556782835,7.67042e+07
307.770587096424,7.67048e+07
307.771714399048,7.67053e+07
307.77433383963,7.67059e+07
307.775551154782,7.67064e+07
307.777111785086,7.67069e+07
307.77911134263,7.67075e+07
307.781051250502,7.6708e+07
307.781520553126,7.67085e+07
307.783046158374,7.67091e+07
307.783524460998,7.67096e+07
307.785276066246,7.67101e+07
307.78635836887,7.67107e+07
307.834049031835,7.67112e+07
307.836856335776,7.67117e+07
307.839760649365,7.67123e+07
307.840770951989,7.67128e+07
307.843417392571,7.67134e+07
307.844814707723,7.67139e+07
307.846384338027,7.67144e+07
307.848176895571,7.6715e+07
307.851121106067,7.67155e+07
307.852167396209,7.6716e+07
307.853294686351,7.67166e+07
307.853880976493,7.67171e+07
307.854846266635,7.67176e+07
307.855883556777,7.67182e+07
307.903446751334,7.67187e+07
307.906155876258,7.67193e+07
307.908952189847,7.67198e+07
307.909962492471,7.67203e+07
307.912527933053,7.67209e+07
307.914132248205,7.67214e+07
307.915467878509,7.67219e+07
307.917305436053,7.67225e+07
307.920249646549,7.6723e+07
307.922052924255,7.67235e+07
307.923171201961,7.67241e+07
307.924370479667,7.67246e+07
307.925960757373,7.67251e+07
307.926556035079,7.67257e+07
307.972684811408,7.67262e+07
307.975401410522,7.67268e+07
307.978089724111,7.67273e+07
307.979379001817,7.67278e+07
307.981791467317,7.67284e+07
307.983440782469,7.67289e+07
307.984623412773,7.67294e+07
307.986577970317,7.673e+07
307.989378180813,7.67305e+07
307.991352458519,7.6731e+07
307.992488736225,7.67316e+07
307.993679013931,7.67321e+07
307.995630569343,7.67327e+07
307.996748847049,7.67332e+07
308.041993339505,7.67337e+07
308.044475938619,7.67343e+07
308.047317252208,7.67348e+07
308.049267529914,7.67353e+07
308.050910995414,7.67359e+07
308.052758310566,7.67364e+07
308.05371594087,7.67369e+07
308.055643498414,7.67375e+07
308.05869570891,7.6738e+07
308.060476161014,7.67385e+07
308.229543486562,7.67391e+07
308.2302467274,7.67391e+07
308.230715968238,7.67396e+07
308.231717209076,7.67401e+07
308.232610449914,7.67407e+07
308.233124690752,7.67412e+07
308.23415293159,7.67417e+07
308.235136172428,7.67423e+07
308.236038413266,7.67428e+07
308.237093654104,7.67433e+07
308.237679894942,7.67439e+07
308.239205376618,7.67444e+07
308.240314617456,7.6745e+07
308.24289533997,7.67455e+07
308.243382580808,7.6746e+07
308.299826465634,7.67466e+07
308.301516694242,7.67471e+07
308.30266192285,7.67476e+07
308.303609151458,7.67482e+07
308.304339380066,7.67487e+07
308.305295608674,7.67492e+07
308.30710906589,7.67498e+07
308.307596294498,7.67503e+07
308.308777523106,7.67509e+07
308.310284980322,7.67514e+07
308.31086220893,7.67519e+07
308.311980437538,7.67525e+07
308.313541894754,7.6753e+07
308.314236123362,7.67535e+07
308.3695899508,7.67541e+07
308.370762179408,7.67546e+07
308.371718408016,7.67551e+07
308.373395865232,7.67557e+07
308.37451409384,7.67562e+07
308.375542322448,7.67567e+07
308.376868779664,7.67573e+07
308.377933008272,7.67578e+07
308.37840223688,7.67584e+07
308.380071694096,7.67589e+07
308.381099922704,7.67594e+07
308.382074151312,7.676e+07
308.38377837992,7.67605e+07
308.384824608528,7.6761e+07
308.438853429881,7.67616e+07
308.439881646319,7.67621e+07
308.440918887097,7.67626e+07
308.442650344313,7.67632e+07
308.443705572921,7.67637e+07
308.444985789359,7.67643e+07
308.446096258745,7.67648e+07
308.447575715961,7.67653e+07
308.448612932399,7.67659e+07
308.449226148837,7.67664e+07
308.450156401785,7.67669e+07
308.451861834661,7.67675e+07
308.452897859001,7.6768e+07
308.453872087609,7.67685e+07
308.500447381699,7.67691e+07
308.508062896847,7.67691e+07
308.509244101225,7.67696e+07
308.510443305603,7.67701e+07
308.511787811279,7.67707e+07
308.513406015657,7.67712e+07
308.514623220035,7.67718e+07
308.515597424413,7.67723e+07
308.516895628791,7.67728e+07
308.518348242237,7.67734e+07
308.519473868751,7.67739e+07
308.520547073129,7.67744e+07
308.521620277507,7.6775e+07
308.522242481885,7.67755e+07
308.523614890641,7.6776e+07
308.577371357783,7.67766e+07
308.578507562161,7.67771e+07
308.579625766539,7.67777e+07
308.581515272215,7.67782e+07
308.582588476593,7.67787e+07
308.583751680971,7.67793e+07
308.584905885349,7.67798e+07
308.586042089727,7.67803e+07
308.588020703173,7.67809e+07
308.589780111929,7.67814e+07
308.590267316307,7.67819e+07
308.593183725063,7.67825e+07
308.594319929441,7.6783e+07
308.595222133819,7.67835e+07
308.646670812725,7.67841e+07
308.647843005115,7.67846e+07
308.648871197505,7.67852e+07
308.650553727157,7.67857e+07
308.651644931535,7.67862e+07
308.653271135913,7.67868e+07
308.654281328303,7.67873e+07
308.655242544669,7.67878e+07
308.657817362493,7.67884e+07
308.659530771249,7.67889e+07
308.661202975627,7.67894e+07
308.662441755259,7.679e+07
308.663640947649,7.67905e+07
308.664696140039,7.67911e+07
308.716934910436,7.67916e+07
308.717981090856,7.67921e+07
308.719072271276,7.67927e+07
308.720091451696,7.67932e+07
308.721182632116,7.67937e+07
308.722363578876,7.67943e+07
308.724640987632,7.67948e+07
308.725705168052,7.67953e+07
308.726864805456,7.67959e+07
308.728578214212,7.67964e+07
308.730428548848,7.67969e+07
308.731732198222,7.67975e+07
308.732688390612,7.6798e+07
308.733806583002,7.67986e+07
308.786108347414,7.67991e+07
308.787370527834,7.67996e+07
308.788506708254,7.68002e+07
308.789516888674,7.68007e+07
308.790329069094,7.68012e+07
308.792232429934,7.68018e+07
308.793945610354,7.68023e+07
308.79485160503,7.68028e+07
308.795903242434,7.68034e+07
308.797854825588,7.68039e+07
308.966922066758,7.68044e+07
308.967445223416,7.68044e+07
308.968058380074,7.6805e+07
308.96947569339,7.68055e+07
308.970548850048,7.6806e+07
308.971577006706,7.68066e+07
308.972704163364,7.68071e+07
308.973182320022,7.68076e+07
308.975293789996,7.68082e+07
308.975798946654,7.68087e+07
308.976926103312,7.68093e+07
308.97739525997,7.68098e+07
308.977900416628,7.68103e+07
308.978829573286,7.68109e+07
308.979776729944,7.68114e+07
309.037123787396,7.68119e+07
309.038097932266,7.68125e+07
309.038693077136,7.6813e+07
309.040326366876,7.68135e+07
309.040894511746,7.68141e+07
309.042914884002,7.68146e+07
309.044006028872,7.68151e+07
309.044972353976,7.68157e+07
309.04700182395,7.68162e+07
309.04834496882,7.68168e+07
309.049004137266,7.68173e+07
309.050104282136,7.68178e+07
309.051123427006,7.68184e+07
309.052025571876,7.68189e+07
309.106225182973,7.68194e+07
309.107857472713,7.682e+07
309.108371605881,7.68205e+07
309.110067907323,7.6821e+07
309.111033040491,7.68216e+07
309.112160279579,7.68221e+07
309.113458412747,7.68227e+07
309.114055749553,7.68232e+07
309.116265219527,7.68237e+07
309.119703253461,7.68243e+07
309.120704386629,7.68248e+07
309.122402112323,7.68253e+07
309.123430245491,7.68259e+07
309.123935378659,7.68264e+07
309.175371572699,7.68269e+07
309.177607995607,7.68275e+07
309.178708128775,7.6828e+07
309.179826261943,7.68285e+07
309.181443395111,7.68291e+07
309.181921528279,7.68296e+07
309.183238139279,7.68302e+07
309.184638272447,7.68307e+07
309.186010538783,7.68312e+07
309.188768643187,7.68318e+07
309.189940776355,7.68323e+07
309.191530502049,7.68328e+07
309.193126768385,7.68334e+07
309.194262901553,7.68339e+07
309.2445719566,7.68344e+07
309.246646379508,7.6835e+07
309.247890512676,7.68355e+07
309.249053645844,7.68361e+07
309.25098691218,7.68366e+07
309.251456033698,7.68371e+07
309.254844589752,7.68377e+07
309.25663871127,7.68382e+07
309.257179832788,7.68387e+07
309.258144954306,7.68393e+07
309.259742197342,7.68398e+07
309.26081188595,7.68403e+07
309.262475007468,7.68409e+07
309.263728128986,7.68414e+07
309.313610328896,7.68419e+07
