X,frankfurt_urban_n_vehicles.MA[0].idLayer/sequenceUpdateCa:vector
61.976981677477,1
189.461710107139,2
294.289384547318,3
335.101922289785,4
392.450262654717,5
392.905522987725,6
393.405522987725,7
393.905522987725,8
