X,frankfurt_urban_n_vehicles.MA[2].tcp/rcvd seq
184.615919978576,4.61451e+07
184.697260356517,4.61451e+07
184.697767267023,4.61451e+07
184.787618826386,4.61461e+07
186.767244185284,4.61467e+07
187.440038777084,4.61456e+07
187.514666569889,4.61467e+07
187.519419874405,4.61472e+07
187.583897400522,4.61477e+07
187.661131854149,4.61483e+07
187.679604497109,4.61488e+07
187.772375646731,4.61499e+07
187.772882816075,4.61504e+07
188.566116496347,4.6151e+07
189.377243226505,4.6151e+07
189.66339144948,4.61494e+07
189.733468419739,4.6151e+07
190.422857751794,4.61526e+07
191.41016816217,4.61526e+07
191.493505748373,4.61515e+07
191.58239053905,4.6152e+07
191.591254974366,4.61526e+07
191.672991442679,4.61531e+07
191.756209530271,4.61547e+07
192.989234289421,4.61553e+07
193.099211300819,4.61536e+07
193.281479695871,4.61553e+07
197.400502802069,4.61547e+07
198.141117198758,4.61547e+07
199.274997698218,4.61547e+07
201.29070849396,4.61542e+07
201.359996021778,4.61553e+07
201.361032904764,4.61558e+07
201.429176370561,4.61563e+07
201.430402253529,4.61569e+07
201.498562898352,4.61574e+07
201.49967178132,4.61579e+07
201.500798664274,4.61585e+07
201.567887247119,4.6159e+07
201.568941309097,4.61595e+07
201.569969192051,4.61601e+07
201.571078075005,4.61606e+07
201.636995595872,4.61611e+07
201.63806765785,4.61617e+07
201.639095540804,4.61622e+07
201.640509602775,4.61628e+07
201.641645485715,4.61633e+07
201.706157944612,4.61638e+07
201.70847782754,4.61644e+07
201.709586710468,4.61649e+07
201.710632593396,4.61654e+07
201.711200476324,4.6166e+07
201.71263524218,4.61665e+07
201.775491293346,4.6167e+07
201.777793176274,4.61676e+07
201.778911059202,4.61681e+07
201.780335825058,4.61687e+07
201.781597707986,4.61692e+07
201.782138590914,4.61697e+07
201.783953239698,4.61703e+07
201.844581642074,4.61708e+07
201.846946525002,4.61713e+07
201.84817240793,4.61719e+07
201.851237939642,4.61724e+07
201.852310822558,4.61729e+07
201.852941705474,4.61735e+07
201.85391558839,4.6174e+07
201.91524384699,4.61745e+07
201.916136729894,4.61751e+07
201.916614612798,4.61756e+07
201.917705495702,4.61762e+07
201.920499288358,4.61767e+07
201.92203205419,4.61772e+07
201.923113937106,4.61778e+07
201.92374482001,4.61783e+07
201.985532065488,4.61788e+07
201.986433948392,4.61794e+07
201.987389890331,4.61799e+07
201.988815656139,4.61804e+07
201.989933539043,4.6181e+07
201.990411421947,4.61815e+07
201.991322304851,4.61821e+07
201.99288016872,4.61826e+07
201.994025051624,4.61831e+07
202.054631414194,4.61837e+07
202.058102049782,4.61842e+07
202.058579932678,4.61847e+07
202.059643815574,4.61853e+07
202.061141581366,4.61858e+07
202.062214464262,4.61863e+07
202.062863347158,4.61869e+07
202.063341230054,4.61874e+07
202.066042878742,4.61879e+07
202.066583761638,4.61885e+07
202.124369873433,4.6189e+07
202.128895385351,4.61896e+07
202.129463268237,4.61901e+07
202.130446151123,4.61906e+07
202.130933034009,4.61912e+07
202.132529757768,4.61917e+07
202.133106640654,4.61922e+07
202.134921289312,4.61928e+07
202.135561172198,4.61933e+07
202.13696893797,4.61938e+07
202.138068820856,4.61944e+07
202.19382828384,4.61949e+07
202.19874757635,4.61955e+07
202.200060052906,4.6196e+07
202.201267935784,4.61965e+07
202.202538818662,4.61971e+07
202.20315170154,4.61976e+07
202.204089584418,4.61981e+07
202.205009467296,4.61987e+07
202.205487350174,4.61992e+07
202.206073233052,4.61997e+07
202.20704711593,4.62003e+07
202.207515998808,4.62008e+07
202.263170632528,4.62013e+07
202.268044104055,4.62019e+07
202.269676869811,4.62024e+07
202.270556284468,4.6203e+07
202.272296050224,4.62035e+07
202.273503933102,4.6204e+07
202.275172581736,4.62046e+07
202.276705347492,4.62051e+07
202.27784123037,4.62056e+07
202.278346113248,4.62062e+07
202.278814996126,4.62067e+07
202.279824879004,4.62072e+07
202.280807761882,4.62078e+07
202.332449981208,4.62083e+07
202.33796699923,4.62089e+07
202.3390038821,4.62094e+07
202.34004576497,4.62099e+07
202.509180775527,4.62104e+07
202.509720392212,4.62104e+07
202.51019827507,4.6211e+07
202.510865157928,4.62115e+07
202.511932040786,4.6212e+07
202.512670923644,4.62126e+07
202.515287572218,4.62131e+07
202.515756455076,4.62137e+07
202.516775337934,4.62142e+07
202.517830220792,4.62147e+07
202.51872310365,4.62153e+07
202.519840986508,4.62158e+07
202.521365752224,4.62163e+07
202.522483635082,4.62169e+07
202.523999400798,4.62174e+07
202.581860272308,4.62179e+07
202.583149334183,4.62185e+07
202.583645217041,4.6219e+07
202.585475982757,4.62195e+07
202.586476865615,4.62201e+07
202.587567748473,4.62206e+07
202.588117631331,4.62212e+07
202.589136514189,4.62217e+07
202.589650397047,4.62222e+07
202.590600100888,4.62228e+07
202.591699983746,4.62233e+07
202.592799866604,4.62238e+07
202.59418963232,4.62244e+07
202.594865515178,4.62249e+07
202.651121620969,4.62254e+07
202.652816565702,4.6226e+07
202.653790448554,4.62265e+07
202.655043331406,4.62271e+07
202.655990214258,4.62276e+07
202.657297979992,4.62281e+07
202.659118862844,4.62287e+07
202.660245745696,4.62292e+07
202.661354628548,4.62297e+07
202.6619225114,4.62303e+07
202.662409394252,4.62308e+07
202.664296042808,4.62313e+07
202.66535092566,4.62319e+07
202.665828808512,4.62324e+07
202.72057659102,4.62329e+07
202.722941473866,4.62335e+07
202.723419356712,4.6234e+07
202.724926122404,4.62346e+07
202.72599900525,4.62351e+07
202.726494888096,4.62356e+07
202.728477024494,4.62362e+07
202.729683414874,4.62367e+07
202.731624921924,4.62372e+07
202.73261680477,4.62378e+07
202.733157687616,4.62383e+07
202.734221570462,4.62388e+07
202.735737336154,4.62394e+07
202.736855219,4.62399e+07
202.789700723159,4.62405e+07
202.792569863153,4.6241e+07
202.793038745999,4.62415e+07
202.794106471056,4.62421e+07
202.795774236748,4.62426e+07
202.796856119594,4.62431e+07
202.79947758172,4.62437e+07
202.801111464564,4.62442e+07
202.802515389318,4.62447e+07
202.80304727216,4.62453e+07
202.804545037844,4.62458e+07
202.805085920686,4.62463e+07
202.807828569212,4.62469e+07
202.808423452054,4.62474e+07
202.859052071809,4.6248e+07
202.862228094649,4.62485e+07
202.863349819706,4.6249e+07
202.864377702548,4.62496e+07
202.865071735506,4.62501e+07
202.867612047524,4.62506e+07
202.870694855124,4.62512e+07
202.872182620808,4.62517e+07
202.87279550365,4.62522e+07
202.874446269334,4.62528e+07
202.875573152176,4.62533e+07
202.876060035018,4.62539e+07
202.877612800702,4.62544e+07
202.878180683544,4.62549e+07
202.928223420455,4.62555e+07
202.931444443295,4.6256e+07
202.932539168352,4.62565e+07
202.934162084152,4.62571e+07
202.934712966994,4.62576e+07
202.947880630416,4.62581e+07
202.949216448641,4.62587e+07
202.951974032542,4.62592e+07
202.953650074146,4.62597e+07
202.955679892371,4.62603e+07
202.956220775209,4.62608e+07
202.957673540885,4.62614e+07
202.958656423723,4.62619e+07
202.959666306561,4.62624e+07
202.997558044434,4.6263e+07
203.000695904261,4.62635e+07
203.001784596044,4.6264e+07
