X,frankfurt_urban_n_vehicles.MA[6].idLayer/sequenceUpdateCa:vector
203.467669071883,1
296.382325493067,2
296.882325493067,3
297.382325493067,4
297.882325493067,5
298.382325493067,6
298.882325493067,7
299.382325493067,8
299.882325493067,9
300.382325493067,10
300.882325493067,11
301.382325493067,12
301.882325493067,13
302.382325493067,14
302.433540052951,15
343.181006785393,16
408.009493444884,17
