X,frankfurt_urban_n_vehicles.MA[4].udpApp[0]/endToEndDelay:vector
40.610417814116,0.819897
40.639997620166,0.819477
40.672941186248,0.842421
40.687737401298,0.817217
40.68847855838,0.797958
40.727353134756,0.826833
40.781397114286,0.850877
40.799775696362,0.849255
40.873996945422,0.873476
40.904556891917,0.864036
40.913469082765,0.852949
40.947304797001,0.846784
40.992396171851,0.841876
41.017996556672,0.837476
41.039823758462,0.839303
41.068124722406,0.837604
41.093960776892,0.84344
41.133381078023,0.832861
41.153278958201,0.822758
41.187646363555,0.767126
41.232431013074,0.78191
41.250922430868,0.770402
41.291154848662,0.760634
41.340276581723,0.729756
41.422015436343,0.671495
41.443065355867,0.672545
41.452826039049,0.622306
41.455226722231,0.614706
41.471137966295,0.620617
41.490252210359,0.619732
41.515900138736,0.63538
41.526264072346,0.625744
41.56823397691,0.607713
41.571922995398,0.591402
41.637711352493,0.577191
41.655902064507,0.585382
41.663187776521,0.562667
41.693951041493,0.573431
41.74071566514,0.540195
41.769618391722,0.559098
41.788333569452,0.547813
41.798710296034,0.53819
41.817069576714,0.536549
41.83861386264,0.548093
41.842927603908,0.542407
41.860767345176,0.550247
41.881273086444,0.550753
41.916305602162,0.565785
41.938852358254,0.578332
41.972042809148,0.581522
41.97706356524,0.566543
42.008420330892,0.5879
42.111461034146,0.600941
42.143833523086,0.603313
42.159319308764,0.598799
42.205487864714,0.604967
42.224736664654,0.604216
42.254408464594,0.623888
42.273905557282,0.613385
42.344571842467,0.634051
42.382097890835,0.651577
42.419511713276,0.668991
42.496193267066,0.685673
42.540340102864,0.70982
42.564243459514,0.723723
42.580098581852,0.729578
42.583345422428,0.702825
42.680445758439,0.739925
42.700992616483,0.750472
42.738065953939,0.707545
42.811845317924,0.731325
42.877518183084,0.746998
42.907781068386,0.747261
42.941677192176,0.751157
42.96530484799,0.744784
42.994638737792,0.754118
43.037403634723,0.766883
43.117306042208,0.766786
43.13744595465,0.746925
43.138115365168,0.727595
43.165556511476,0.745036
43.184387129364,0.733867
43.204806282291,0.714286
43.226592439403,0.716072
43.242052596515,0.711532
43.259097678467,0.708577
43.290796835579,0.730276
43.312073739594,0.691553
43.335841647708,0.695321
43.337743815308,0.687223
43.362258982908,0.691738
43.363760150508,0.67324
43.391921318108,0.691401
43.406453491889,0.695933
43.467317669673,0.716797
43.486900104765,0.71638
43.492314282549,0.711794
43.520505466309,0.719985
43.568334143461,0.717814
43.63137608347,0.750856
43.634399280738,0.723879
43.652667478006,0.722147
43.670072675274,0.729552
43.672010872542,0.71149
43.68991932322,0.689399
43.715032525999,0.704512
43.735775732529,0.695255
43.759147687409,0.678627
43.778585893939,0.678065
43.780443100469,0.669923
43.797919306999,0.667399
43.821169518841,0.670649
43.839878734341,0.669358
43.899328949841,0.698808
43.903712170466,0.693192
43.935468394672,0.704948
43.983868785062,0.703348
44.001169012769,0.700648
44.020445245453,0.709925
44.064409725113,0.733889
44.11200020821,0.77148
44.16520544912,0.804685
44.19716669003,0.816646
44.2029951799,0.792475
44.207261673106,0.776741
44.238252677604,0.777732
44.259852682102,0.769332
44.317782203509,0.777262
44.322348216873,0.741828
44.324736473407,0.724216
44.368043973111,0.757523
44.369969229645,0.749449
44.395137486179,0.754617
44.420223746969,0.769703
44.443535010961,0.783014
44.463559517069,0.783039
44.498150781061,0.79763
44.540578055404,0.810058
44.58461156775,0.834091
44.600264600891,0.829744
44.615008879129,0.824488
44.633084157367,0.822564
44.653264435605,0.822744
44.659257473657,0.788737
44.723637276176,0.783117
44.750055561206,0.799535
44.777229846236,0.806709
44.83096389638,0.840443
44.834127187976,0.803607
44.866739479572,0.786219
44.888704771168,0.778184
44.911508065587,0.760988
44.928085363561,0.757565
44.963146899365,0.782626
44.967215197339,0.766695
44.970004495313,0.759484
44.990130555457,0.75961
44.992491853431,0.741971
45.027441154782,0.756921
45.064089458852,0.773569
45.095672762922,0.795152
45.131122597152,0.790602
45.151719670586,0.791199
45.170199980574,0.779679
45.222245580571,0.791725
45.281405660285,0.800885
45.287207975997,0.796687
45.290924291709,0.780404
