X,frankfurt_urban_n_vehicles.MA[1].udpApp[0]/endToEndDelay:vector
32.897684874836,0.0402648
32.902526022685,0.035106
32.911873022685,0.034453
32.922913022685,0.035493
32.946964320214,0.0495443
32.94933430534,0.0419143
32.973741566384,0.0563215
32.97698955151,0.0495695
32.981282536636,0.0438625
32.982729521762,0.0353095
32.997214320214,0.0397943
33.002888727956,0.0354687
33.011873029973,0.034453
33.021873029973,0.034453
33.04768860342,0.0502686
33.06831887904,0.0608988
33.073570891126,0.0561508
33.075481903212,0.0480619
33.076685915298,0.0392659
33.081873029973,0.034453
33.092661029973,0.035241
33.102499037118,0.035079
33.114214037118,0.036794
33.121873037118,0.034453
33.138558037118,0.041138
33.15497107558,0.047551
33.158579114042,0.0411591
33.162504547657,0.0350845
33.171873037118,0.034453
33.181873037118,0.034453
33.192868037118,0.035448
33.201873044138,0.034453
33.212922044138,0.035502
33.223749378395,0.0363293
33.247385378395,0.0499653
33.249710443155,0.0422904
33.252715044138,0.035295
33.261873044138,0.034453
33.273947378395,0.0365273
33.282025378395,0.0346053
33.307269624503,0.0498496
33.315362715531,0.0479427
33.316836806559,0.0394168
33.322670051056,0.03525
33.336477397745,0.0390573
33.359263715531,0.0518437
33.376059806559,0.0586398
33.377371897587,0.0499518
33.378944988615,0.0415249
33.383629079643,0.036209
33.391873051056,0.034453
33.401873057858,0.034453
33.411873057858,0.034453
33.423719057858,0.036299
33.431896603242,0.0344766
33.441873057858,0.034453
33.451873057858,0.034453
33.473614416875,0.0461944
33.474836533835,0.0374165
33.481873057858,0.034453
33.491873057858,0.034453
33.502877064536,0.035457
33.511873064536,0.034453
33.523958064536,0.036538
33.532427064536,0.035007
33.543476064536,0.036056
33.551873064536,0.034453
33.562562064536,0.035142
33.571873064536,0.034453
33.583250435933,0.0358304
33.591873064536,0.034453
33.601873071088,0.034453
33.611873071088,0.034453
33.622418071088,0.034998
33.633953071088,0.036533
33.643629071088,0.036209
33.652787071088,0.035367
33.663215071088,0.035795
33.675177455017,0.0377574
33.703540819287,0.0561208
33.704763013107,0.047343
33.708966206927,0.0415462
33.745026900638,0.0576068
33.750733094458,0.053313
33.752698288278,0.0452782
33.755298482098,0.0378784
33.764475077508,0.037055
33.772517077508,0.035097
33.782985077508,0.035565
33.795431456811,0.0380114
33.807477657264,0.0400576
33.812512020486,0.035092
33.822957493486,0.0355374
33.833431083817,0.036011
33.841873083817,0.034453
33.851873083817,0.034453
33.861873083817,0.034453
33.872418083817,0.034998
33.881873083817,0.034453
33.911541663459,0.0541216
33.921740908579,0.0543209
33.923332153699,0.0459121
33.925486398819,0.0380663
33.932795512881,0.0353755
33.950267663459,0.0428476
33.954398908579,0.0369789
33.962436090012,0.035016
33.971873090012,0.034453
33.981873090012,0.034453
33.991873090012,0.034453
34.002652096062,0.035232
34.014520096062,0.0371
34.024196096062,0.036776
34.031873096062,0.034453
34.042958096062,0.035538
34.051873096062,0.034453
34.064115096062,0.036695
34.071873096062,0.034453
34.082688096062,0.035268
34.092571096062,0.035151
34.103421551572,0.0360015
34.123201551572,0.0457815
34.125346847368,0.0379268
34.131873101997,0.034453
34.160483127859,0.0530631
34.176765423655,0.0593454
