X,frankfurt_urban_n_vehicles_mipv6.MA[5].udpApp[0]/endToEndDelay:vector
45.334653680689,1.45561
45.335940037809,1.44689
45.339112394929,1.44006
45.362082752049,0.663035
45.421774894017,0.692727
45.455986040089,0.696938
45.477617405405,0.698569
45.51548777474,0.71644
45.534564709618,0.715517
45.545138082972,0.71609
45.559703456326,0.710655
45.592782610442,0.733735
45.605376768502,0.706329
45.63218693051,0.713139
45.709654657898,0.730607
45.728747827606,0.7397
45.751514997314,0.752467
45.768132386252,0.749084
45.79743077519,0.758383
45.851926030896,0.782878
45.893985988974,0.794938
45.920364389198,0.801316
45.945813573894,0.806766
45.96287975859,0.813832
45.986532943286,0.827485
46.005881131621,0.836833
46.019427083755,0.840379
46.021274035889,0.832226
46.024421988023,0.825374
46.034659940157,0.825612
46.036063351353,0.817015
46.051851282861,0.802803
46.055973454213,0.786925
46.064632625565,0.775585
46.071256577699,0.762209
46.100800396172,0.701752
46.105109136454,0.676061
46.114294415626,0.665246
46.11805913552,0.629011
46.139990095018,0.630942
46.145678273732,0.62663
46.14977469205,0.620727
46.185117411944,0.616069
46.186303590658,0.607256
46.217912074876,0.588864
46.22904002141,0.549992
46.242585748732,0.543538
46.258390997278,0.489343
46.281585963988,0.452538
46.288296170086,0.429248
46.325862661844,0.406815
46.366240416394,0.427192
46.399775390154,0.440727
46.400961586679,0.421914
46.404988806383,0.415941
46.411049787077,0.412002
46.424507006781,0.415459
46.450161226485,0.431113
46.474329446189,0.445281
46.495730665893,0.456683
46.519429889031,0.470382
46.540152115605,0.481104
46.584346561385,0.515299
46.609273791463,0.530226
46.632404025047,0.543356
46.648943258631,0.549895
46.672901492215,0.563853
46.692213725799,0.573166
46.725262962959,0.596215
46.760324541837,0.621277
46.786250563369,0.627203
46.800708807753,0.631661
46.822576055787,0.643528
46.864432990259,0.665385
46.924411242011,0.705363
46.966361497483,0.737313
46.984651752955,0.745604
47.00806801219,0.75902
47.027384494388,0.768336
47.039258757386,0.770211
47.067483020384,0.788435
47.092888283382,0.79384
47.144329550187,0.775282
47.168892820801,0.789845
47.184953091415,0.795905
47.207231365839,0.808183
47.239748644073,0.830701
47.244486922307,0.825439
47.294859981343,0.845812
47.323617044075,0.854569
47.324863548899,0.835816
47.415607618928,0.85656
47.41914391175,0.840096
47.461944985376,0.852897
47.481045497394,0.861997
47.517993793708,0.868946
47.55760431271,0.858556
47.582493612518,0.853446
47.618366915732,0.859319
47.620647222352,0.851599
47.641799528972,0.862752
47.666468616398,0.827421
47.730073487916,0.791025
47.785374801108,0.826327
47.805956336688,0.826908
47.819436875462,0.820389
47.841828195042,0.83278
47.859909711914,0.820862
47.902876815405,0.833829
47.913059360389,0.834011
47.938622686181,0.819575
47.962622011973,0.823574
47.983878118573,0.82483
48.001143447373,0.822095
48.007232779181,0.798185
48.031868110989,0.81282
48.088989442797,0.819941
48.10567855833,0.806631
48.165062895972,0.796015
48.204414898771,0.815367
48.222760242011,0.823712
48.305465149604,0.836417
48.339390498318,0.850342
48.378769066224,0.849721
48.426567198364,0.867519
48.461080552316,0.872033
48.481873906268,0.882826
48.507144262748,0.888096
48.550676621756,0.911629
48.614493544827,0.915446
48.651052689531,0.892005
48.696281272615,0.917233
48.871968545176,0.962921
