X,frankfurt_urban_n_vehicles_mipv6.MA[0].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
44.431737726302,1
45.431737726302,2
194.104113048538,3
287.853093085716,4
288.853093085716,5
336.160384876414,6
401.252878081452,7
