X,frankfurt_urban_n_vehicles_mipv6.MA[2].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
59.855625250382,1
60.855625250382,2
62.855625250382,3
194.389892577465,4
288.379577535907,5
289.379577535907,6
291.379577535907,7
337.62542252863,8
379.975035619291,1
380.975035619291,2
382.975035619291,3
386.975035619291,4
394.975035619291,5
401.81826288461,6
402.81826288461,7
