X,frankfurt_urban_n_vehicles_mipv6.MA[1].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
52.736203937164,1
53.736203937164,2
198.900112920278,3
295.453598171604,4
335.717300220087,5
380.491679166267,1
381.491679166267,2
383.491679166267,3
387.491679166267,4
395.491679166267,5
401.995486330519,6
