X,frankfurt_urban_n_vehicles_mipv6.MA[5].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
106.956846710138,1
107.956846710138,2
203.682474584525,3
300.349324673176,4
341.329231282128,5
387.919025419527,1
388.919025419527,2
390.919025419527,3
394.919025419527,4
