X,frankfurt_urban_n_vehicles_mipv6.MA[6].udpApp[0]/endToEndDelay:vector
42.810117138069,0.108695
42.810704885983,0.0992823
42.811355633897,0.0899331
42.811907381811,0.0804848
42.812441129725,0.0710186
42.815112647615,0.0636901
42.825831906003,0.0644093
42.829497164391,0.0580746
42.831721422779,0.0502989
42.846549681167,0.0551271
42.848692939555,0.0472704
42.856995197943,0.0455726
42.862389456331,0.0409669
42.865833714719,0.0344111
42.872785581986,0.031363
42.882785581986,0.031363
42.892785581986,0.031363
42.902785589228,0.031363
42.914669450159,0.0332469
42.926094589228,0.034672
42.932785589228,0.031363
42.942785589228,0.031363
42.952785589228,0.031363
42.962785589228,0.031363
42.972785589228,0.031363
42.982785589228,0.031363
43.007890129031,0.0464676
43.012523421683,0.0411009
43.017066714335,0.0356441
43.023780596519,0.032358
43.032785596519,0.031363
43.042785596519,0.031363
43.053492596519,0.03207
43.063384596519,0.031962
43.072785596519,0.031363
43.083074394721,0.0316518
43.092785596519,0.031363
43.105009603898,0.033587
43.112785603898,0.031363
43.122785603898,0.031363
43.132785603898,0.031363
43.15690916581,0.0454866
43.170395475622,0.0489729
43.179205785434,0.0477832
43.184951095246,0.0435285
43.191749405058,0.0403268
43.200479722294,0.0390572
43.203159049202,0.0317365
43.212785611322,0.031363
43.230288188134,0.0388656
43.252920764946,0.0514982
43.278271091854,0.0668485
43.303135676099,0.0817131
43.317947267731,0.0865247
43.320000611543,0.078578
43.344741955355,0.0933194
43.350681299167,0.0892587
43.353072642979,0.0816501
43.362103986791,0.0806814
43.374096330603,0.0826738
43.378855674415,0.0774331
43.382246018227,0.0708235
43.401218369407,0.0797958
43.421752729843,0.0903302
43.427052090279,0.0856295
43.435335450715,0.0839129
43.437316811151,0.0758942
43.465202417475,0.0937799
43.468196777911,0.0867742
43.473199138347,0.0817766
43.475243498783,0.0738209
43.477206859219,0.0657843
43.483195219655,0.0617727
43.489183580091,0.057761
43.508923177476,0.0675006
43.513971554256,0.062549
43.53606417515,0.0746416
43.54379455193,0.072372
43.54691492871,0.0654924
43.56070330549,0.0692807
43.56616568227,0.0647431
43.58175905905,0.0703365
43.58805343583,0.0666309
43.60889406394,0.0774715
43.61573745683,0.0743149
43.62234784972,0.0709253
43.62436524261,0.0629427
43.6291246355,0.0577021
43.65003602839,0.0686135
43.666427663682,0.0750051
43.677282056572,0.0758595
43.695558691864,0.0841361
43.715625091861,0.0942025
43.719624500501,0.0882019
43.731256909141,0.0898343
43.744600317781,0.0931778
43.747414726421,0.0859922
43.767329375895,0.0959068
43.773911784535,0.0924892
43.778460193175,0.0870376
43.788030601815,0.086608
43.794276010455,0.0828534
43.823307427613,0.101885
43.831479851811,0.100057
43.838296276009,0.0968737
43.849790939593,0.0983684
43.852587363791,0.0911648
43.877009787989,0.105587
43.889601212187,0.108179
43.894450636385,0.103028
43.916102306982,0.11468
43.9201504666,0.108728
43.923383396772,0.101961
43.92668883634,0.0952663
43.947259505432,0.105837
43.968156174524,0.116734
43.970254614092,0.108832
43.97770105366,0.106278
43.981654493228,0.100232
43.984599932796,0.0931774
44.001772379277,0.10035
44.012306833957,0.100884
44.015450288637,0.0940277
44.020074743317,0.0886522
44.034790197997,0.0933676
44.045743652677,0.0943211
44.068025336859,0.106603
44.071231791539,0.0998092
44.073267246219,0.0918447
44.080641700899,0.0892191
44.083501155579,0.0820786
44.105412846579,0.0939903
44.123877316107,0.102455
44.144449015115,0.113026
44.151131484643,0.109709
44.153792954171,0.10237
44.158795423699,0.0973729
44.166462893227,0.0950403
44.168597362755,0.0871748
44.190790067803,0.0993675
44.193865537331,0.092443
44.199679006859,0.0882564
44.201624484259,0.0802019
44.208895968403,0.0774734
44.225219686957,0.0837971
44.235917400563,0.0844948
44.254997884707,0.0935753
44.261122368851,0.0896998
44.268996852995,0.0875743
44.273319337139,0.0818968
44.2908050447,0.0893825
44.294748775236,0.0833262
44.310707267083,0.0892847
44.321736765573,0.0903142
44.349162264063,0.10774
44.355222762553,0.1038
44.377171494411,0.115749
44.380147992901,0.108725
44.386109491391,0.104687
44.402574996471,0.111152
44.416332509077,0.11491
44.426174021683,0.114751
44.429884534289,0.108462
44.439519046895,0.108096
44.444318559501,0.102896
44.453881072107,0.102459
44.461292584713,0.09987
44.482691329735,0.111269
44.484735842341,0.103313
44.490062354947,0.0986398
44.493065867553,0.0916433
44.498185380159,0.0867628
44.5218541287,0.100432
44.524875655194,0.0934531
44.534869181688,0.0934466
44.537386708182,0.0859641
44.551165234676,0.0897427
44.571124990584,0.0997024
44.584392517078,0.10297
44.591587043572,0.100164
44.594329570066,0.092907
44.62118333456,0.109761
44.632018874728,0.110596
44.635031414896,0.103609
44.645705955064,0.104283
44.648547495232,0.0971249
44.6630780354,0.101655
44.687160575568,0.115738
44.689160115736,0.107738
44.715226891633,0.123804
44.719747445203,0.118325
44.727229998773,0.115807
44.730585552343,0.109163
44.735676133983,0.104254
44.744900687553,0.103478
44.770003470515,0.118581
44.775929024085,0.114506
44.794183807047,0.122761
44.798961360617,0.117539
44.802284921154,0.110862
44.805509487984,0.104087
44.807698054814,0.0962755
44.816693621644,0.0952711
44.820895188474,0.0894726
44.826883755304,0.0854612
44.846027322134,0.0946048
