X,frankfurt_urban_n_vehicles_mipv6.MA[2].udpApp[0]/endToEndDelay:vector
34.157497331098,0.0359603
34.16287843489,0.0313414
34.17337116072,0.0318341
34.18287843489,0.0313414
34.19287843489,0.0313414
34.202878442569,0.0313414
34.227208509801,0.0456715
34.228484020447,0.036947
34.232878442569,0.0313414
34.242878442569,0.0313414
34.253711442569,0.0321744
34.262878442569,0.0313414
34.272878442569,0.0313414
34.284283509801,0.0327465
34.293711442569,0.0321744
34.303096282768,0.0315593
34.312878450137,0.0313414
34.323819450137,0.0322824
34.332878450137,0.0313414
34.342878450137,0.0313414
34.352878450137,0.0313414
34.362878450137,0.0313414
34.372878450137,0.0313414
34.382878450137,0.0313414
34.405921547471,0.0443845
34.421686110779,0.0501491
34.423740674087,0.0422037
34.431868237395,0.0403312
34.432981800703,0.0314448
34.445093457561,0.0335564
34.452878457561,0.0313414
34.462878457561,0.0313414
34.472878457561,0.0313414
34.482878457561,0.0313414
34.493774457561,0.0322374
34.502878464907,0.0313414
34.512878464907,0.0313414
34.522878464907,0.0313414
34.535426464907,0.0338894
34.545075464907,0.0335384
34.552878464907,0.0313414
34.562878464907,0.0313414
34.572878464907,0.0313414
34.583990464907,0.0324534
34.592878464907,0.0313414
34.607852472116,0.0363154
34.615539472116,0.0340024
34.629072472116,0.0375354
34.632878472116,0.0313414
34.643774472116,0.0322374
34.652878472116,0.0313414
34.662878472116,0.0313414
34.674895583694,0.0333586
34.682878472116,0.0313414
34.692878472116,0.0313414
34.705012479232,0.0334755
34.716133802168,0.0345968
34.722878479232,0.0313415
34.732878479232,0.0313415
34.743423479232,0.0318865
34.754877479232,0.0333405
34.763756479232,0.0322195
34.772878479232,0.0313415
34.782878479232,0.0313415
34.792878479232,0.0313415
34.802878486298,0.0313415
34.814250709515,0.0327137
34.822878486298,0.0313415
34.832878486298,0.0313415
34.843990486298,0.0324535
34.853423486298,0.0318865
34.863522486298,0.0319855
34.872878486298,0.0313415
34.898824486298,0.0472875
34.90500316665,0.0434661
34.908511853954,0.0369748
34.91379249325,0.0322555
34.92287849325,0.0313415
34.93287849325,0.0313415
34.94430149325,0.0327645
34.95287849325,0.0313415
34.96287849325,0.0313415
34.973920346116,0.0323833
34.98385549325,0.0323185
34.99358549325,0.0320485
35.002878500072,0.0313415
35.013738500072,0.0322015
35.037866652436,0.0463296
35.04366236322,0.0421253
35.047081074004,0.0355441
35.052878500072,0.0313415
35.062878500072,0.0313415
35.073925702414,0.0323887
35.082878500072,0.0313415
35.093765500072,0.0322285
35.102878506796,0.0313415
35.112878506796,0.0313415
35.122878506796,0.0313415
35.134868506796,0.0333315
35.143810506796,0.0322735
35.152878506796,0.0313415
35.162878506796,0.0313415
35.172878506796,0.0313415
35.185404506796,0.0338675
35.194026668748,0.0324896
35.202878513447,0.0313415
35.216861684739,0.0353247
35.223702513447,0.0321655
35.234582118633,0.0330451
35.246079513447,0.0345425
35.252878513447,0.0313415
35.265484684739,0.0339477
35.272878513447,0.0313415
35.283459513447,0.0319225
35.294751513447,0.0332145
35.302878519976,0.0313415
35.315105200894,0.0335682
35.322878519976,0.0313415
35.333459519976,0.0319225
35.344280842023,0.0327438
35.352878519976,0.0313415
35.363576519976,0.0320395
35.372878519976,0.0313415
35.384958519976,0.0334215
35.392878519976,0.0313415
35.403981526411,0.0324445
35.414238526411,0.0327015
35.423045798125,0.0315088
35.433819526411,0.0322825
35.442878526411,0.0313415
35.453621526411,0.0320845
35.462878526411,0.0313415
35.47450310288,0.0329661
35.483828526411,0.0322915
35.493513526411,0.0319765
35.502878532773,0.0313415
35.512878532773,0.0313415
35.537465532773,0.0459285
35.539682354735,0.0381453
35.543954532773,0.0324175
35.553603532773,0.0320665
35.562878532773,0.0313415
35.572878532773,0.0313415
35.583791259088,0.0322542
35.592878532773,0.0313415
35.60287853901,0.0313415
35.61287853901,0.0313415
35.62287853901,0.0313415
35.63389153901,0.0323545
35.64510253901,0.0335655
35.65287853901,0.0313415
35.66468853901,0.0331515
35.67287853901,0.0313415
35.68287853901,0.0313415
35.69287853901,0.0313415
35.702878545129,0.0313415
35.713549545129,0.0320125
35.722878545129,0.0313415
35.741193179333,0.0396562
35.744603042741,0.033066
35.752878545129,0.0313415
35.762878545129,0.0313415
35.777785545129,0.0362485
35.782878545129,0.0313415
35.794350760003,0.0328137
35.802878551164,0.0313415
35.812878551164,0.0313415
35.823757774078,0.0322208
35.837600551164,0.0360635
35.845359551164,0.0338225
35.853783551164,0.0322465
35.862878551164,0.0313415
35.873342972041,0.0318059
35.884904551164,0.0333675
35.895881551164,0.0343445
35.902878557098,0.0313415
35.913873557098,0.0323365
35.922878557098,0.0313415
35.940748191302,0.0392112
35.945629557098,0.0340925
35.952878557098,0.0313415
35.962878557098,0.0313415
35.972878557098,0.0313415
35.983685289532,0.0321483
36.006915801294,0.0453788
36.0148857238,0.0433487
36.020776646306,0.0392396
36.025136568812,0.0335995
36.032878562936,0.0313415
36.042878562936,0.0313415
36.054931562936,0.0333945
36.062878562936,0.0313415
36.073459562936,0.0319225
36.082878562936,0.0313415
36.092878562936,0.0313415
36.105629568676,0.0340925
36.112878568676,0.0313415
36.122878568676,0.0313415
36.134023022854,0.032486
36.14312281446,0.0315858
36.153747568676,0.0322105
36.17289381446,0.0413568
36.176402755872,0.0348657
36.182878568676,0.0313415
36.192878568676,0.0313415
36.203761487301,0.0322245
36.212878574334,0.0313416
36.223657574334,0.0321206
36.232878574334,0.0313416
36.242878574334,0.0313416
36.253729574334,0.0321926
36.263540574334,0.0320036
36.273423574334,0.0318866
36.282878574334,0.0313416
36.2939786853,0.0324417
36.302878579908,0.0313416
36.312878579908,0.0313416
36.323747579908,0.0322106
36.333684579908,0.0321476
36.344868839924,0.0333318
36.352878579908,0.0313416
36.362878579908,0.0313416
36.378307579908,0.0367706
36.382878579908,0.0313416
36.393909579908,0.0323726
36.405426105068,0.0338891
36.412878585361,0.0313416
36.422878585361,0.0313416
36.434742585361,0.0332056
36.449328852201,0.0377918
36.452878585361,0.0313416
36.462878585361,0.0313416
36.472878585361,0.0313416
36.483819585361,0.0322826
36.492878585361,0.0313416
36.510818864189,0.0392818
36.513013877377,0.0314769
36.523585590723,0.0320486
36.532878590723,0.0313416
36.550539590723,0.0390026
36.554264603911,0.0327276
36.563981590723,0.0324446
36.572878590723,0.0313416
36.598744224927,0.0472072
36.599957238115,0.0384202
36.604632262982,0.0330952
36.612878596016,0.0313416
36.624787596016,0.0332506
36.636511596016,0.0349746
36.642878596016,0.0313416
36.653711596016,0.0321746
36.664145410245,0.0326084
36.684126596016,0.0425896
36.687131626176,0.0355946
36.692878596016,0.0313416
36.702878601196,0.0313416
36.716988601196,0.0354516
36.723684601196,0.0321476
36.733675601196,0.0321386
36.742878601196,0.0313416
36.752878601196,0.0313416
36.762878601196,0.0313416
36.774517601196,0.0329806
36.782878601196,0.0313416
36.792878601196,0.0313416
36.802878606288,0.0313416
36.81570089833,0.0341639
36.822878606288,0.0313416
36.833567606288,0.0320306
36.842878606288,0.0313416
36.855431606288,0.0338946
36.863981606288,0.0324446
36.872878606288,0.0313416
36.884851825124,0.0333148
36.893594606288,0.0320576
36.902878611284,0.0313416
36.919045611284,0.0375086
36.924251690016,0.0327147
36.933502229821,0.0319652
36.942878611284,0.0313416
36.953873611284,0.0323366
36.963936611284,0.0323996
36.974508611284,0.0329716
36.985129611284,0.0335926
36.992878611284,0.0313416
37.003972616192,0.0324356
37.019687919666,0.0381509
37.025075616192,0.0335386
37.053863285462,0.0423263
37.061041379596,0.0395044
37.06531147373,0.0337745
37.072878616192,0.0313416
37.082878616192,0.0313416
37.092878616192,0.0313416
37.103513620994,0.0319766
37.112878620994,0.0313416
37.124436620994,0.0328996
37.132878620994,0.0313416
37.142878620994,0.0313416
37.152878620994,0.0313416
37.164760620994,0.0332236
37.173846620994,0.0323096
37.182878620994,0.0313416
37.192878620994,0.0313416
37.202878625693,0.0313416
37.218180939733,0.0366439
37.225138625693,0.0336016
37.241796259897,0.0402592
37.247254383599,0.0357174
37.257861625693,0.0363246
37.262878625693,0.0313416
37.276627939733,0.0350909
37.282878625693,0.0313416
37.294373939733,0.0328369
37.317937949328,0.0464009
37.32232608724,0.0407891
37.326087225152,0.0345502
37.338477949328,0.0369409
37.342878630308,0.0313416
37.353612630308,0.0320756
37.362878630308,0.0313416
37.375048630308,0.0335116
37.383855630308,0.0323186
37.392878630308,0.0313416
37.402878634833,0.0313416
37.414400634833,0.0328636
37.424562634833,0.0330256
37.432878634833,0.0313416
37.443558634833,0.0320216
37.452878634833,0.0313416
37.470707958705,0.0391709
37.472979110519,0.0314421
37.485282634833,0.0337456
37.494976634833,0.0334396
37.503072967808,0.0315359
37.515008967808,0.0334719
37.527167140792,0.0356301
37.538368306162,0.0368313
37.544664471532,0.0331274
37.552878639286,0.0313416
37.562878639286,0.0313416
37.573936639286,0.0323996
37.586592639286,0.0350556
37.593657639286,0.0321206
37.602878643647,0.0313416
37.613828643647,0.0322916
37.639986342439,0.0384493
37.642878643647,0.0313416
37.654751643647,0.0332146
37.663459643647,0.0319226
37.672878643647,0.0313416
37.682878643647,0.0313416
37.695111643647,0.0335746
37.705872647912,0.0343356
37.712878647912,0.0313416
37.722878647912,0.0313416
37.744063647912,0.0425266
37.747383839262,0.0358468
37.753647225121,0.0321102
37.762878647912,0.0313416
37.772878647912,0.0313416
37.783441647912,0.0319046
37.793990647912,0.0324536
37.806663993398,0.035127
37.825868993398,0.044332
37.830657197178,0.0391202
37.832878652106,0.0313416
37.843621652106,0.0320846
37.852878652106,0.0313416
37.867919993398,0.036383
37.873684652106,0.0321476
37.882878652106,0.0313416
37.894661652106,0.0331246
37.903702656217,0.0321656
37.915899656217,0.0343626
37.922878656217,0.0313416
37.942737001433,0.0412
37.946382217359,0.0348452
37.955057656217,0.0335206
37.974524290421,0.0429873
37.976741506347,0.0352045
37.997169290421,0.0456323
38.004253514098,0.0427165
38.009270741776,0.0377337
38.012878660218,0.0313416
38.023486660218,0.0319496
38.032878660218,0.0313416
38.043684660218,0.0321476
38.056962009184,0.035425
38.0800675221,0.0485305
38.082856749778,0.0413197
38.086730977456,0.035194
38.096782009184,0.035245
38.102878664153,0.0313416
38.113756664153,0.0322196
38.122878664153,0.0313416
38.133242565914,0.0317055
38.148955664153,0.0374186
38.154535664153,0.0329986
38.162878664153,0.0313416
38.172878664153,0.0313416
38.183990664153,0.0324536
38.199631016677,0.038094
38.206232667998,0.0346956
38.213639667998,0.0321026
38.222878667998,0.0313416
38.237506667998,0.0359696
38.263488196474,0.0519512
38.268596446624,0.0470594
38.271583696774,0.0400467
38.275101946924,0.0335649
38.287591667998,0.0360546
38.298604667998,0.0370676
38.302878671735,0.0313416
38.344959396617,0.0534224
38.353375657449,0.0518386
38.355673918281,0.0441369
38.361564179113,0.0400272
38.362878671735,0.0313416
38.391889030821,0.050352
38.393863291653,0.0423263
38.419184831262,0.0576478
38.427205102486,0.0556681
38.42844537371,0.0469084
38.432760644934,0.0412236
38.436454916158,0.0349179
38.444877675394,0.0333407
38.471088037554,0.049551
38.474224308778,0.0426873
38.479430580002,0.0378936
38.483621675394,0.0320847
38.499783675394,0.0382467
38.515997953127,0.0444609
38.518800234441,0.0372632
38.527140515755,0.0356035
38.540220044063,0.038683
38.547790325377,0.0362533
38.553014606691,0.0314776
38.578797678975,0.0472607
38.580848960289,0.0393119
38.586991241603,0.0354542
38.603440316655,0.0419033
38.604851607691,0.0333146
38.613051484402,0.0315145
38.625471682451,0.0339347
38.636511682451,0.0349747
38.643450682451,0.0319137
38.659801682451,0.0382647
38.662878682451,0.0313417
38.673540682451,0.0320037
38.683684682451,0.0321477
38.709526056355,0.047989
38.712981356853,0.0414443
38.727537921067,0.0460009
38.731218221565,0.0396812
38.735668522063,0.0341315
38.770208258347,0.0586712
38.775302558845,0.0537655
38.781039859343,0.0495028
38.785477159841,0.0439401
38.789288460339,0.0377514
38.795264685867,0.0337277
38.808969062141,0.037432
38.812878689213,0.0313417
38.844214427937,0.0426774
38.850506737567,0.0389697
38.864953047197,0.043416
38.866571356827,0.0350343
38.909916873362,0.0583799
38.91669019178,0.0551532
38.923665510198,0.0521285
38.928052828616,0.0465158
38.939480147034,0.0479431
38.942341465452,0.0408044
38.94437878387,0.0328418
38.952878692462,0.0313417
38.962878692462,0.0313417
38.972878692462,0.0313417
38.982878692462,0.0313417
38.995138692462,0.0336017
39.006445073024,0.0349081
39.01487769562,0.0333407
39.03402769562,0.0424907
39.04061202254,0.039075
39.04323434946,0.0316973
39.065722329824,0.0441853
39.069928656744,0.0383916
39.077250983664,0.035714
39.08716469562,0.0356277
39.09622617472,0.0346892
39.102878698708,0.0313417
39.112878698708,0.0313417
39.122878698708,0.0313417
39.133693698708,0.0321567
39.142878698708,0.0313417
39.156052698708,0.0345157
39.163522698708,0.0319857
39.173468698708,0.0319317
39.205372701718,0.0538357
39.208504044864,0.046967
39.21255838801,0.0410214
39.221348731156,0.0398117
39.224642074302,0.0331051
39.232878701718,0.0313417
39.242878701718,0.0313417
39.252878701718,0.0313417
39.279423701718,0.0478867
39.284699044864,0.043162
39.28610138801,0.0345644
39.295588701718,0.0340517
39.309663338843,0.0381263
39.312878704639,0.0313417
39.322878704639,0.0313417
39.332878704639,0.0313417
39.342878704639,0.0313417
39.352878704639,0.0313417
39.376292338843,0.0447553
39.396055689631,0.0545187
39.399700040419,0.048163
39.401395395715,0.0398584
39.406039753839,0.0345027
39.413927707467,0.0323907
39.423846707467,0.0323097
39.437519707467,0.0359827
39.442878707467,0.0313417
39.459990092381,0.0384531
39.466677450505,0.0351404
39.478100707467,0.0365637
39.483639707467,0.0321027
39.492878707467,0.0313417
39.506804096738,0.0352671
39.51393671022,0.0323997
39.536314344424,0.0447773
39.544105709658,0.0425687
39.546368074892,0.0348311
39.55287871022,0.0313417
39.591537462534,0.0500004
39.600780830444,0.0492438
39.60209320253,0.0405562
39.608902574616,0.0373656
39.613753946702,0.0322169
39.626391100914,0.0348541
39.632878712896,0.0313417
39.643477712896,0.0319407
39.653477712896,0.0319407
39.673316100914,0.0417791
39.688563473,0.0470265
39.696588845086,0.0450518
39.698887217172,0.0373502
39.710368593233,0.0388316
39.717609971891,0.0360729
39.725336715493,0.0337997
39.732878715493,0.0313417
39.743839104889,0.0323021
39.754256715493,0.0327197
39.767114715493,0.0355777
39.772878715493,0.0313417
39.783576715493,0.0320397
39.793567715493,0.0320307
39.807033718025,0.0354967
39.813639718025,0.0321027
39.822878718025,0.0313417
39.834913718025,0.0333767
39.844985718025,0.0334487
39.852878718025,0.0313417
39.874703352229,0.0431663
39.876105737243,0.0345687
39.898467352229,0.0469303
39.905762740901,0.0442257
39.912343132061,0.0408061
39.914290523221,0.0327535
39.923972720513,0.0324357
39.940467720513,0.0389307
39.947313111673,0.0357761
39.952878720513,0.0313417
39.964472720513,0.0329357
39.972878720513,0.0313417
39.983873720513,0.0323367
39.992878720513,0.0313417
40.017449357089,0.0459123
40.024380754121,0.0428437
40.026346151153,0.0348091
40.034895722885,0.0333587
40.043666722885,0.0321297
40.057835115871,0.0362981
40.081139754121,0.0496027
40.101985154509,0.0604481
40.104985557211,0.0534485
40.106968959913,0.0454319
40.111122362615,0.0395853
40.114326936716,0.0327899
40.123821773923,0.0322848
40.132878725199,0.0313417
40.144670725199,0.0331337
40.152878725199,0.0313417
40.164238725199,0.0327017
40.190778127901,0.0492411
40.193355530603,0.0418185
40.20835093553,0.0468139
40.211581343648,0.0400443
40.216414751766,0.0348777
40.236181361628,0.0446443
40.238299769746,0.0367627
40.244757177864,0.0332202
40.253927727424,0.0323907
40.263936727424,0.0323997
40.276997727424,0.0354607
40.282878727424,0.0313417
40.294571727424,0.0330347
40.302878729574,0.0313417
40.313585729574,0.0320487
40.323612729574,0.0320757
40.337285729574,0.0357487
40.342878729574,0.0313417
40.352878729574,0.0313417
40.376953363778,0.0454163
40.393991777068,0.0524548
40.402702541656,0.0511655
40.409376959972,0.0478399
40.410473378288,0.0389364
40.431435494162,0.0398985
40.433959912478,0.0324229
40.442878731674,0.0313417
40.455057731674,0.0335207
40.464166731674,0.0326297
40.474445731674,0.0329087
40.497917128366,0.0463801
40.500684548687,0.0391475
40.502878733679,0.0313417
40.513810733679,0.0322737
40.522878733679,0.0313417
40.535210733679,0.0336737
40.543747733679,0.0322107
40.553612733679,0.0320757
40.566193131099,0.0346561
40.575093733679,0.0335567
40.582878733679,0.0313417
40.592878733679,0.0313417
40.617489133725,0.0459521
40.623865561341,0.0423285
40.635264988957,0.043728
40.656527652667,0.0549906
40.666645080283,0.0551081
40.671869507899,0.0503325
40.678084935515,0.0465479
40.684061363131,0.0425243
40.709782793205,0.0582458
40.742542989643,0.071006
40.768168421561,0.0866314
40.770192853479,0.0786558
40.773621285397,0.0720843
40.775059717315,0.0635227
40.776953149233,0.0554161
40.781907581151,0.0503706
40.785327013069,0.04379
40.816318447357,0.0647814
40.819112883437,0.0575759
40.822073319517,0.0505363
40.828535755597,0.0469987
40.832279191677,0.0407422
40.835482627757,0.0339456
40.849969138553,0.0384321
40.852878739251,0.0313417
40.874423138553,0.0428861
40.893173574633,0.0516366
40.897408010713,0.045871
40.910406683402,0.0488697
40.919606123418,0.0480691
40.926460563434,0.0449235
40.92858800345,0.037051
40.933873740958,0.0323367
40.944904116317,0.0333671
40.952878740958,0.0313417
40.969978140782,0.0384411
40.988588815178,0.0470518
40.999399255194,0.0478622
41.010452696241,0.0489157
41.028406137835,0.0568691
41.036116579429,0.0545796
41.038568021023,0.047031
41.045372462617,0.0438354
41.053738904211,0.0422019
41.060062345805,0.0385253
41.063567741505,0.0320307
41.090756141813,0.0492191
41.099038583407,0.0475016
41.10339002713,0.041853
41.10757047254,0.0360335
41.112878743192,0.0313417
41.127636743192,0.0360997
41.132878743192,0.0313417
41.144203143942,0.0326661
41.154742743192,0.0332057
41.162878743192,0.0313417
41.187691152369,0.0461541
41.193959597779,0.0424226
41.212268045323,0.050731
41.216286494609,0.0447495
41.231303943895,0.0497669
41.236043393181,0.0445064
41.238809842467,0.0372728
41.243675744934,0.0321387
41.252878744934,0.0313417
41.264923146076,0.0333861
41.273675744934,0.0321387
41.303790147865,0.0522531
41.312993601081,0.0514566
41.329835054297,0.058298
41.340676507513,0.0591395
41.356271960729,0.0647349
41.379229413945,0.0776924
41.385295867161,0.0737588
41.393312320377,0.0717753
41.400553775448,0.0690168
41.402618232696,0.0610812
41.403984689944,0.0524477
41.422844925563,0.0613079
41.436247651101,0.0647106
41.441598108349,0.0600611
41.461100565597,0.0695635
41.470872022845,0.069335
41.486683480093,0.0751465
41.490750937341,0.0692139
41.496210394589,0.0646734
41.500705853737,0.0591688
41.524269315085,0.0727323
41.527193776433,0.0656568
41.528515237781,0.0569782
41.530840699129,0.0493037
41.532788160477,0.0412511
41.539448621825,0.0379116
41.542878750478,0.0313417
41.558195152594,0.0366581
41.567232613942,0.0356956
41.572878750478,0.0313417
41.585989750478,0.0344527
41.595255750478,0.0337187
41.604266154846,0.0327291
41.616075154846,0.0345381
41.62383775246,0.0323007
41.63287875246,0.0313417
41.64513875246,0.0336017
41.663165218042,0.0416282
41.685803683624,0.0542667
41.694242149206,0.0527051
41.700672616833,0.0491356
41.708521086753,0.0469841
41.711639556673,0.0401025
41.732404026593,0.050867
41.738425496513,0.0468885
41.741074966433,0.0395379
41.747870436353,0.0363334
41.754922754505,0.0333857
41.762878754505,0.0313417
41.772878754505,0.0313417
41.791016754505,0.0394797
41.807430226762,0.0458932
41.80883270113,0.0372957
41.834423406842,0.0528864
