X,frankfurt_urban_n_vehicles_mipv6.MA[2].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
63.938451976451,1
64.938451976451,2
206.094432493061,3
298.671416765144,4
299.671416765144,5
340.409088990256,6
404.433638281754,7
