X,frankfurt_urban_n_vehicles.MA[4].idLayer/sequenceUpdateDa:vector
10.7,0
58.729590752208,1
58.739590752208,2
58.749590752208,3
58.759590752208,4
58.769590752208,5
58.779590752208,6
58.789590752208,7
58.799590752208,8
58.809590752208,9
58.819590752208,10
58.829590752208,11
58.839590752208,12
58.849590752208,13
58.859590752208,14
58.869590752208,15
58.879590752208,16
58.889590752208,17
58.899590752208,18
58.909590752208,19
58.919590752208,20
58.929590752208,21
58.939590752208,22
58.949590752208,23
58.959590752208,24
58.969590752208,25
58.979590752208,26
58.989590752208,27
58.999590752208,28
59.009590752208,29
59.019590752208,30
59.029590752208,31
59.039590752208,32
59.049590752208,33
59.059590752208,34
59.069590752208,35
59.079590752208,36
59.089590752208,37
59.099590752208,38
59.109590752208,39
59.119590752208,40
59.129590752208,41
59.139590752208,42
59.149590752208,43
59.159590752208,44
59.169590752208,45
59.179590752208,46
59.189590752208,47
59.199590752208,48
59.209590752208,49
59.219590752208,50
59.229590752208,51
59.239590752208,52
59.249590752208,53
59.259590752208,54
59.269590752208,55
59.279590752208,56
59.289590752208,57
59.299590752208,58
59.309590752208,59
59.319590752208,60
59.329590752208,61
59.339590752208,62
59.349590752208,63
59.359590752208,64
59.369590752208,65
59.379590752208,66
59.389590752208,67
59.399590752208,68
59.409590752208,69
59.419590752208,70
59.429590752208,71
59.439590752208,72
59.449590752208,73
59.459590752208,74
59.469590752208,75
59.479590752208,76
59.489590752208,77
59.499590752208,78
59.509590752208,79
59.519590752208,80
59.529590752208,81
59.539590752208,82
59.549590752208,83
59.559590752208,84
59.569590752208,85
59.579590752208,86
59.589590752208,87
59.599590752208,88
59.609590752208,89
59.619590752208,90
59.629590752208,91
59.639590752208,92
59.649590752208,93
59.659590752208,94
59.669590752208,95
59.679590752208,96
59.689590752208,97
59.699590752208,98
59.709590752208,99
59.719590752208,100
59.729590752208,101
59.739590752208,102
59.749590752208,103
59.759590752208,104
59.769590752208,105
59.779590752208,106
59.789590752208,107
59.799590752208,108
59.809590752208,109
59.819590752208,110
59.829590752208,111
59.839590752208,112
59.849590752208,113
59.859590752208,114
59.869590752208,115
59.879590752208,116
59.889590752208,117
59.899590752208,118
59.909590752208,119
59.919590752208,120
59.929590752208,121
59.939590752208,122
59.949590752208,123
59.959590752208,124
59.969590752208,125
59.979590752208,126
59.989590752208,127
59.999590752208,128
60.009590752208,129
60.019590752208,130
60.029590752208,131
60.039590752208,132
60.049590752208,133
60.059590752208,134
60.069590752208,135
60.079590752208,136
60.089590752208,137
60.099590752208,138
60.109590752208,139
60.119590752208,140
60.129590752208,141
60.139590752208,142
60.149590752208,143
60.159590752208,144
60.169590752208,145
60.179590752208,146
60.189590752208,147
60.199590752208,148
60.209590752208,149
60.219590752208,150
60.229590752208,151
60.239590752208,152
60.249590752208,153
60.259590752208,154
60.269590752208,155
60.279590752208,156
60.289590752208,157
60.299590752208,158
60.309590752208,159
60.319590752208,160
60.329590752208,161
60.339590752208,162
60.349590752208,163
60.359590752208,164
60.369590752208,165
60.379590752208,166
60.389590752208,167
60.399590752208,168
60.409590752208,169
60.419590752208,170
60.429590752208,171
60.439590752208,172
60.449590752208,173
60.459590752208,174
60.469590752208,175
60.479590752208,176
60.489590752208,177
60.499590752208,178
60.509590752208,179
60.519590752208,180
60.529590752208,181
60.539590752208,182
60.549590752208,183
60.559590752208,184
60.569590752208,185
60.579590752208,186
60.589590752208,187
60.599590752208,188
60.609590752208,189
60.619590752208,190
60.629590752208,191
60.639590752208,192
60.649590752208,193
60.659590752208,194
60.669590752208,195
60.679590752208,196
60.689590752208,197
60.699590752208,198
60.709590752208,199
60.719590752208,200
60.729590752208,201
60.739590752208,202
60.749590752208,203
60.759590752208,204
60.769590752208,205
60.779590752208,206
60.789590752208,207
60.799590752208,208
60.809590752208,209
60.819590752208,210
60.829590752208,211
60.839590752208,212
60.849590752208,213
60.859590752208,214
60.869590752208,215
60.879590752208,216
60.889590752208,217
60.899590752208,218
60.909590752208,219
60.919590752208,220
60.929590752208,221
60.939590752208,222
60.949590752208,223
60.959590752208,224
60.969590752208,225
60.979590752208,226
60.989590752208,227
60.999590752208,228
61.009590752208,229
61.019590752208,230
61.029590752208,231
61.039590752208,232
61.049590752208,233
61.059590752208,234
61.069590752208,235
61.079590752208,236
61.089590752208,237
61.099590752208,238
61.109590752208,239
61.119590752208,240
61.129590752208,241
61.139590752208,242
61.149590752208,243
61.159590752208,244
61.169590752208,245
61.179590752208,246
61.189590752208,247
61.199590752208,248
61.209590752208,249
61.219590752208,250
61.229590752208,251
61.239590752208,252
61.249590752208,253
61.259590752208,254
61.269590752208,255
61.279590752208,256
61.289590752208,257
61.299590752208,258
61.309590752208,259
61.319590752208,260
61.329590752208,261
61.339590752208,262
61.349590752208,263
61.359590752208,264
61.369590752208,265
61.379590752208,266
61.389590752208,267
61.399590752208,268
61.409590752208,269
61.419590752208,270
61.429590752208,271
61.439590752208,272
61.449590752208,273
61.459590752208,274
61.469590752208,275
61.479590752208,276
61.489590752208,277
61.499590752208,278
61.509590752208,279
61.519590752208,280
61.529590752208,281
61.539590752208,282
61.549590752208,283
61.559590752208,284
61.569590752208,285
61.579590752208,286
61.589590752208,287
61.599590752208,288
61.609590752208,289
61.619590752208,290
61.629590752208,291
61.639590752208,292
61.649590752208,293
61.659590752208,294
61.669590752208,295
61.679590752208,296
61.689590752208,297
61.699590752208,298
61.709590752208,299
61.719590752208,300
61.729590752208,301
61.739590752208,302
61.749590752208,303
61.759590752208,304
61.769590752208,305
61.779590752208,306
61.789590752208,307
61.799590752208,308
61.809590752208,309
61.819590752208,310
61.829590752208,311
61.839590752208,312
61.849590752208,313
61.859590752208,314
61.869590752208,315
61.879590752208,316
61.889590752208,317
61.899590752208,318
61.909590752208,319
61.919590752208,320
61.929590752208,321
61.939590752208,322
