X,frankfurt_urban_n_vehicles.MA[0].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[0].udpApp[0]/rcvdPk:vector(packetBytes)
31.132200411934,1032,1024
31.132927859612,1032,1024
31.136365830054,1032,1024
31.139127277732,1032,1024
31.14213353311,1032,1024
31.153442533109,1032,1024
31.16340053311,1032,1024
31.175262830053,1032,1024
31.18213354194,1032,1024
31.194663830054,1032,1024
31.202133550628,1032,1024
31.21875884743,1032,1024
31.237999701361,1032,1024
31.242163149036,1032,1024
31.25628384743,1032,1024
31.256831312484,1032,1024
31.263221550628,1032,1024
31.272133559316,1032,1024
31.282447559316,1032,1024
31.300909780692,1032,1024
31.305179730511,1032,1024
31.312862567862,1032,1024
31.323113567862,1032,1024
31.332587736114,1032,1024
31.342907567862,1032,1024
31.352844567862,1032,1024
31.362133567862,1032,1024
31.373188442397,1032,1024
31.385736576405,1032,1024
31.392281761894,1032,1024
31.404607420695,1032,1024
31.412133584811,1032,1024
31.43601638028,1032,1024
31.442491644832,1032,1024
31.453204584811,1032,1024
31.465106584808,1032,1024
31.472133593214,1032,1024
31.482790593214,1032,1024
31.492447593214,1032,1024
31.504339100425,1032,1024
31.512156455233,1032,1024
31.522489803908,1032,1024
31.532133601473,1032,1024
31.548907116941,1032,1024
31.557505601471,1032,1024
31.563208601472,1032,1024
31.582678682588,1032,1024
31.588934198054,1032,1024
31.592133609732,1032,1024
31.605165617847,1032,1024
31.61419691408,1032,1024
31.622133617849,1032,1024
31.632358836945,1032,1024
31.642133617849,1032,1024
31.65437691408,1032,1024
31.662133617849,1032,1024
31.673715625966,1032,1024
31.682133625966,1032,1024
31.692938625965,1032,1024
31.70213363394,1032,1024
31.714232930028,1032,1024
31.72213363394,1032,1024
31.747146389089,1032,1024
31.755656930027,1032,1024
31.756258477679,1032,1024
31.762875633939,1032,1024
31.774456930028,1032,1024
31.783544641914,1032,1024
31.792133641914,1032,1024
31.802133649744,1032,1024
31.812133649744,1032,1024
31.825437213055,1032,1024
31.833915325881,1032,1024
31.882429945685,1032,1024
31.883157508997,1032,1024
31.884723072309,1032,1024
31.885486635621,1032,1024
31.887488198933,1032,1024
31.892958924941,1032,1024
31.903326082305,1032,1024
31.91495196106,1032,1024
31.927301243943,1032,1024
31.94186277085,1032,1024
31.98262496106,1032,1024
31.983199539744,1032,1024
31.986418697112,1032,1024
32.008965976144,1032,1024
32.010251569912,1032,1024
32.01096116368,1032,1024
32.013990720396,1032,1024
32.029979680484,1032,1024
32.032133680488,1032,1024
32.043122680488,1032,1024
32.069325976144,1032,1024
32.070621569912,1032,1024
32.07316316368,1032,1024
32.08318602605,1032,1024
32.092695688029,1032,1024
32.106420695425,1032,1024
32.11223699354,1032,1024
32.122133695428,1032,1024
32.1353715995,1032,1024
32.143415476731,1032,1024
32.156380339099,1032,1024
32.162133695428,1032,1024
32.172133702826,1032,1024
32.182952702826,1032,1024
32.202148710076,1032,1024
32.207109251592,1032,1024
32.214701427506,1032,1024
32.228230956222,1032,1024
32.234179005448,1032,1024
32.243019710079,1032,1024
32.254530710077,1032,1024
32.26213371008,1032,1024
32.276501963478,1032,1024
32.285934762463,1032,1024
32.296806668108,1032,1024
32.310734905555,1032,1024
32.312929724482,1032,1024
32.34935956922,1032,1024
32.351927928657,1032,1024
32.352502566027,1032,1024
32.3726743551,1032,1024
32.37346499247,1032,1024
32.384403731631,1032,1024
32.406720033869,1032,1024
32.409788685365,1032,1024
32.43663503387,1032,1024
32.437857685366,1032,1024
32.456856685363,1032,1024
32.457638336859,1032,1024
32.459029362686,1032,1024
32.468655376063,1032,1024
32.481270048747,1032,1024
32.487291397251,1032,1024
32.494466033872,1032,1024
32.502704752672,1032,1024
32.523520752668,1032,1024
32.53989374636,1032,1024
32.547868047702,1032,1024
32.549468713028,1032,1024
32.554736047702,1032,1024
32.580228730798,1032,1024
32.583454396124,1032,1024
32.586457726776,1032,1024
32.59272512988,1032,1024
32.602940308203,1032,1024
32.612447766356,1032,1024
32.63069177587,1032,1024
32.646476462988,1032,1024
32.661810061235,1032,1024
32.664868418959,1032,1024
32.665542097821,1032,1024
32.678981451986,1032,1024
32.6863637401,1032,1024
32.694451487756,1032,1024
32.702988779743,1032,1024
32.722308552455,1032,1024
32.73003216394,1032,1024
32.732688137464,1032,1024
32.753238246789,1032,1024
32.800131150776,1032,1024
32.802424560864,1032,1024
32.807959265908,1032,1024
32.809910970952,1032,1024
32.813250580949,1032,1024
32.825599349346,1032,1024
32.85226708742,1032,1024
32.852967792464,1032,1024
32.871725087419,1032,1024
32.885494997877,1032,1024
32.886195702921,1032,1024
32.89636047132,1032,1024
32.912283752164,1032,1024
32.916266100066,1032,1024
32.929461523318,1032,1024
32.937436102191,1032,1024
32.951747817756,1032,1024
32.963670272379,1032,1024
32.97230131098,1032,1024
32.97749346405,1032,1024
33.008953112416,1032,1024
33.0132595725,1032,1024
33.028123112417,1032,1024
33.028688842459,1032,1024
33.037106842459,1032,1024
33.046303548169,1032,1024
33.056896112416,1032,1024
33.063422818127,1032,1024
33.084623842456,1032,1024
33.090878032581,1032,1024
33.113208209171,1032,1024
33.114016951267,1032,1024
33.115311693363,1032,1024
33.125910572425,1032,1024
33.147412866567,1032,1024
33.156285124472,1032,1024
33.169402033186,1032,1024
33.180979775282,1032,1024
33.203155039066,1032,1024
33.219202177404,1032,1024
33.2219622431,1032,1024
33.227949308796,1032,1024
33.229091071977,1032,1024
33.240210524533,1032,1024
