X,frankfurt_urban_n_vehicles.MA[2].idLayer/sequenceUpdateDa:vector
5.4,0
74.006366236628,1
74.016366236628,2
74.026366236628,3
74.036366236628,4
74.046366236628,5
74.056366236628,6
74.066366236628,7
74.076366236628,8
74.086366236628,9
74.096366236628,10
74.106366236628,11
74.116366236628,12
74.126366236628,13
74.136366236628,14
74.146366236628,15
74.156366236628,16
74.166366236628,17
74.176366236628,18
74.186366236628,19
74.196366236628,20
74.206366236628,21
74.216366236628,22
74.226366236628,23
74.236366236628,24
74.246366236628,25
74.256366236628,26
74.266366236628,27
74.276366236628,28
74.286366236628,29
74.296366236628,30
74.306366236628,31
74.316366236628,32
74.326366236628,33
74.336366236628,34
74.346366236628,35
74.356366236628,36
74.366366236628,37
74.376366236628,38
74.386366236628,39
74.396366236628,40
74.406366236628,41
74.416366236628,42
74.426366236628,43
74.436366236628,44
74.446366236628,45
74.456366236628,46
74.466366236628,47
74.476366236628,48
74.486366236628,49
74.496366236628,50
74.506366236628,51
74.516366236628,52
74.526366236628,53
74.536366236628,54
74.546366236628,55
74.556366236628,56
74.566366236628,57
74.576366236628,58
74.586366236628,59
74.596366236628,60
74.606366236628,61
74.616366236628,62
74.626366236628,63
74.636366236628,64
74.646366236628,65
74.656366236628,66
74.666366236628,67
74.676366236628,68
74.686366236628,69
74.696366236628,70
74.706366236628,71
74.716366236628,72
74.726366236628,73
74.736366236628,74
74.746366236628,75
74.756366236628,76
74.766366236628,77
74.776366236628,78
74.786366236628,79
74.796366236628,80
74.806366236628,81
74.816366236628,82
74.826366236628,83
74.836366236628,84
74.846366236628,85
74.856366236628,86
74.866366236628,87
74.876366236628,88
74.886366236628,89
74.896366236628,90
74.906366236628,91
74.916366236628,92
74.926366236628,93
74.936366236628,94
74.946366236628,95
74.956366236628,96
74.966366236628,97
74.976366236628,98
74.986366236628,99
74.996366236628,100
75.006366236628,101
75.016366236628,102
75.026366236628,103
75.036366236628,104
75.046366236628,105
75.056366236628,106
75.066366236628,107
75.076366236628,108
75.086366236628,109
75.096366236628,110
75.106366236628,111
75.116366236628,112
75.126366236628,113
75.136366236628,114
75.146366236628,115
75.156366236628,116
75.166366236628,117
75.176366236628,118
75.186366236628,119
75.196366236628,120
75.206366236628,121
75.216366236628,122
75.226366236628,123
75.236366236628,124
75.246366236628,125
75.256366236628,126
75.266366236628,127
75.276366236628,128
75.286366236628,129
75.296366236628,130
75.306366236628,131
75.316366236628,132
75.326366236628,133
75.336366236628,134
75.346366236628,135
75.356366236628,136
75.366366236628,137
75.376366236628,138
75.386366236628,139
75.396366236628,140
75.406366236628,141
75.416366236628,142
75.426366236628,143
75.436366236628,144
75.446366236628,145
75.456366236628,146
75.466366236628,147
75.476366236628,148
75.486366236628,149
75.496366236628,150
75.506366236628,151
75.516366236628,152
75.526366236628,153
75.536366236628,154
75.546366236628,155
75.556366236628,156
75.566366236628,157
75.576366236628,158
75.586366236628,159
75.596366236628,160
75.606366236628,161
75.616366236628,162
75.626366236628,163
75.636366236628,164
75.646366236628,165
75.656366236628,166
75.666366236628,167
75.676366236628,168
75.686366236628,169
75.696366236628,170
75.706366236628,171
75.716366236628,172
75.726366236628,173
75.736366236628,174
75.746366236628,175
75.756366236628,176
75.766366236628,177
75.776366236628,178
75.786366236628,179
75.796366236628,180
75.806366236628,181
75.816366236628,182
75.826366236628,183
75.836366236628,184
75.846366236628,185
75.856366236628,186
75.866366236628,187
75.876366236628,188
75.886366236628,189
75.896366236628,190
75.906366236628,191
75.916366236628,192
75.926366236628,193
75.936366236628,194
75.946366236628,195
75.956366236628,196
75.966366236628,197
75.976366236628,198
75.986366236628,199
75.996366236628,200
76.006366236628,201
76.016366236628,202
76.026366236628,203
76.036366236628,204
76.046366236628,205
76.056366236628,206
76.066366236628,207
76.076366236628,208
76.086366236628,209
76.096366236628,210
76.106366236628,211
76.116366236628,212
76.126366236628,213
76.136366236628,214
76.146366236628,215
76.156366236628,216
76.166366236628,217
76.176366236628,218
76.186366236628,219
76.196366236628,220
76.206366236628,221
76.216366236628,222
76.226366236628,223
76.236366236628,224
76.246366236628,225
76.256366236628,226
76.266366236628,227
76.276366236628,228
76.286366236628,229
76.296366236628,230
76.306366236628,231
76.316366236628,232
76.326366236628,233
76.336366236628,234
76.346366236628,235
76.356366236628,236
76.366366236628,237
76.376366236628,238
76.386366236628,239
76.396366236628,240
76.406366236628,241
76.416366236628,242
76.426366236628,243
76.436366236628,244
76.446366236628,245
76.456366236628,246
76.466366236628,247
76.476366236628,248
76.486366236628,249
76.496366236628,250
76.506366236628,251
76.516366236628,252
76.526366236628,253
76.536366236628,254
76.546366236628,255
76.556366236628,256
76.566366236628,257
76.576366236628,258
76.586366236628,259
76.596366236628,260
76.606366236628,261
76.616366236628,262
76.626366236628,263
76.636366236628,264
76.646366236628,265
76.656366236628,266
76.666366236628,267
76.676366236628,268
76.686366236628,269
76.696366236628,270
76.706366236628,271
76.716366236628,272
76.726366236628,273
76.736366236628,274
76.746366236628,275
76.756366236628,276
76.766366236628,277
76.776366236628,278
76.786366236628,279
76.796366236628,280
76.806366236628,281
76.816366236628,282
76.826366236628,283
76.836366236628,284
76.846366236628,285
76.856366236628,286
76.866366236628,287
76.876366236628,288
76.886366236628,289
76.896366236628,290
76.906366236628,291
76.916366236628,292
76.926366236628,293
76.936366236628,294
76.946366236628,295
76.956366236628,296
76.966366236628,297
76.976366236628,298
76.986366236628,299
76.996366236628,300
77.006366236628,301
77.016366236628,302
77.026366236628,303
77.036366236628,304
77.046366236628,305
77.056366236628,306
77.066366236628,307
77.076366236628,308
