X,frankfurt_urban_n_vehicles.MA[0].udpApp[0]/rcvdPkLifetime:vector
31.132200411934,0.0688841
31.132927859612,0.0996115
31.136365830054,0.0930495
31.139127277732,0.0858109
31.14213353311,0.0688172
31.153442533109,0.0701262
31.16340053311,0.0700842
31.175262830053,0.0719465
31.18213354194,0.0688172
31.194663830054,0.0713475
31.202133550628,0.0688172
31.21875884743,0.0754425
31.237999701361,0.0846834
31.242163149036,0.0788468
31.25628384743,0.0829675
31.256831312484,0.073515
31.263221550628,0.0699052
31.272133559316,0.0688172
31.282447559316,0.0691312
31.300909780692,0.0775934
31.305179730511,0.0718634
31.312862567862,0.0695462
31.323113567862,0.0697972
31.332587736114,0.0692714
31.342907567862,0.0695912
31.352844567862,0.0695282
31.362133567862,0.0688172
31.373188442397,0.0698721
31.385736576405,0.0724202
31.392281761894,0.0689654
31.404607420695,0.0712911
31.412133584811,0.0688172
31.43601638028,0.0727
31.442491644832,0.0691753
31.453204584811,0.0698882
31.465106584808,0.0717902
31.472133593214,0.0688173
31.482790593214,0.0694743
31.492447593214,0.0691313
31.504339100425,0.0710228
31.512156455233,0.0688401
31.522489803908,0.0691735
31.532133601473,0.0688173
31.548907116941,0.0755908
31.557505601471,0.0741893
31.563208601472,0.0698923
31.582678682588,0.0793623
31.588934198054,0.0756179
31.592133609732,0.0688173
31.605165617847,0.0718493
31.61419691408,0.0708806
31.622133617849,0.0688173
31.632358836945,0.0690425
31.642133617849,0.0688173
31.65437691408,0.0710606
31.662133617849,0.0688173
31.673715625966,0.0703993
31.682133625966,0.0688173
31.692938625965,0.0696223
31.70213363394,0.0688173
31.714232930028,0.0709166
31.72213363394,0.0688173
31.747146389089,0.0838301
31.755656930027,0.0823406
31.756258477679,0.0729421
31.762875633939,0.0695593
31.774456930028,0.0711406
31.783544641914,0.0702283
31.792133641914,0.0688173
31.802133649744,0.0688173
31.812133649744,0.0688173
31.825437213055,0.0721209
31.833915325881,0.070599
31.882429945685,0.109114
31.883157508997,0.0998412
31.884723072309,0.0914067
31.885486635621,0.0821703
31.887488198933,0.0741719
31.892958924941,0.0696426
31.903326082305,0.0700097
31.91495196106,0.0716356
31.927301243943,0.0739849
31.94186277085,0.0785464
31.98262496106,0.0993086
31.983199539744,0.0898832
31.986418697112,0.0831024
32.008965976144,0.0956496
32.010251569912,0.0869352
32.01096116368,0.0776448
32.013990720396,0.0706744
32.029979680484,0.0766633
32.032133680488,0.0688173
32.043122680488,0.0698063
32.069325976144,0.0860096
32.070621569912,0.0773052
32.07316316368,0.0698468
32.08318602605,0.0698697
32.092695688029,0.0693793
32.106420695425,0.0731044
32.11223699354,0.0689207
32.122133695428,0.0688174
32.1353715995,0.0720553
32.143415476731,0.0700991
32.156380339099,0.073064
32.162133695428,0.0688174
32.172133702826,0.0688174
32.182952702826,0.0696364
32.202148710076,0.0788324
32.207109251592,0.0737929
32.214701427506,0.0713851
32.228230956222,0.0749146
32.234179005448,0.0708627
32.243019710079,0.0697034
32.254530710077,0.0712144
32.26213371008,0.0688174
32.276501963478,0.0731856
32.285934762463,0.0726184
32.296806668108,0.0734903
32.310734905555,0.0774186
32.312929724482,0.0696134
32.34935956922,0.0860432
32.351927928657,0.0786116
32.352502566027,0.0691862
32.3726743551,0.079358
32.37346499247,0.0701487
32.384403731631,0.0710874
32.406720033869,0.0834037
32.409788685365,0.0764723
32.43663503387,0.0933187
