X,frankfurt_urban_n_vehicles.MA[4].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[4].udpApp[0]/rcvdPk:vector(packetBytes)
51.961057701964,1032,1024
51.984505443725,1032,1024
51.992897051146,1032,1024
52.123214980402,1032,1024
52.125706294531,1032,1024
52.219839416996,1032,1024
52.309587119005,1032,1024
52.330431338363,1032,1024
52.334283331521,1032,1024
52.429234013544,1032,1024
52.539493668783,1032,1024
52.740552921218,1032,1024
52.751830988262,1032,1024
52.755169797114,1032,1024
52.759336603532,1032,1024
52.764701962584,1032,1024
52.792717006665,1032,1024
52.970445902847,1032,1024
53.007253828993,1032,1024
53.012308281441,1032,1024
53.041211626751,1032,1024
53.052753663452,1032,1024
53.089421984008,1032,1024
53.101458976882,1032,1024
53.189192785362,1032,1024
53.488621958287,1032,1024
53.610705573758,1032,1024
53.611496648436,1032,1024
53.667120341002,1032,1024
53.71728861503,1032,1024
53.719401764346,1032,1024
53.762972768376,1032,1024
53.76817488345,1032,1024
53.772769806355,1032,1024
53.785457832586,1032,1024
53.79229895832,1032,1024
53.874090440269,1032,1024
53.88372325054,1032,1024
53.894616080361,1032,1024
53.901206545164,1032,1024
54.694117285933,1032,1024
67.953396304037,1032,1024
67.959242455892,1032,1024
68.116551372785,1032,1024
68.124801196817,1032,1024
68.312840410183,1032,1024
68.779120927655,1032,1024
68.81921168389,1032,1024
69.348175145144,1032,1024
69.358991955714,1032,1024
69.393206150063,1032,1024
69.628281426445,1032,1024
69.639444401612,1032,1024
69.653393856268,1032,1024
70.057867957615,1032,1024
70.540587156142,1032,1024
70.628395418195,1032,1024
70.720353771197,1032,1024
71.394325808685,1032,1024
71.447352154384,1032,1024
71.467490643349,1032,1024
71.52202328959,1032,1024
71.582033648292,1032,1024
71.607756404642,1032,1024
71.609483479108,1032,1024
71.617261835727,1032,1024
71.624529457651,1032,1024
71.626494849685,1032,1024
71.631137998617,1032,1024
71.670917245486,1032,1024
71.821992337338,1032,1024
71.927879491263,1032,1024
71.933710578641,1032,1024
72.069199524711,1032,1024
72.084002255922,1032,1024
72.125318401213,1032,1024
72.129369158257,1032,1024
72.267012287485,1032,1024
72.318585153932,1032,1024
72.337983092956,1032,1024
72.789741238703,1032,1024
72.833056841365,1032,1024
73.045246832479,1032,1024
73.107511597293,1032,1024
73.108095671759,1032,1024
73.13112794227,1032,1024
73.135807254356,1032,1024
73.146895200719,1032,1024
73.172752252493,1032,1024
73.179131232935,1032,1024
73.229919274794,1032,1024
73.24719913277,1032,1024
73.253539620544,1032,1024
73.255985875687,1032,1024
73.402824466531,1032,1024
73.55829385082,1032,1024
73.663115194767,1032,1024
73.671235332337,1032,1024
73.840478377685,1032,1024
73.981979059302,1032,1024
74.031468429891,1032,1024
74.048345847241,1032,1024
74.054181808685,1032,1024
74.064976883151,1032,1024
74.066352957617,1032,1024
74.072565538022,1032,1024
74.12942330769,1032,1024
74.132049456622,1032,1024
74.252010325292,1032,1024
74.256501832479,1032,1024
74.362539736132,1032,1024
74.393366020718,1032,1024
74.539152072787,1032,1024
74.540618147253,1032,1024
74.690221211519,1032,1024
74.799134569901,1032,1024
74.913335046515,1032,1024
74.98074639926,1032,1024
74.993468106846,1032,1024
75.031946037039,1032,1024
75.083130894724,1032,1024
75.275856818468,1032,1024
75.322417286622,1032,1024
75.329720840246,1032,1024
75.401772926,1032,1024
75.48770721378,1032,1024
75.566452534452,1032,1024
75.672602806771,1032,1024
75.679489837885,1032,1024
75.751185848155,1032,1024
75.879144396917,1032,1024
75.960769497335,1032,1024
76.026893939825,1032,1024
76.052675202386,1032,1024
76.072903419411,1032,1024
76.20021574962,1032,1024
76.293197545567,1032,1024
76.338709713214,1032,1024
76.400359150047,1032,1024
76.447396832479,1032,1024
76.538680827529,1032,1024
76.595592928072,1032,1024
76.627005877583,1032,1024
76.681310597507,1032,1024
76.686050430685,1032,1024
77.23845267542,1032,1024
77.317171076816,1032,1024
77.324577808685,1032,1024
77.342044035843,1032,1024
77.386659716974,1032,1024
77.387640933961,1032,1024
77.472406055353,1032,1024
77.49623940815,1032,1024
77.5002141414,1032,1024
77.511694764915,1032,1024
77.742736954423,1032,1024
77.776850891205,1032,1024
77.802465523205,1032,1024
77.94308608484,1032,1024
78.069521241504,1032,1024
78.184566246521,1032,1024
78.220622088348,1032,1024
78.242267303835,1032,1024
78.248407187131,1032,1024
78.305156883151,1032,1024
78.346310423913,1032,1024
78.349144572844,1032,1024
78.385893883151,1032,1024
78.386576957617,1032,1024
78.392418151471,1032,1024
78.544740832479,1032,1024
78.633434852144,1032,1024
78.672057817014,1032,1024
