X,frankfurt_urban_n_vehicles.MA[7].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[7].udpApp[0]/rcvdPk:vector(packetBytes)
45.378417776741,1032,1024
45.380447565679,1032,1024
45.381165272069,1032,1024
45.385431842951,1032,1024
45.387992631889,1032,1024
45.391359420827,1032,1024
45.397767314947,1032,1024
45.40186451309,1032,1024
45.486289152358,1032,1024
45.520250721982,1032,1024
45.522218562184,1032,1024
45.553113418528,1032,1024
45.555089931471,1032,1024
45.560646539513,1032,1024
45.566383761205,1032,1024
45.582651910388,1032,1024
45.600891302993,1032,1024
45.604618834563,1032,1024
45.60708073816,1032,1024
45.608300603958,1032,1024
45.614903128612,1032,1024
45.617827670814,1032,1024
45.623358328435,1032,1024
45.633007281256,1032,1024
45.677656382352,1032,1024
45.681296015994,1032,1024
45.692017570738,1032,1024
45.72453653936,1032,1024
45.729609765159,1032,1024
45.731785250523,1032,1024
45.73873590141,1032,1024
45.770178875936,1032,1024
45.776226426692,1032,1024
45.778973791724,1032,1024
45.818109312691,1032,1024
45.895793581216,1032,1024
45.901831698445,1032,1024
45.917684224108,1032,1024
45.923827733372,1032,1024
45.928572082686,1032,1024
45.931530575397,1032,1024
45.976762418317,1032,1024
45.980323360679,1032,1024
46.012279736815,1032,1024
46.016529514278,1032,1024
46.021579107689,1032,1024
46.022862075145,1032,1024
46.027092384733,1032,1024
46.092074349917,1032,1024
46.153699143231,1032,1024
46.240357367175,1032,1024
46.245427806721,1032,1024
46.250148756999,1032,1024
46.256409681021,1032,1024
46.305040879598,1032,1024
46.310799433468,1032,1024
46.323044575943,1032,1024
46.324318617001,1032,1024
46.333366565183,1032,1024
46.38773093939,1032,1024
46.396226280566,1032,1024
46.418603151741,1032,1024
46.501615587959,1032,1024
46.543255237825,1032,1024
46.557776968174,1032,1024
46.560788567077,1032,1024
46.567947959635,1032,1024
46.574265410856,1032,1024
46.57731300976,1032,1024
46.580852614014,1032,1024
46.622400460171,1032,1024
46.627316229347,1032,1024
46.638079713423,1032,1024
46.641084815941,1032,1024
46.643159927927,1032,1024
46.679819849801,1032,1024
46.694230664146,1032,1024
46.702652390287,1032,1024
46.705296024753,1032,1024
46.706813160161,1032,1024
46.711526296104,1032,1024
46.801958195161,1032,1024
46.803259353893,1032,1024
46.810025694283,1032,1024
46.83936657619,1032,1024
46.852987114332,1032,1024
46.859813881246,1032,1024
46.860396797308,1032,1024
46.871075365138,1032,1024
46.875443580208,1032,1024
46.918906901169,1032,1024
46.921513947418,1032,1024
46.927249995922,1032,1024
46.92968710728,1032,1024
46.969412892897,1032,1024
47.008437119333,1032,1024
47.009623424594,1032,1024
47.025957606716,1032,1024
47.037749586485,1032,1024
47.040561054479,1032,1024
47.048232285696,1032,1024
47.055626820176,1032,1024
47.057495388149,1032,1024
47.071290570057,1032,1024
47.073150294208,1032,1024
47.084774385155,1032,1024
47.086714590437,1032,1024
47.149803633654,1032,1024
47.203784970447,1032,1024
47.303699370627,1032,1024
47.31631508286,1032,1024
47.318138401479,1032,1024
47.319405738,1032,1024
47.36835141412,1032,1024
47.382978889643,1032,1024
47.38659541412,1032,1024
47.39668093878,1032,1024
47.400904961896,1032,1024
47.410991360829,1032,1024
47.447730155658,1032,1024
47.456155597256,1032,1024
47.469916669394,1032,1024
47.474101685766,1032,1024
47.481770319442,1032,1024
47.494684473877,1032,1024
47.511131891017,1032,1024
47.515334523541,1032,1024
47.517739162232,1032,1024
47.522179794756,1032,1024
47.527000890691,1032,1024
47.547793162232,1032,1024
47.563482042184,1032,1024
47.606795235126,1032,1024
47.640444256398,1032,1024
47.64238376409,1032,1024
47.647451168048,1032,1024
47.651224832192,1032,1024
47.653588174546,1032,1024
47.719259793991,1032,1024
47.750542243634,1032,1024
47.755731028302,1032,1024
47.77124545327,1032,1024
47.805385680244,1032,1024
47.807783785702,1032,1024
47.820903894646,1032,1024
47.85062632308,1032,1024
47.857133945738,1032,1024
47.871028205102,1032,1024
47.877806324724,1032,1024
47.969594256807,1032,1024
47.980881688841,1032,1024
47.984306815659,1032,1024
47.989561942476,1032,1024
47.991546069294,1032,1024
47.994313196112,1032,1024
47.999624100488,1032,1024
48.009099015685,1032,1024
48.015286831733,1032,1024
48.092490735817,1032,1024
48.097303733706,1032,1024
48.101267533863,1032,1024
48.141634051235,1032,1024
48.197667199624,1032,1024
48.203517119713,1032,1024
48.212178430528,1032,1024
48.219291412039,1032,1024
48.222770368441,1032,1024
48.229272384131,1032,1024
48.326256953328,1032,1024
48.358860677229,1032,1024
48.365003768518,1032,1024
48.36698964077,1032,1024
48.371642896431,1032,1024
48.380615291769,1032,1024
48.402945188992,1032,1024
48.413204450909,1032,1024
48.419785823345,1032,1024
48.443008489407,1032,1024
48.503180057311,1032,1024
48.533562267623,1032,1024
48.545413492741,1032,1024
48.556259078205,1032,1024
48.579605475321,1032,1024
48.588043303637,1032,1024
48.636480569408,1032,1024
48.645024840164,1032,1024
48.646032619992,1032,1024
48.664045767541,1032,1024
48.671696128086,1032,1024
48.680020384326,1032,1024
48.690947216397,1032,1024
48.694642761425,1032,1024
48.699172811795,1032,1024
48.704242299096,1032,1024
48.739740931358,1032,1024
48.759111696818,1032,1024
48.791995851484,1032,1024
48.80041424049,1032,1024
48.819874438395,1032,1024
