X,frankfurt_urban_n_vehicles.MA[1].idLayer/sequenceUpdateDa:vector
2.7,0
51.797677056109,1
51.807677056109,2
51.817677056109,3
51.827677056109,4
51.837677056109,5
51.847677056109,6
51.857677056109,7
51.867677056109,8
51.877677056109,9
51.887677056109,10
51.897677056109,11
51.907677056109,12
51.917677056109,13
51.927677056109,14
51.937677056109,15
51.947677056109,16
51.957677056109,17
51.967677056109,18
51.977677056109,19
51.987677056109,20
51.997677056109,21
52.007677056109,22
52.017677056109,23
52.027677056109,24
52.037677056109,25
52.047677056109,26
52.057677056109,27
52.067677056109,28
52.077677056109,29
52.087677056109,30
52.097677056109,31
52.107677056109,32
52.117677056109,33
52.127677056109,34
52.137677056109,35
52.147677056109,36
52.157677056109,37
52.167677056109,38
52.177677056109,39
52.187677056109,40
52.197677056109,41
52.207677056109,42
52.217677056109,43
52.227677056109,44
52.237677056109,45
52.247677056109,46
52.257677056109,47
52.267677056109,48
52.277677056109,49
52.287677056109,50
52.297677056109,51
52.307677056109,52
52.317677056109,53
52.327677056109,54
52.337677056109,55
52.347677056109,56
52.357677056109,57
52.367677056109,58
52.377677056109,59
52.387677056109,60
52.397677056109,61
52.407677056109,62
52.417677056109,63
52.427677056109,64
52.437677056109,65
52.447677056109,66
52.457677056109,67
52.467677056109,68
52.477677056109,69
52.487677056109,70
52.497677056109,71
52.507677056109,72
52.517677056109,73
52.527677056109,74
52.537677056109,75
52.547677056109,76
52.557677056109,77
52.567677056109,78
52.577677056109,79
52.587677056109,80
52.597677056109,81
52.607677056109,82
52.617677056109,83
52.627677056109,84
52.637677056109,85
52.647677056109,86
52.657677056109,87
52.667677056109,88
52.677677056109,89
52.687677056109,90
52.697677056109,91
52.707677056109,92
52.717677056109,93
52.727677056109,94
52.737677056109,95
52.747677056109,96
52.757677056109,97
52.767677056109,98
52.777677056109,99
52.787677056109,100
52.797677056109,101
52.807677056109,102
52.817677056109,103
52.827677056109,104
52.837677056109,105
52.847677056109,106
52.857677056109,107
52.867677056109,108
52.877677056109,109
52.887677056109,110
52.897677056109,111
52.907677056109,112
52.917677056109,113
52.927677056109,114
52.937677056109,115
52.947677056109,116
52.957677056109,117
52.967677056109,118
52.977677056109,119
52.987677056109,120
52.997677056109,121
53.007677056109,122
53.017677056109,123
53.027677056109,124
53.037677056109,125
53.047677056109,126
53.057677056109,127
53.067677056109,128
53.077677056109,129
53.087677056109,130
53.097677056109,131
53.107677056109,132
53.117677056109,133
53.127677056109,134
53.137677056109,135
53.147677056109,136
53.157677056109,137
53.167677056109,138
53.177677056109,139
53.187677056109,140
53.197677056109,141
53.207677056109,142
53.217677056109,143
53.227677056109,144
53.237677056109,145
53.247677056109,146
53.257677056109,147
53.267677056109,148
53.277677056109,149
53.287677056109,150
53.297677056109,151
53.307677056109,152
53.317677056109,153
53.327677056109,154
53.337677056109,155
53.347677056109,156
53.357677056109,157
53.367677056109,158
53.377677056109,159
53.387677056109,160
53.397677056109,161
53.407677056109,162
53.417677056109,163
53.427677056109,164
53.437677056109,165
53.447677056109,166
53.457677056109,167
53.467677056109,168
53.477677056109,169
53.487677056109,170
53.497677056109,171
53.507677056109,172
53.517677056109,173
53.527677056109,174
53.537677056109,175
53.547677056109,176
53.557677056109,177
53.567677056109,178
53.577677056109,179
53.587677056109,180
53.597677056109,181
53.607677056109,182
53.617677056109,183
53.627677056109,184
53.637677056109,185
53.647677056109,186
53.657677056109,187
53.667677056109,188
53.677677056109,189
53.687677056109,190
53.697677056109,191
53.707677056109,192
53.717677056109,193
53.727677056109,194
53.737677056109,195
53.747677056109,196
53.757677056109,197
53.767677056109,198
53.777677056109,199
53.787677056109,200
53.797677056109,201
53.807677056109,202
53.817677056109,203
53.827677056109,204
53.837677056109,205
53.847677056109,206
53.857677056109,207
53.867677056109,208
53.877677056109,209
53.887677056109,210
53.897677056109,211
53.907677056109,212
53.917677056109,213
53.927677056109,214
53.937677056109,215
53.947677056109,216
53.957677056109,217
53.967677056109,218
53.977677056109,219
53.987677056109,220
53.997677056109,221
54.007677056109,222
54.017677056109,223
54.027677056109,224
54.037677056109,225
54.047677056109,226
54.057677056109,227
54.067677056109,228
54.077677056109,229
54.087677056109,230
54.097677056109,231
54.107677056109,232
54.117677056109,233
54.127677056109,234
54.137677056109,235
54.147677056109,236
54.157677056109,237
54.167677056109,238
54.177677056109,239
54.187677056109,240
54.197677056109,241
54.207677056109,242
54.217677056109,243
54.227677056109,244
54.237677056109,245
54.247677056109,246
54.257677056109,247
54.267677056109,248
54.277677056109,249
54.287677056109,250
54.297677056109,251
54.307677056109,252
54.317677056109,253
54.327677056109,254
54.337677056109,255
54.347677056109,256
54.357677056109,257
54.367677056109,258
54.377677056109,259
54.387677056109,260
54.397677056109,261
54.407677056109,262
54.417677056109,263
54.427677056109,264
54.437677056109,265
54.447677056109,266
54.457677056109,267
54.467677056109,268
54.477677056109,269
54.487677056109,270
54.497677056109,271
54.507677056109,272
54.517677056109,273
54.527677056109,274
54.537677056109,275
54.547677056109,276
54.557677056109,277
54.567677056109,278
54.577677056109,279
54.587677056109,280
54.597677056109,281
54.607677056109,282
54.617677056109,283
54.627677056109,284
54.637677056109,285
54.647677056109,286
54.657677056109,287
54.667677056109,288
54.677677056109,289
54.687677056109,290
54.697677056109,291
54.707677056109,292
54.717677056109,293
54.727677056109,294
54.737677056109,295
54.747677056109,296
54.757677056109,297
54.767677056109,298
54.777677056109,299
54.787677056109,300
54.797677056109,301
54.807677056109,302
54.817677056109,303
54.827677056109,304
54.837677056109,305
54.847677056109,306
54.857677056109,307
54.867677056109,308
54.877677056109,309
54.887677056109,310
54.897677056109,311
54.907677056109,312
54.917677056109,313
54.927677056109,314
54.937677056109,315
54.947677056109,316
54.957677056109,317
54.967677056109,318
54.977677056109,319
54.987677056109,320
54.997677056109,321
55.007677056109,322
55.017677056109,323
55.027677056109,324
55.037677056109,325
55.047677056109,326
55.057677056109,327
55.067677056109,328
55.077677056109,329
55.087677056109,330
55.097677056109,331
55.107677056109,332
55.117677056109,333
55.127677056109,334
55.137677056109,335
55.147677056109,336
55.157677056109,337
55.167677056109,338
55.177677056109,339
55.187677056109,340
55.197677056109,341
55.207677056109,342
55.217677056109,343
55.227677056109,344
55.237677056109,345
55.247677056109,346
55.257677056109,347
55.267677056109,348
55.277677056109,349
55.287677056109,350
55.297677056109,351
55.307677056109,352
55.317677056109,353
55.327677056109,354
55.337677056109,355
55.347677056109,356
55.357677056109,357
55.367677056109,358
55.377677056109,359
55.387677056109,360
55.397677056109,361
55.407677056109,362
55.417677056109,363
55.427677056109,364
55.437677056109,365
55.447677056109,366
55.457677056109,367
55.467677056109,368
55.477677056109,369
55.487677056109,370
55.497677056109,371
55.507677056109,372
55.517677056109,373
55.527677056109,374
55.537677056109,375
55.547677056109,376
55.557677056109,377
55.567677056109,378
55.577677056109,379
55.587677056109,380
55.597677056109,381
55.607677056109,382
55.617677056109,383
55.627677056109,384
55.637677056109,385
55.647677056109,386
55.657677056109,387
55.667677056109,388
55.677677056109,389
55.687677056109,390
55.697677056109,391
55.707677056109,392
55.717677056109,393
55.727677056109,394
55.737677056109,395
55.747677056109,396
55.757677056109,397
55.767677056109,398
55.777677056109,399
55.787677056109,400
55.797677056109,401
55.807677056109,402
55.817677056109,403
55.827677056109,404
55.837677056109,405
55.847677056109,406
55.857677056109,407
55.867677056109,408
55.877677056109,409
55.887677056109,410
55.897677056109,411
55.907677056109,412
55.917677056109,413
55.927677056109,414
55.937677056109,415
55.947677056109,416
55.957677056109,417
55.967677056109,418
55.977677056109,419
55.987677056109,420
55.997677056109,421
56.007677056109,422
56.017677056109,423
56.027677056109,424
56.037677056109,425
56.047677056109,426
56.057677056109,427
56.067677056109,428
56.077677056109,429
56.087677056109,430
56.097677056109,431
56.107677056109,432
56.117677056109,433
56.127677056109,434
56.137677056109,435
56.147677056109,436
56.157677056109,437
56.167677056109,438
56.177677056109,439
56.187677056109,440
56.197677056109,441
56.207677056109,442
56.217677056109,443
56.227677056109,444
56.237677056109,445
56.247677056109,446
56.257677056109,447
56.267677056109,448
56.277677056109,449
56.287677056109,450
56.297677056109,451
56.307677056109,452
56.317677056109,453
56.327677056109,454
56.337677056109,455
56.347677056109,456
56.357677056109,457
56.367677056109,458
56.377677056109,459
56.387677056109,460
56.397677056109,461
56.407677056109,462
56.417677056109,463
56.427677056109,464
56.437677056109,465
56.447677056109,466
56.457677056109,467
56.467677056109,468
56.477677056109,469
56.487677056109,470
56.497677056109,471
56.507677056109,472
56.517677056109,473
56.527677056109,474
56.537677056109,475
56.547677056109,476
56.557677056109,477
56.567677056109,478
56.577677056109,479
56.587677056109,480
56.597677056109,481
56.607677056109,482
56.617677056109,483
56.627677056109,484
56.637677056109,485
56.647677056109,486
56.657677056109,487
56.667677056109,488
56.677677056109,489
56.687677056109,490
56.697677056109,491
56.707677056109,492
56.717677056109,493
56.727677056109,494
56.737677056109,495
56.747677056109,496
56.757677056109,497
56.767677056109,498
56.777677056109,499
56.787677056109,500
56.797677056109,501
56.807677056109,502
56.817677056109,503
56.827677056109,504
56.837677056109,505
56.847677056109,506
56.857677056109,507
56.867677056109,508
56.877677056109,509
56.887677056109,510
56.897677056109,511
56.907677056109,512
56.917677056109,513
56.927677056109,514
56.937677056109,515
56.947677056109,516
56.957677056109,517
56.967677056109,518
56.977677056109,519
56.987677056109,520
56.997677056109,521
57.007677056109,522
57.017677056109,523
57.027677056109,524
57.037677056109,525
57.047677056109,526
57.057677056109,527
57.067677056109,528
57.077677056109,529
57.087677056109,530
57.097677056109,531
57.107677056109,532
57.117677056109,533
57.127677056109,534
57.137677056109,535
57.147677056109,536
57.157677056109,537
57.167677056109,538
57.177677056109,539
57.187677056109,540
57.197677056109,541
57.207677056109,542
57.217677056109,543
57.227677056109,544
57.237677056109,545
57.247677056109,546
57.257677056109,547
57.267677056109,548
57.277677056109,549
57.287677056109,550
57.297677056109,551
