X,frankfurt_urban_n_vehicles.MA[3].idLayer/sequenceUpdateDa:vector
8.1,0
58.296831717053,1
58.306831717053,2
58.316831717053,3
58.326831717053,4
58.336831717053,5
58.346831717053,6
58.356831717053,7
58.366831717053,8
58.376831717053,9
58.386831717053,10
58.396831717053,11
58.406831717053,12
58.416831717053,13
58.426831717053,14
58.436831717053,15
58.446831717053,16
58.456831717053,17
58.466831717053,18
58.476831717053,19
58.486831717053,20
58.496831717053,21
58.506831717053,22
58.516831717053,23
58.526831717053,24
58.536831717053,25
58.546831717053,26
58.556831717053,27
58.566831717053,28
58.576831717053,29
58.586831717053,30
58.596831717053,31
58.606831717053,32
58.616831717053,33
58.626831717053,34
58.636831717053,35
58.646831717053,36
58.656831717053,37
58.666831717053,38
58.676831717053,39
58.686831717053,40
58.696831717053,41
58.706831717053,42
58.716831717053,43
58.726831717053,44
58.736831717053,45
58.746831717053,46
58.756831717053,47
58.766831717053,48
58.776831717053,49
58.786831717053,50
58.796831717053,51
58.806831717053,52
58.816831717053,53
58.826831717053,54
58.836831717053,55
58.846831717053,56
58.856831717053,57
58.866831717053,58
58.876831717053,59
58.886831717053,60
58.896831717053,61
58.906831717053,62
58.916831717053,63
58.926831717053,64
58.936831717053,65
58.946831717053,66
58.956831717053,67
58.966831717053,68
58.976831717053,69
58.986831717053,70
58.996831717053,71
59.006831717053,72
59.016831717053,73
59.026831717053,74
59.036831717053,75
59.046831717053,76
59.056831717053,77
59.066831717053,78
59.076831717053,79
59.086831717053,80
59.096831717053,81
59.106831717053,82
59.116831717053,83
59.126831717053,84
59.136831717053,85
59.146831717053,86
59.156831717053,87
59.166831717053,88
59.176831717053,89
59.186831717053,90
59.196831717053,91
59.206831717053,92
59.216831717053,93
59.226831717053,94
59.236831717053,95
59.246831717053,96
59.256831717053,97
59.266831717053,98
59.276831717053,99
59.286831717053,100
59.296831717053,101
59.306831717053,102
59.316831717053,103
59.326831717053,104
59.336831717053,105
59.346831717053,106
59.356831717053,107
59.366831717053,108
59.376831717053,109
59.386831717053,110
59.396831717053,111
59.406831717053,112
59.416831717053,113
59.426831717053,114
59.436831717053,115
59.446831717053,116
59.456831717053,117
59.466831717053,118
59.476831717053,119
59.486831717053,120
59.496831717053,121
59.506831717053,122
59.516831717053,123
59.526831717053,124
59.536831717053,125
59.546831717053,126
59.556831717053,127
59.566831717053,128
59.576831717053,129
59.586831717053,130
59.596831717053,131
59.606831717053,132
59.616831717053,133
59.626831717053,134
59.636831717053,135
59.646831717053,136
59.656831717053,137
59.666831717053,138
59.676831717053,139
