X,frankfurt_urban_n_vehicles_mipv6.MA[6].tcp/rcvd seq
42.805285750598,1.06926e+07
42.8721227746,1.06926e+07
42.935601685775,1.06926e+07
42.935996433319,1.06926e+07
43.001258784762,1.06926e+07
43.004162726023,1.06926e+07
43.00936641438,1.06926e+07
43.012350699942,1.06926e+07
43.064909044334,1.06926e+07
43.065957461887,1.06926e+07
43.068444985595,1.06926e+07
43.069684747448,1.06926e+07
43.073732673952,1.06926e+07
43.074655091505,1.06926e+07
43.077983120242,1.06926e+07
43.079049537795,1.06926e+07
43.127723848488,1.06926e+07
43.128125624814,1.06926e+07
43.200563554208,1.06927e+07
43.203074345102,1.06927e+07
43.203685135996,1.06927e+07
43.20469192689,1.06927e+07
43.205113717784,1.06927e+07
43.205652508678,1.06927e+07
43.206966299572,1.06927e+07
43.207406090466,1.06927e+07
43.20792688136,1.06927e+07
43.208438672254,1.06927e+07
43.209455463148,1.06927e+07
43.210868254042,1.06927e+07
43.211263044936,1.06927e+07
43.21165783583,1.06927e+07
43.263612080966,1.06927e+07
43.266355961954,1.06927e+07
43.267000752848,1.06927e+07
43.341006541118,1.06928e+07
43.34262015235,1.06928e+07
43.344875915476,1.06928e+07
43.345899872986,1.06928e+07
43.347148830496,1.06928e+07
43.348237636112,1.06928e+07
43.348821441728,1.06928e+07
43.349216247344,1.06928e+07
43.34966505296,1.06928e+07
43.350780858576,1.06928e+07
43.351346664192,1.06928e+07
43.351768469808,1.06928e+07
43.352226275424,1.06928e+07
43.35271108104,1.06928e+07
43.40504589566,1.06928e+07
43.405802806092,1.06928e+07
43.4064296266,1.06928e+07
43.486146535472,1.06929e+07
43.48663135598,1.06929e+07
43.487733176488,1.06929e+07
43.488631996996,1.06929e+07
43.489278817504,1.06929e+07
43.489898638012,1.06929e+07
43.49050945852,1.06929e+07
43.491111279028,1.06929e+07
43.491668099536,1.06929e+07
43.492251920044,1.06929e+07
43.492871740552,1.06929e+07
43.49348256106,1.06929e+07
43.494138381568,1.06929e+07
43.494767202076,1.06929e+07
43.554335448453,1.06929e+07
43.554775283707,1.06929e+07
43.555303118961,1.06929e+07
43.627952975059,1.0693e+07
43.628892824945,1.0693e+07
43.632941232333,1.0693e+07
43.635464268053,1.0693e+07
43.637595489607,1.0693e+07
43.648089323389,1.0693e+07
43.648619173275,1.0693e+07
43.649014023161,1.0693e+07
43.649651873047,1.0693e+07
43.650289722933,1.0693e+07
43.650747572819,1.0693e+07
43.652007422705,1.0693e+07
43.652636272591,1.0693e+07
43.653148122477,1.0693e+07
43.690696560809,1.0693e+07
43.691599709895,1.0693e+07
43.692145559781,1.0693e+07
43.768000180693,1.06931e+07
43.771370438513,1.06931e+07
43.772952534212,1.06931e+07
43.774506792032,1.06931e+07
43.777217320492,1.06931e+07
43.778899815928,1.06931e+07
43.779993577634,1.06931e+07
43.787118287776,1.06931e+07
43.79025461178,1.06931e+07
43.796905043198,1.06931e+07
43.798137907494,1.06931e+07
43.79942477179,1.06931e+07
43.799963636086,1.06931e+07
43.800520507498,1.06931e+07
43.830770787969,1.06931e+07
43.834652576392,1.06931e+07
43.83519845492,1.06931e+07
43.9082565199,1.06932e+07
43.90865141258,1.06932e+07
43.91020205573,1.06932e+07
43.91250369888,1.06932e+07
43.91288959156,1.06932e+07
43.91330248424,1.06932e+07
43.91382337692,1.06932e+07
43.9143802696,1.06932e+07
43.91911491463,1.06932e+07
43.91951880731,1.06932e+07
43.920452918242,1.06932e+07
43.920955810922,1.06932e+07
43.926779921854,1.06932e+07
43.927651288986,1.06932e+07
43.971395041124,1.06932e+07
43.972908983474,1.06932e+07
43.973427876154,1.06932e+07
44.047365203264,1.06933e+07
44.05040594945,1.06933e+07
44.051403856198,1.06933e+07
44.057987941757,1.06933e+07
44.078858818418,1.06933e+07
44.085474884955,1.06933e+07
44.091833787714,1.06933e+07
44.092237694462,1.06933e+07
44.093761940951,1.06933e+07
44.097437930409,1.06933e+07
44.098039837157,1.06933e+07
44.099781331886,1.06933e+07
44.100284245589,1.06933e+07
44.100868166247,1.06933e+07
44.110771724419,1.06933e+07
44.113489898217,1.06933e+07
44.113981818875,1.06933e+07
44.187076754225,1.06934e+07
44.188708080246,1.06934e+07
44.189679000904,1.06934e+07
44.1918841607,1.06934e+07
44.192333081358,1.06934e+07
44.199451187518,1.06934e+07
44.20063736428,1.06934e+07
44.203799797146,1.06934e+07
44.204185731508,1.06934e+07
44.20480566587,1.06934e+07
44.205416600232,1.06934e+07
44.206045534594,1.06934e+07
44.206683468956,1.06934e+07
44.207997403318,1.06934e+07
44.249937417599,1.06934e+07
44.25150504282,1.06934e+07
44.251996977182,1.06934e+07
44.326439742691,1.06935e+07
44.329287638435,1.06935e+07
44.331581845557,1.06935e+07
44.332777052679,1.06935e+07
44.336450259801,1.06935e+07
44.336890207673,1.06935e+07
44.338462674045,1.06935e+07
44.341336140417,1.06935e+07
44.341803088289,1.06935e+07
44.344186554661,1.06935e+07
44.344788502533,1.06935e+07
44.345354450405,1.06935e+07
44.345812398277,1.06935e+07
44.346414346149,1.06935e+07
44.391076732837,1.06935e+07
44.39282574964,1.06935e+07
44.394499199512,1.06935e+07
44.469864073453,1.06936e+07
44.470250034751,1.06936e+07
44.474629000925,1.06936e+07
44.475257962223,1.06936e+07
44.475868923521,1.06936e+07
44.477540901687,1.06936e+07
44.478951879853,1.06936e+07
44.479580841151,1.06936e+07
44.480346496228,1.06936e+07
44.483847457525,1.06936e+07
44.485467031369,1.06936e+07
44.488010838711,1.06936e+07
44.488504800009,1.06936e+07
44.489673030421,1.06936e+07
44.537018902856,1.06936e+07
44.538309732164,1.06936e+07
44.540442325488,1.06936e+07
44.615506130932,1.06937e+07
44.616419118508,1.06937e+07
44.62091718966,1.06937e+07
44.621447177236,1.06937e+07
44.622836998934,1.06937e+07
44.630810070085,1.06937e+07
44.632510578555,1.06937e+07
44.633013566131,1.06937e+07
44.633642553707,1.06937e+07
44.636702117851,1.06937e+07
44.637942393711,1.06937e+07
44.638337381287,1.06937e+07
44.639002368863,1.06937e+07
44.639875356439,1.06937e+07
44.678294854372,1.06937e+07
44.679081141148,1.06937e+07
44.679591128724,1.06937e+07
44.752662351068,1.06938e+07
44.755870005148,1.06938e+07
44.76123800612,1.06938e+07
44.761669006606,1.06938e+07
44.763630304776,1.06938e+07
44.764160305262,1.06938e+07
44.764627305748,1.06938e+07
44.765130306234,1.06938e+07
44.76578630672,1.06938e+07
44.766370307206,1.06938e+07
44.766864307692,1.06938e+07
44.768438605862,1.06938e+07
44.769049606348,1.06938e+07
44.771686904518,1.06938e+07
44.815505093827,1.06938e+07
44.819397047107,1.06938e+07
44.820761060411,1.06938e+07
44.893759847508,1.06939e+07
44.895401860812,1.06939e+07
44.895841874116,1.06939e+07
44.897296900724,1.06939e+07
44.897952914028,1.06939e+07
44.898950927332,1.06939e+07
44.899408940636,1.06939e+07
44.89982195394,1.06939e+07
44.901567979888,1.06939e+07
44.902215005836,1.06939e+07
44.905068514713,1.06939e+07
44.905624528017,1.06939e+07
44.906277615202,1.06939e+07
44.907285554624,1.06939e+07
44.958603629606,1.06939e+07
44.962610014952,1.06939e+07
44.9630390409,1.06939e+07
45.035791218853,1.0694e+07
45.036875257243,1.0694e+07
45.037459295633,1.0694e+07
45.039921939378,1.0694e+07
45.040956977768,1.0694e+07
45.041451016158,1.0694e+07
45.042008054548,1.0694e+07
45.042475092938,1.0694e+07
45.043834131328,1.0694e+07
45.044427169718,1.0694e+07
45.047787569823,1.0694e+07
45.048209608213,1.0694e+07
45.048829646603,1.0694e+07
45.049332684993,1.0694e+07
45.098723993107,1.0694e+07
45.100148375247,1.0694e+07
45.100631425957,1.0694e+07
45.176760595367,1.06941e+07
45.179640875084,1.06941e+07
45.181906475256,1.06941e+07
45.186776268261,1.06941e+07
45.193132753548,1.06941e+07
45.195481414059,1.06941e+07
45.195948464769,1.06941e+07
45.197887077066,1.06941e+07
45.199102127776,1.06941e+07
45.199650178486,1.06941e+07
45.200829235284,1.06941e+07
45.20141329817,1.06941e+07
45.202033361056,1.06941e+07
45.202590423942,1.06941e+07
45.246776012826,1.06941e+07
45.248854418034,1.06941e+07
45.24949048092,1.06941e+07
45.326108921574,1.06942e+07
45.344905511365,1.06942e+07
45.347518936989,1.06942e+07
45.349520362613,1.06942e+07
45.350086437517,1.06942e+07
45.350472512421,1.06942e+07
45.350885587325,1.06942e+07
45.351433662229,1.06942e+07
45.352509050398,1.06942e+07
45.354304125302,1.06942e+07
45.355528200206,1.06942e+07
45.35608527511,1.06942e+07
45.357390350014,1.06942e+07
45.358055424918,1.06942e+07
45.395491105277,1.06942e+07
