X,frankfurt_urban_n_vehicles_mipv6.MA[4].tcp/rcvd seq
38.774260969098,9.68484e+06
38.839579503715,9.68484e+06
38.903295157505,9.68484e+06
38.904854008137,9.68484e+06
38.966119818685,9.68484e+06
38.967086744001,9.68484e+06
38.968143669317,9.68484e+06
38.968655594633,9.68484e+06
39.029459929593,9.68484e+06
39.030502869523,9.68484e+06
39.03144426312,9.68484e+06
39.032774188435,9.68484e+06
39.034971128365,9.68484e+06
39.037141068295,9.68484e+06
39.037554008225,9.68484e+06
39.038146948155,9.68484e+06
39.093123684647,9.68484e+06
39.094799194794,9.68484e+06
39.167966487702,9.68494e+06
39.169391018546,9.68494e+06
39.17024559504,9.68494e+06
39.171594125884,9.68494e+06
39.172710080234,9.68494e+06
39.173249034584,9.68494e+06
39.173652988934,9.68494e+06
39.174654478837,9.68494e+06
39.175211433187,9.68494e+06
39.177692387535,9.68494e+06
39.178276341885,9.68494e+06
39.178885296235,9.68494e+06
39.179487250585,9.68494e+06
39.182184204933,9.68494e+06
39.233082974848,9.68494e+06
39.235690095762,9.68494e+06
39.236674678451,9.68494e+06
39.311033145175,9.68504e+06
39.311536127863,9.68504e+06
39.312422110551,9.68504e+06
39.313757093239,9.68504e+06
39.315299658151,9.68504e+06
39.316234223063,9.68504e+06
39.317138811729,9.68504e+06
39.322184564843,9.68504e+06
39.323147547531,9.68504e+06
39.324731530219,9.68504e+06
39.325775512907,9.68504e+06
39.326260495595,9.68504e+06
39.326790478283,9.68504e+06
39.327338460971,9.68504e+06
39.375431631937,9.68504e+06
39.376078614625,9.68504e+06
39.376606597313,9.68504e+06
39.44939704424,9.68514e+06
39.450517040866,9.68514e+06
39.451999625648,9.68514e+06
39.453559808298,9.68514e+06
39.454675804924,9.68514e+06
39.45509780155,9.68514e+06
39.456110396044,9.68514e+06
39.45660439267,9.68514e+06
39.457080389296,9.68514e+06
39.457972494406,9.68514e+06
39.458610491032,9.68514e+06
39.459266487658,9.68514e+06
39.459706484284,9.68514e+06
39.460403425158,9.68514e+06
39.512248783609,9.68514e+06
39.513215079435,9.68514e+06
39.514516089819,9.68514e+06
39.5876147468,9.68524e+06
39.588617757184,9.68524e+06
39.589552767568,9.68524e+06
39.590199777952,9.68524e+06
39.591720788336,9.68524e+06
39.59237679872,9.68524e+06
39.592843809104,9.68524e+06
39.595010230284,9.68524e+06
39.595450240668,9.68524e+06
39.596557251052,9.68524e+06
39.597069261436,9.68524e+06
39.599611271817,9.68524e+06
39.603249080508,9.68524e+06
39.603770104422,9.68524e+06
39.654465499813,9.68524e+06
39.655049523727,9.68524e+06
39.658490547641,9.68524e+06
39.732440963071,9.68534e+06
39.745321815223,9.68534e+06
39.746715457491,9.68534e+06
39.747200494817,9.68534e+06
39.747667532143,9.68534e+06
39.748152569469,9.68534e+06
39.749214606795,9.68534e+06
39.749654644121,9.68534e+06
39.750211681447,9.68534e+06
39.753137329755,9.68534e+06
39.754181367081,9.68534e+06
39.754576404407,9.68534e+06
39.755052441733,9.68534e+06
39.755483479059,9.68534e+06
39.795534736261,9.68534e+06
39.808713894228,9.68534e+06
39.809349944784,9.68534e+06
39.882354184548,9.68544e+06
39.883204235104,9.68544e+06
39.885308461487,9.68544e+06
39.886934828819,9.68544e+06
39.888536444984,9.68544e+06
39.896833603132,9.68544e+06
39.897363653688,9.68544e+06
39.898557704243,9.68544e+06
39.904316994178,9.68544e+06
39.904883057766,9.68544e+06
39.90540209529,9.68544e+06
39.905994145846,9.68544e+06
39.906569209434,9.68544e+06
39.907090273022,9.68544e+06
39.945089495538,9.68544e+06
39.948432943405,9.68544e+06
39.949042006993,9.68544e+06
40.021518534254,9.68554e+06
40.023578597841,9.68554e+06
40.026894117292,9.68554e+06
40.028163193686,9.68554e+06
40.03039627008,9.68554e+06
40.030827346474,9.68554e+06
40.032042422868,9.68554e+06
40.032563499262,9.68554e+06
40.033084575656,9.68554e+06
40.03605665205,9.68554e+06
40.036631728444,9.68554e+06
40.037143804838,9.68554e+06
40.037700881232,9.68554e+06
40.038104957626,9.68554e+06
40.085010346512,9.68554e+06
40.086492709299,9.68554e+06
40.087011785693,9.68554e+06
40.159488325693,9.68564e+06
40.160710402086,9.68564e+06
40.161960491152,9.68564e+06
40.16322256121,9.68564e+06
40.163860650276,9.68564e+06
40.165030739342,9.68564e+06
40.165718828407,9.68564e+06
40.166454917473,9.68564e+06
40.167003006539,9.68564e+06
40.167470095605,9.68564e+06
40.168054184671,9.68564e+06
40.169287273737,9.68564e+06
40.169817362803,9.68564e+06
40.171122451869,9.68564e+06
40.222322156841,9.68564e+06
40.223642532434,9.68564e+06
40.224152633936,9.68564e+06
40.298278192708,9.68574e+06
40.301515401876,9.68574e+06
40.301901515708,9.68574e+06
40.30415262954,9.68574e+06
40.305025743372,9.68574e+06
40.305591857204,9.68574e+06
40.307395971036,9.68574e+06
40.307935084868,9.68574e+06
40.3086001987,9.68574e+06
40.311770312532,9.68574e+06
40.312282426364,9.68574e+06
40.312803540196,9.68574e+06
40.313270654028,9.68574e+06
40.31370176786,9.68574e+06
40.361905036239,9.68574e+06
40.364806664604,9.68574e+06
40.365379778436,9.68574e+06
40.437856355641,9.68584e+06
40.439857607717,9.68584e+06
40.441216733755,9.68584e+06
40.441611859793,9.68584e+06
40.443511985831,9.68584e+06
40.444015111869,9.68584e+06
40.445365237907,9.68584e+06
40.446544363945,9.68584e+06
40.447083489983,9.68584e+06
40.447595616021,9.68584e+06
40.448215742059,9.68584e+06
40.450271868097,9.68584e+06
40.450828994135,9.68584e+06
40.452125120173,9.68584e+06
40.500600223535,9.68584e+06
40.502555774811,9.68584e+06
40.503173912833,9.68584e+06
40.575650508125,9.68594e+06
40.580922646143,9.68594e+06
40.581974784165,9.68594e+06
40.582522922187,9.68594e+06
40.582936060209,9.68594e+06
40.588511198227,9.68594e+06
40.589193336249,9.68594e+06
40.59070347427,9.68594e+06
40.591692612292,9.68594e+06
40.595574520131,9.68594e+06
40.596573658153,9.68594e+06
40.597581796175,9.68594e+06
40.597985934197,9.68594e+06
40.601634089955,9.68594e+06
40.638953387923,9.68594e+06
40.645296825141,9.68594e+06
40.645851974987,9.68594e+06
40.719891253589,9.68604e+06
40.722466575525,9.68604e+06
40.724194737055,9.68604e+06
40.725676593799,9.68604e+06
40.727091565455,9.68604e+06
40.728130738099,9.68604e+06
40.741484043332,9.68604e+06
40.742112193178,9.68604e+06
40.742740343024,9.68604e+06
40.74323349287,9.68604e+06
40.7438896544,9.68604e+06
40.744552792562,9.68604e+06
40.745162942408,9.68604e+06
40.745711103938,9.68604e+06
40.782626150983,9.68604e+06
40.785128772119,9.68604e+06
40.787877933649,9.68604e+06
40.860354558191,9.68614e+06
40.861510731205,9.68614e+06
40.863589904219,9.68614e+06
40.865066077233,9.68614e+06
40.866389250247,9.68614e+06
40.866856423261,9.68614e+06
40.867521596275,9.68614e+06
40.869448769289,9.68614e+06
40.869969942303,9.68614e+06
40.870374115317,9.68614e+06
40.870850288331,9.68614e+06
40.871398461345,9.68614e+06
40.871865634359,9.68614e+06
40.872341807373,9.68614e+06
40.923269472733,9.68614e+06
40.925145657075,9.68614e+06
40.925547841417,9.68614e+06
40.998656836932,9.68624e+06
41.001832343581,9.68624e+06
41.002218539093,9.68624e+06
41.002748734605,9.68624e+06
41.003143930117,9.68624e+06
41.004124125629,9.68624e+06
41.005834321141,9.68624e+06
41.006427516653,9.68624e+06
41.007750712165,9.68624e+06
41.008938907677,9.68624e+06
41.009325103189,9.68624e+06
41.009981298701,9.68624e+06
41.010493494213,9.68624e+06
41.010906689725,9.68624e+06
41.062013762723,9.68624e+06
